"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.816666383E-4,-4.984634399E-2,1.935475159E-1,-9.783056030E0
1.033766667E-2,-6.885681152E-2,2.118095398E-1,-9.786199493E0
2.039366667E-2,-4.430786133E-2,1.984872437E-1,-9.787397003E0
3.044866666E-2,-2.559677124E-2,1.919009399E-1,-9.786498871E0
4.050466666E-2,-1.841171265E-2,1.895059204E-1,-9.801018677E0
5.056066666E-2,-1.362167358E-2,1.929487610E-1,-9.772877197E0
6.061566665E-2,-2.739303589E-2,1.910028076E-1,-9.792037354E0
7.067166665E-2,-1.128652954E-1,2.383044434E-1,-9.789792023E0
8.072766665E-2,-1.402583313E-1,2.523751831E-1,-9.801767120E0
9.078366664E-2,-1.251397705E-1,2.281256104E-1,-9.799222412E0
1.008386667E-1,-9.819580078E-2,2.005828857E-1,-9.802814941E0
1.108946667E-1,-1.031355286E-1,1.796264648E-1,-9.774224396E0
1.209506667E-1,-7.499404907E-2,1.618135071E-1,-9.807006226E0
1.310056667E-1,-7.364685059E-2,1.523831177E-1,-9.815388794E0
1.410616667E-1,-6.706054688E-2,1.642085266E-1,-9.785451050E0
1.511176667E-1,-6.242019653E-2,1.805245972E-1,-9.806856537E0
1.611736667E-1,-6.915618896E-2,1.962419128E-1,-9.798923035E0
1.712286666E-1,-6.436614990E-2,2.257305908E-1,-9.791139221E0
1.812846666E-1,-6.915618896E-2,2.342628479E-1,-9.807754669E0
1.913406666E-1,-4.775070190E-2,2.333647156E-1,-9.794881439E0
2.013956667E-1,-5.703140259E-2,2.224374390E-1,-9.825567627E0
2.114516667E-1,-9.595046997E-2,2.125579834E-1,-9.748777313E0
2.215076667E-1,-5.224136353E-2,1.824705505E-1,-9.775421906E0
2.315636667E-1,-2.784210205E-2,1.502874756E-1,-9.808802490E0
2.416186667E-1,-1.646575928E-3,1.368154907E-1,-9.785151672E0
2.516746667E-1,-8.083190918E-3,1.438508606E-1,-9.783804474E0
2.617306667E-1,-3.293151855E-2,1.682501221E-1,-9.804910583E0
2.717866666E-1,-6.421646118E-2,1.908531189E-1,-9.803862762E0
2.818416666E-1,-7.514373779E-2,2.269281006E-1,-9.767189026E0
2.918976666E-1,-8.277786255E-2,2.405497742E-1,-9.814041595E0
3.019536666E-1,-6.900650024E-2,2.363584900E-1,-9.795629883E0
3.120096666E-1,-4.191284180E-2,2.245330811E-1,-9.764644318E0
3.220646667E-1,-2.140548706E-2,2.101629639E-1,-9.795929260E0
3.321206667E-1,-1.706451416E-2,1.923500061E-1,-9.801168365E0
3.421766667E-1,-3.847000122E-2,1.800755310E-1,-9.790839844E0
3.522316666E-1,-7.274871826E-2,1.715432739E-1,-9.795480194E0
3.622879583E-1,-1.124162292E-1,1.847158813E-1,-9.802665253E0
3.723439583E-1,-1.375639343E-1,1.893562317E-1,-9.788145447E0
3.823999583E-1,-1.434017944E-1,1.878593445E-1,-9.809401245E0
3.924549583E-1,-1.236428833E-1,1.899549866E-1,-9.805359650E0
