"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.073791653E-3,-3.637435913E-2,2.046244812E-1,-9.790540466E0
6.988208333E-3,-2.993774414E-2,2.020797729E-1,-9.789642334E0
1.704120834E-2,-3.158432007E-2,1.962419128E-1,-9.796228638E0
2.709720834E-2,-2.784210205E-2,1.844165039E-1,-9.784852295E0
3.715220833E-2,-2.544708252E-2,1.878593445E-1,-9.791438599E0
4.720820833E-2,-3.068618774E-2,2.008822632E-1,-9.800419922E0
5.726320832E-2,-2.978805542E-2,2.017803955E-1,-9.795629883E0
6.731820834E-2,-3.981719971E-2,2.148033142E-1,-9.803713074E0
7.737420834E-2,-5.134323120E-2,2.134561157E-1,-9.795480194E0
8.742920833E-2,-4.311035156E-2,2.080673218E-1,-9.796977081E0
9.748420832E-2,-2.963836670E-2,1.887574768E-1,-9.794282684E0
1.075402083E-1,-1.975891113E-2,1.727407837E-1,-9.786049805E0
1.175952083E-1,-1.496887207E-2,1.808239746E-1,-9.798623657E0
1.276502083E-1,-1.871109009E-2,1.761836243E-1,-9.798473969E0
1.377062083E-1,-2.544708252E-2,1.791773987E-1,-9.796677704E0
1.477612083E-1,-4.221221924E-2,1.972897339E-1,-9.779762878E0
1.578162083E-1,-3.861968994E-2,2.034269714E-1,-9.792187042E0
1.678722083E-1,-4.116439819E-2,2.097138977E-1,-9.792037354E0
1.779272083E-1,-1.886077881E-2,2.020797729E-1,-9.791887665E0
1.879832083E-1,-1.017883301E-2,1.977388000E-1,-9.793833618E0
1.980382083E-1,-1.377136230E-2,1.926493835E-1,-9.788893890E0
2.080929583E-1,-7.185058594E-3,1.854643250E-1,-9.788893890E0
2.181489583E-1,-1.407073975E-2,1.721420288E-1,-9.788594513E0
2.282039583E-1,-1.945953369E-2,1.655557251E-1,-9.783505096E0
2.382589583E-1,-3.113525391E-2,1.658551025E-1,-9.795031128E0
2.483149583E-1,-5.807922363E-2,1.899549866E-1,-9.800120544E0
2.583699583E-1,-9.056167603E-2,2.113604736E-1,-9.789792023E0
2.684249583E-1,-1.017883301E-1,2.195933533E-1,-9.797875214E0
2.784809583E-1,-9.295669556E-2,2.189945984E-1,-9.789342957E0
2.885359583E-1,-7.559280396E-2,2.197430420E-1,-9.786049805E0
2.985909583E-1,-3.906875610E-2,2.065704346E-1,-9.787546692E0
3.086469583E-1,-2.095642090E-3,1.951940918E-1,-9.788594513E0
3.187019583E-1,1.362167358E-2,1.881587219E-1,-9.784103851E0
3.287569583E-1,1.631607056E-2,1.863624573E-1,-9.784702606E0
3.388129583E-1,1.242416382E-2,1.942959595E-1,-9.789642334E0
3.488679583E-1,-1.437011719E-2,2.007325745E-1,-9.781409454E0
3.589229583E-1,-3.412902832E-2,1.992356873E-1,-9.790540466E0
3.689789583E-1,-4.415817261E-2,1.926493835E-1,-9.789043579E0
3.790339583E-1,-4.056564331E-2,1.933978271E-1,-9.782008209E0
3.890899583E-1,-3.248245239E-2,1.832189941E-1,-9.787546692E0
3.991449583E-1,-1.945953369E-2,1.779798889E-1,-9.785451050E0
4.091999583E-1,-2.469863892E-2,1.815724182E-1,-9.788444824E0
4.192559583E-1,-3.472778320E-2,1.850152588E-1,-9.789342957E0
4.293109583E-1,-4.610412598E-2,1.936972046E-1,-9.780661011E0
4.393659583E-1,-7.020401001E-2,2.085163879E-1,-9.784852295E0
4.494219583E-1,-7.394622803E-2,2.234852600E-1,-9.798024902E0
4.594769583E-1,-8.217910767E-2,2.260299683E-1,-9.787097626E0
4.695319583E-1,-7.050338745E-2,2.177970886E-1,-9.792935486E0
4.795879583E-1,-4.266128540E-2,1.999841309E-1,-9.779313812E0
4.896429583E-1,-9.580078125E-3,1.787283325E-1,-9.783505096E0
4.996979583E-1,1.347198486E-2,1.657054138E-1,-9.789941711E0
5.097539583E-1,2.784210205E-2,1.571731567E-1,-9.788744202E0
5.198089583E-1,2.874023438E-2,1.606159973E-1,-9.778116302E0
5.298639583E-1,4.490661621E-4,1.808239746E-1,-9.786498871E0
5.399199583E-1,-2.424957275E-2,2.140548706E-1,-9.783804474E0
5.499749583E-1,-5.418731689E-2,2.254312134E-1,-9.783804474E0
5.600309583E-1,-8.023315430E-2,2.402503967E-1,-9.787097626E0
5.700859583E-1,-8.577163696E-2,2.276765442E-1,-9.787696381E0
5.801409583E-1,-7.439529419E-2,2.143542480E-1,-9.789342957E0
5.901969583E-1,-6.391708374E-2,1.926493835E-1,-9.786798248E0
6.002519583E-1,-4.640350342E-2,1.745370483E-1,-9.788893890E0
6.103069583E-1,-3.068618774E-2,1.654060364E-1,-9.785750427E0
6.203629583E-1,-2.499801636E-2,1.672023010E-1,-9.793683929E0
6.304179583E-1,-2.844085693E-2,1.784289551E-1,-9.781708832E0
6.404729583E-1,-3.502716064E-2,1.939965820E-1,-9.786947937E0
6.505289583E-1,-3.068618774E-2,2.067201233E-1,-9.783056030E0
6.605839583E-1,-3.203338623E-2,2.154020691E-1,-9.784253540E0
6.706389583E-1,-2.260299683E-2,2.170486450E-1,-9.772577820E0
6.806949583E-1,-1.392105103E-2,2.125579834E-1,-9.785600739E0
6.907499583E-1,-3.293151855E-3,1.980381775E-1,-9.780810699E0
7.008049583E-1,8.981323242E-4,1.839674377E-1,-9.781708832E0
7.108609583E-1,-1.362167358E-2,1.689985657E-1,-9.780062256E0
7.209159583E-1,-2.799179077E-2,1.734892273E-1,-9.784552917E0
7.309719583E-1,-5.508544922E-2,1.898052979E-1,-9.787546692E0
7.410269583E-1,-8.262817383E-2,1.978884888E-1,-9.795180817E0
7.510819583E-1,-8.981323242E-2,2.104623413E-1,-9.791588287E0
7.611379583E-1,-7.948471069E-2,2.311193848E-1,-9.790690155E0
7.711929583E-1,-7.409591675E-2,2.065704346E-1,-9.804461517E0
7.812479583E-1,-3.996688843E-2,2.076182556E-1,-9.785301361E0
7.913039583E-1,-8.831634521E-3,1.927990723E-1,-9.794282684E0
8.013589583E-1,5.987548828E-4,1.703457642E-1,-9.784552917E0
8.114139583E-1,4.939727783E-3,1.640588379E-1,-9.775272217E0
8.214699583E-1,-9.580078125E-3,1.698966980E-1,-9.798473969E0
8.315249583E-1,-2.380050659E-2,1.847158813E-1,-9.780361633E0
8.415799583E-1,-3.847000122E-2,1.907034302E-1,-9.775870972E0
8.516359583E-1,-5.104385376E-2,2.085163879E-1,-9.783505096E0
8.616909583E-1,-4.894821167E-2,2.092648315E-1,-9.778116302E0
8.717469583E-1,-3.472778320E-2,2.092648315E-1,-9.783804474E0
8.818019583E-1,-2.724334717E-2,1.984872437E-1,-9.792935486E0
8.918569583E-1,-2.769241333E-2,1.986369324E-1,-9.781559143E0
9.019129583E-1,-2.529739380E-2,1.945953369E-1,-9.780511322E0
9.119679583E-1,-3.338058472E-2,1.947450256E-1,-9.788594513E0
9.220229583E-1,-4.849914551E-2,2.002835083E-1,-9.782157898E0
9.320789583E-1,-6.227050781E-2,1.977388000E-1,-9.795480194E0
9.421339583E-1,-5.598358154E-2,1.974394226E-1,-9.794432373E0
9.521889583E-1,-5.328918457E-2,1.948947144E-1,-9.780211945E0
9.622449583E-1,-3.996688843E-2,1.911524963E-1,-9.791139221E0
9.722999583E-1,-2.799179077E-2,1.875599670E-1,-9.780211945E0
9.823549583E-1,-7.185058594E-3,1.808239746E-1,-9.776170349E0
9.924109583E-1,-5.239105225E-3,1.869612122E-1,-9.796378326E0
1.002465958E0,-8.981323242E-3,1.998344421E-1,-9.752070465E0
1.012521958E0,-1.451980591E-2,2.019300842E-1,-9.779313812E0
1.022576958E0,-2.529739380E-2,2.097138977E-1,-9.818232880E0
1.032631958E0,-4.176315308E-2,2.152523804E-1,-9.778864746E0
1.042687958E0,-4.805007935E-2,2.127076721E-1,-9.762997742E0
1.052742958E0,-5.164260864E-2,2.088157654E-1,-9.804311829E0
1.062797958E0,-5.119354248E-2,1.859133911E-1,-9.777367859E0
1.072853958E0,-3.936813354E-2,1.781295776E-1,-9.777966614E0
1.082908958E0,-3.727249146E-2,1.643582153E-1,-9.788893890E0
1.092963958E0,-3.412902832E-2,1.613644409E-1,-9.792785797E0
1.103019958E0,-2.095642090E-2,1.682501221E-1,-9.779164124E0
1.113074958E0,7.604187012E-2,2.409988403E-2,-9.805060272E0
