"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.644583529E-4,-3.293151855E-2,1.992356873E-1,-9.787546692E0
1.081845834E-2,-3.338058472E-2,1.930984497E-1,-9.779164124E0
2.087245835E-2,-2.604583740E-2,1.779798889E-1,-9.784403229E0
3.092745834E-2,-1.766326904E-2,1.754351807E-1,-9.784702606E0
4.098145835E-2,-3.053649902E-2,1.773811340E-1,-9.792636108E0
5.103545834E-2,-2.170486450E-2,1.927990723E-1,-9.789792023E0
6.109045836E-2,-1.826202393E-2,2.130070496E-1,-9.773026886E0
7.114445834E-2,-1.526824951E-2,2.281256104E-1,-9.776020660E0
8.119845836E-2,-2.290237427E-2,2.305206299E-1,-9.775870972E0
9.125345835E-2,-2.933898926E-2,2.252815247E-1,-9.788444824E0
1.013074584E-1,-3.367996216E-2,2.154020691E-1,-9.783205719E0
1.113614583E-1,-4.101470947E-2,2.067201233E-1,-9.776469727E0
1.214164583E-1,-4.909790039E-2,1.881587219E-1,-9.785301361E0
1.314704583E-1,-4.041595459E-2,1.793270874E-1,-9.775272217E0
1.415244583E-1,-4.775070190E-2,1.731898499E-1,-9.795929260E0
1.515799167E-1,-4.101470947E-2,1.763333130E-1,-9.780661011E0
1.616339167E-1,-3.577560425E-2,1.942959595E-1,-9.772278442E0
1.716879167E-1,-2.874023438E-2,1.971400452E-1,-9.788744202E0
1.817429167E-1,-2.395019531E-2,2.130070496E-1,-9.785451050E0
1.917969167E-1,-2.469863892E-2,2.221380615E-1,-9.785001984E0
2.018519167E-1,-1.287322998E-2,2.213896179E-1,-9.783355408E0
2.119059167E-1,-1.586700439E-2,2.224374390E-1,-9.780361633E0
2.219599167E-1,-1.856140137E-2,2.143542480E-1,-9.783654785E0
2.320139167E-1,-2.170486450E-2,2.052232361E-1,-9.790690155E0
2.420689167E-1,-2.754272461E-2,1.904040527E-1,-9.791588287E0
2.521229167E-1,-3.457809448E-2,1.826202393E-1,-9.785151672E0
2.621779167E-1,-4.595443726E-2,1.766326904E-1,-9.792187042E0
2.722319167E-1,-4.400848389E-2,1.761836243E-1,-9.782307587E0
2.822859167E-1,-4.326004028E-2,1.775308228E-1,-9.788444824E0
2.923409167E-1,-3.113525391E-2,1.935475159E-1,-9.784702606E0
3.023949167E-1,-3.382965088E-2,2.005828857E-1,-9.788295135E0
3.124489167E-1,-2.859054565E-2,2.174977112E-1,-9.792037354E0
3.225039167E-1,-2.335144043E-2,2.287243652E-1,-9.771829376E0
3.325579167E-1,-2.335144043E-2,2.261796570E-1,-9.778265991E0
3.426119167E-1,-1.975891113E-2,2.179467773E-1,-9.786199493E0
3.526669167E-1,-2.350112915E-2,2.071691895E-1,-9.786648560E0
3.627209167E-1,-2.110610962E-2,1.975891113E-1,-9.785750427E0
3.727749167E-1,-1.901046753E-2,1.886077881E-1,-9.779313812E0
3.828299167E-1,-2.409988403E-2,1.812730408E-1,-9.789492645E0
3.928839167E-1,-2.874023438E-2,1.707948303E-1,-9.783205719E0
4.029379167E-1,-2.888992310E-2,1.767823792E-1,-9.786349182E0
4.129929167E-1,-3.936813354E-2,1.898052979E-1,-9.792037354E0
4.230469167E-1,-3.712280273E-2,2.098635864E-1,-9.783654785E0
4.331009167E-1,-3.487747192E-2,2.198927307E-1,-9.795180817E0
4.431559167E-1,-3.278182983E-2,2.212399292E-1,-9.790241089E0
4.532099167E-1,-3.667373657E-2,2.306703186E-1,-9.780062256E0
4.632639167E-1,-3.847000122E-2,2.240840149E-1,-9.790390778E0
4.733189167E-1,-2.754272461E-2,2.071691895E-1,-9.782606964E0
4.833729167E-1,-2.664459229E-2,1.916015625E-1,-9.780361633E0
4.934269167E-1,-2.020797729E-2,1.787283325E-1,-9.785600739E0
5.034819167E-1,-2.709365845E-2,1.841171265E-1,-9.791887665E0
5.135359167E-1,-3.487747192E-2,1.923500061E-1,-9.786349182E0
5.235899167E-1,-3.338058472E-2,1.959425354E-1,-9.785600739E0
5.336449167E-1,-3.682342529E-2,1.986369324E-1,-9.777068481E0
5.436989167E-1,-3.353027344E-2,2.022294617E-1,-9.780661011E0
5.537529167E-1,-2.784210205E-2,2.107617188E-1,-9.789792023E0
5.638079167E-1,-3.068618774E-2,2.049238586E-1,-9.781708832E0
5.738619167E-1,-2.170486450E-2,2.026785278E-1,-9.788594513E0
5.839159167E-1,-2.739303589E-2,2.103126526E-1,-9.787397003E0
5.939709167E-1,-3.637435913E-2,2.148033142E-1,-9.787097626E0
6.040249167E-1,-4.176315308E-2,2.116598511E-1,-9.781858521E0
6.140789167E-1,-3.622467041E-2,2.041754150E-1,-9.789941711E0
