"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.691208339E-3,-4.505622864E0,-3.631638718E1,2.503465271E1
1.774720834E-2,-4.374679565E0,-3.642071915E1,2.509277344E1
2.780420834E-2,-4.388263702E0,-3.640010834E1,2.503057861E1
3.786020834E-2,-4.230957031E0,-3.628477097E1,2.494139099E1
4.791620834E-2,-4.069942474E0,-3.633083725E1,2.518188477E1
5.797220833E-2,-4.150554657E0,-3.638836288E1,2.518577576E1
6.802820833E-2,-4.254146576E0,-3.643619537E1,2.533317566E1
7.808420833E-2,-4.181846619E0,-3.656784439E1,2.584286499E1
8.814120833E-2,-4.526062012E0,-3.645153809E1,2.573870850E1
9.819720834E-2,-4.540180206E0,-3.615599442E1,2.592098999E1
1.082532083E-1,-4.568248749E0,-3.635675430E1,2.587396240E1
1.183092083E-1,-4.373592377E0,-3.631986237E1,2.590899658E1
1.283652083E-1,-4.291839600E0,-3.614957428E1,2.596659851E1
1.384212083E-1,-4.321613312E0,-3.617044830E1,2.637541199E1
1.484782083E-1,-4.399055481E0,-3.599520493E1,2.637942505E1
1.585342083E-1,-4.550449371E0,-3.598900604E1,2.639033508E1
1.685902083E-1,-4.367904663E0,-3.609142303E1,2.645256042E1
1.786462083E-1,-4.360935211E0,-3.602060318E1,2.621070862E1
1.887022083E-1,-4.290748596E0,-3.598102570E1,2.654519653E1
1.987582083E-1,-4.509765625E0,-3.582274628E1,2.665858459E1
2.088142083E-1,-4.527683258E0,-3.581474686E1,2.631834412E1
2.188712083E-1,-4.527683258E0,-3.581474686E1,2.631834412E1
2.289272083E-1,-4.479679108E0,-3.578165436E1,2.636816406E1
2.389832083E-1,-4.631107330E0,-3.571659851E1,2.620341492E1
2.490392083E-1,-4.564739227E0,-3.587828445E1,2.627316284E1
2.590953333E-1,-4.643463135E0,-3.575428391E1,2.636868286E1
2.691513333E-1,-4.420890808E0,-3.566182709E1,2.658384705E1
2.792083333E-1,-4.694717407E0,-3.562724686E1,2.632255554E1
2.892643333E-1,-4.541831970E0,-3.575416183E1,2.647952271E1
2.993203333E-1,-4.751953125E0,-3.566872406E1,2.647665405E1
3.093763333E-1,-4.666759491E0,-3.587894821E1,2.643559265E1
3.194323333E-1,-4.582115173E0,-3.582577515E1,2.617936707E1
3.294883333E-1,-4.688568115E0,-3.590839386E1,2.655052185E1
3.395453333E-1,-4.922809601E0,-3.576456833E1,2.664892578E1
3.496013333E-1,-4.992435455E0,-3.583514023E1,2.657191467E1
3.596573333E-1,-4.968086243E0,-3.570041656E1,2.661897278E1
3.697133333E-1,-5.122875214E0,-3.599192047E1,2.650653076E1
3.797693333E-1,-5.144378662E0,-3.587807083E1,2.642727661E1
3.898253333E-1,-5.391368866E0,-3.603734970E1,2.650027466E1
3.998823333E-1,-5.519977570E0,-3.594183350E1,2.656726074E1
4.099383333E-1,-5.607910156E0,-3.570803070E1,2.661369324E1
4.199943333E-1,-5.628536224E0,-3.570389557E1,2.654254150E1
4.300503333E-1,-5.611930847E0,-3.566480637E1,2.679928589E1
4.401063333E-1,-5.721492767E0,-3.543673706E1,2.673072815E1
4.501623333E-1,-5.712745667E0,-3.528167343E1,2.680735779E1
4.602193333E-1,-5.523384094E0,-3.527204514E1,2.688940430E1
4.702753333E-1,-5.779365540E0,-3.541160583E1,2.696537781E1
4.803313333E-1,-5.570770264E0,-3.524460983E1,2.744467163E1
4.903873333E-1,-5.819126129E0,-3.501790619E1,2.710783386E1
5.004433333E-1,-6.026641846E0,-3.480148697E1,2.673654175E1
5.104993333E-1,-6.144638062E0,-3.498701096E1,2.690307617E1
5.205563333E-1,-6.158649445E0,-3.520912933E1,2.681449890E1
5.306123333E-1,-6.223327637E0,-3.506166840E1,2.652902222E1
5.406683333E-1,-6.472106934E0,-3.527704239E1,2.651513672E1
5.507243333E-1,-6.195575714E0,-3.527160263E1,2.650323486E1
5.607803333E-1,-6.257648468E0,-3.522798157E1,2.651947021E1
5.708363333E-1,-6.316883087E0,-3.537477875E1,2.640373230E1
5.808933333E-1,-6.025463104E0,-3.545160675E1,2.614157104E1
5.909493333E-1,-6.068733215E0,-3.549883270E1,2.675349426E1
6.010053333E-1,-6.188022614E0,-3.532777023E1,2.654217529E1
6.110613333E-1,-6.119747162E0,-3.547193909E1,2.644117737E1
6.211173333E-1,-6.129295349E0,-3.542049026E1,2.652212524E1
6.311733333E-1,-5.905353546E0,-3.527980042E1,2.664279175E1
6.412303333E-1,-5.924263000E0,-3.528048706E1,2.633016968E1
6.512863333E-1,-5.946464539E0,-3.519437790E1,2.620384216E1
6.613423333E-1,-6.002429962E0,-3.514992905E1,2.612380981E1
6.713983333E-1,-5.911296844E0,-3.503825760E1,2.603860474E1
6.814543333E-1,-5.909305573E0,-3.505948257E1,2.580287170E1
6.915103333E-1,-5.933322906E0,-3.510671234E1,2.592927551E1
7.015663333E-1,-5.956207275E0,-3.515541077E1,2.573353577E1
7.116233333E-1,-5.830993652E0,-3.542968369E1,2.583462524E1
7.216793333E-1,-5.811111450E0,-3.547758484E1,2.589053345E1
7.317353333E-1,-5.935451508E0,-3.582892609E1,2.577908325E1
7.417913333E-1,-5.778881073E0,-3.545629883E1,2.571440125E1
7.518473333E-1,-5.751445770E0,-3.554476929E1,2.553343201E1
7.619033333E-1,-5.953922272E0,-3.565608597E1,2.558943176E1
7.719603333E-1,-5.609657288E0,-3.551033020E1,2.568692017E1
7.820163333E-1,-5.602878571E0,-3.529564285E1,2.553256226E1
7.920723333E-1,-5.635028839E0,-3.522631073E1,2.578230286E1
8.021283333E-1,-5.815223694E0,-3.537953949E1,2.575495911E1
8.121843333E-1,-5.660259247E0,-3.538815308E1,2.575839233E1
8.222403333E-1,-5.478908539E0,-3.558534622E1,2.586308289E1
8.322973333E-1,-5.420921326E0,-3.552283478E1,2.586387634E1
8.423533333E-1,-5.398891449E0,-3.555020523E1,2.607203674E1
8.524093333E-1,-5.597724915E0,-3.575424194E1,2.594163513E1
8.624653333E-1,-5.673580170E0,-3.581325150E1,2.578117371E1
8.725213333E-1,-5.716686249E0,-3.569772339E1,2.580812073E1
8.825773333E-1,-5.619770050E0,-3.552281189E1,2.569369507E1
8.926343333E-1,-5.419921875E0,-3.575005722E1,2.607633972E1
9.026903333E-1,-5.269111633E0,-3.598194504E1,2.600793457E1
9.127463333E-1,-5.274436951E0,-3.595064926E1,2.607208252E1
9.228023333E-1,-5.619239807E0,-3.586845016E1,2.619306946E1
9.328583333E-1,-5.578773499E0,-3.577346039E1,2.598822021E1
9.429143333E-1,-5.568622589E0,-3.577030945E1,2.587063599E1
9.529713333E-1,-5.463047028E0,-3.561940384E1,2.600028992E1
9.630273333E-1,-5.544048309E0,-3.575856781E1,2.579969788E1
9.730833333E-1,-5.691280365E0,-3.575908279E1,2.609645081E1
9.831393333E-1,-5.592006683E0,-3.571723557E1,2.595100403E1
9.931953333E-1,-5.635013580E0,-3.552220917E1,2.604415894E1
1.003251333E0,-5.656192780E0,-3.579726028E1,2.578807068E1
1.013308333E0,-5.606681824E0,-3.561079788E1,2.620217896E1
1.023364333E0,-5.797134399E0,-3.559772491E1,2.626852417E1
1.033420333E0,-5.487049103E0,-3.563475418E1,2.621296692E1
1.043476333E0,-5.453453064E0,-3.569866180E1,2.619273376E1
1.053532333E0,-5.139354706E0,-3.559914398E1,2.612362671E1
1.063588333E0,-5.194030762E0,-3.560117722E1,2.607044983E1
1.073644333E0,-5.242404938E0,-3.567667389E1,2.587567139E1
1.083701333E0,-5.529705048E0,-3.580052948E1,2.588905334E1
1.093757333E0,-5.554698944E0,-3.572401047E1,2.584738159E1
1.103813333E0,-5.596405029E0,-3.593563843E1,2.578684998E1
1.113869333E0,-5.465789795E0,-3.574943161E1,2.584622192E1
1.123925333E0,-5.450916290E0,-3.583744812E1,2.581962585E1
1.133981333E0,-5.679981232E0,-3.566307449E1,2.578562927E1
1.144038333E0,-5.477634430E0,-3.560022736E1,2.599578857E1
1.154094333E0,-5.426124573E0,-3.557982635E1,2.578802490E1
1.164150333E0,-5.372222900E0,-3.580396652E1,2.580599976E1
1.174206333E0,-5.413391113E0,-3.592173004E1,2.607293701E1
1.184262333E0,-5.484909058E0,-3.569836044E1,2.614074707E1
1.194318333E0,-5.697460175E0,-3.566139984E1,2.602333069E1
1.204375333E0,-5.707675934E0,-3.559616852E1,2.573440552E1
1.214431333E0,-5.845939636E0,-3.588296890E1,2.587429810E1
1.224487333E0,-5.728801727E0,-3.585104370E1,2.563447571E1
1.234543333E0,-5.551349640E0,-3.568103409E1,2.563771057E1
1.244599333E0,-5.667640686E0,-3.566429520E1,2.589515686E1
1.254655333E0,-5.469898224E0,-3.568780136E1,2.594174194E1
1.264712542E0,-5.399810791E0,-3.541043854E1,2.579306030E1
1.274768542E0,-5.314125061E0,-3.553129196E1,2.539225769E1
1.284824542E0,-5.718269348E0,-3.575703430E1,2.573995972E1
1.294880542E0,-5.617710114E0,-3.563496780E1,2.578172302E1
1.304936542E0,-5.565174103E0,-3.585449219E1,2.557003784E1
1.314992542E0,-5.387397766E0,-3.577843857E1,2.593423462E1
1.325048542E0,-5.470642090E0,-3.562790680E1,2.579646301E1
1.335105542E0,-5.524757385E0,-3.554293823E1,2.544914246E1
1.345161542E0,-5.395481110E0,-3.574678040E1,2.567671204E1
1.355217542E0,-5.414184570E0,-3.564833832E1,2.572604370E1
1.365273542E0,-5.593540192E0,-3.586262131E1,2.587460327E1
1.375329542E0,-5.431308746E0,-3.599016190E1,2.574407959E1
1.385385542E0,-5.683090210E0,-3.595507431E1,2.562754822E1
1.395442542E0,-5.617206573E0,-3.606337357E1,2.564944458E1
