"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.957083587E-4,1.904783770E-3,5.536724348E-3,8.192471229E-3
1.019270835E-2,-4.149675369E-4,-5.306891166E-3,8.411680348E-3
2.019070834E-2,-1.923115924E-3,1.062591327E-3,2.365238965E-3
3.018870833E-2,-2.597728744E-4,-1.032999717E-3,-8.511231281E-4
4.018570832E-2,-7.505933754E-4,-1.519026468E-3,-6.657080725E-3
5.018370831E-2,7.913254667E-4,-5.944049917E-4,-1.041104086E-2
6.018170831E-2,-1.526690088E-3,6.357091479E-4,-8.854423650E-3
7.017970830E-2,8.858712390E-4,-2.684339415E-4,-4.207739606E-3
8.017670829E-2,-1.111233141E-3,9.800558910E-4,3.031264758E-3
9.017470828E-2,2.580042928E-4,-2.547681797E-4,7.143373601E-3
1.001727083E-1,-2.730302513E-4,1.740688458E-5,6.840039045E-3
1.101697083E-1,8.300878108E-4,1.136965002E-3,4.044284113E-3
1.201677083E-1,-9.584911168E-4,2.805968048E-3,2.221154282E-4
1.301657083E-1,-1.288074534E-3,9.070221568E-4,-5.078264512E-3
1.401627082E-1,-1.055607572E-5,1.831750851E-4,-7.817058824E-3
1.501607082E-1,-8.014012128E-4,-9.675910696E-4,-5.244696047E-3
1.601587082E-1,1.208512112E-4,1.535997726E-4,-3.571698442E-3
1.701567082E-1,6.857160479E-4,-1.879723975E-3,1.794837415E-3
1.801537084E-1,-1.294775866E-4,-5.433494225E-4,5.550161004E-3
1.901517084E-1,4.244144075E-4,-4.617164377E-4,5.123381503E-3
2.001497084E-1,1.072320156E-4,2.091338392E-4,3.479145700E-3
2.101467084E-1,-5.980185233E-4,-9.380157571E-4,1.552207861E-3
2.201447084E-1,-5.860347301E-4,-8.152441587E-4,-2.730421489E-3
2.301427084E-1,1.402574591E-3,1.534721116E-3,-4.882772919E-3
2.401397084E-1,6.620027125E-5,1.234849100E-3,-6.473479327E-3
2.501377084E-1,1.185594825E-3,5.143950693E-5,-2.840770641E-3
2.601357084E-1,6.297929212E-4,9.281521197E-4,8.735399460E-4
2.701327084E-1,1.311909175E-3,1.296488335E-3,4.012059886E-3
2.801307084E-1,-2.510999329E-4,9.332331829E-4,6.231272127E-3
2.901287084E-1,2.344516106E-4,-1.020778436E-4,3.646016354E-3
3.001257083E-1,2.379529178E-5,-2.163276076E-4,1.338387257E-3
3.101237083E-1,6.086563226E-4,-1.758234808E-3,-1.831103466E-3
3.201217083E-1,-2.137278207E-4,4.439332988E-4,-6.345693953E-3
3.301197083E-1,-1.569669694E-4,-1.519916579E-3,-6.343797781E-3
3.401167083E-1,-1.116935164E-4,-2.109729685E-4,-6.010103971E-3
3.501147083E-1,-2.863071859E-5,-5.682369228E-4,-1.532124588E-3
3.601127083E-1,7.703176234E-4,8.405753179E-4,3.131869249E-3
3.701097083E-1,3.028628416E-4,-1.337378053E-3,5.026724190E-3
3.801077083E-1,-9.043477476E-4,-1.384229399E-4,5.178791005E-3
3.901057083E-1,-9.910855442E-4,3.537493758E-4,3.983814269E-3
4.001027083E-1,6.941629108E-4,2.066961024E-3,1.556609524E-3
4.101007082E-1,-3.674463369E-4,1.961044502E-3,-2.227021381E-3
4.200987082E-1,-1.333640888E-3,9.053674294E-4,-3.600946162E-3
4.300957082E-1,1.315493137E-5,9.253621101E-5,-3.626481397E-3
4.400937082E-1,-5.029658787E-4,1.790891401E-4,-7.814262062E-4
4.500917082E-1,1.347997691E-3,-4.281818401E-4,1.148628769E-3
4.600897084E-1,-4.339232109E-4,-4.063439555E-4,4.025908187E-3
4.700867084E-1,6.660423242E-4,5.839881487E-5,4.872245248E-3
4.800847084E-1,8.940089028E-4,-1.708993223E-4,3.159566317E-3
4.900827084E-1,-3.536767326E-4,7.650838234E-5,-4.181242548E-4
5.000797084E-1,4.620493855E-4,-1.552813686E-3,-2.201110590E-3
5.100777084E-1,3.225770779E-4,2.199041191E-4,-5.039884243E-3
5.200757084E-1,-1.050814986E-3,-2.377526835E-5,-4.475293681E-3
5.300727084E-1,6.452542730E-4,-1.308833249E-3,-8.226896171E-4
5.400707084E-1,-5.289334804E-4,3.918614239E-4,2.286396921E-5
5.500687084E-1,1.468386734E-3,-1.395654399E-4,2.335145837E-3
5.600657084E-1,-1.660294831E-3,4.987943685E-4,3.674715757E-3
5.700637084E-1,-3.303545527E-4,9.272408206E-4,2.170608612E-3
5.800617083E-1,-7.700421847E-4,7.336291019E-4,2.036119113E-3
5.900597083E-1,5.496589001E-4,-7.263983134E-4,-1.610624953E-3
6.000567083E-1,-6.956350990E-4,-3.037548158E-4,-2.544595394E-3
6.100547083E-1,6.318790838E-5,-3.476503771E-4,-1.576897106E-3
6.200527083E-1,-1.211031340E-4,-5.252831616E-4,-2.830180805E-3
6.300497083E-1,-3.539649770E-4,-1.641605981E-3,-6.057515275E-4
6.400477083E-1,4.854633007E-4,-2.879579552E-5,9.386155289E-4
6.500457083E-1,1.322234049E-3,-8.216567803E-4,3.464091104E-3
6.600427083E-1,1.357920468E-3,-1.065602293E-3,2.870472614E-3
6.700407083E-1,3.784080036E-4,6.773257628E-4,-3.598637413E-4
6.800387083E-1,-1.026941929E-3,-2.358721104E-4,-9.891686495E-4
6.900357082E-1,-3.859116696E-4,1.214617048E-3,-2.090557944E-3
7.000337082E-1,6.436661351E-4,3.883149475E-5,-1.827171189E-3
7.100317082E-1,-2.381070051E-3,6.501801545E-4,-2.367714420E-3
7.200297082E-1,4.770343658E-4,-6.834068336E-5,-2.283973154E-4
7.300267082E-1,-7.495423779E-5,1.397526590E-3,3.017635550E-3
7.400247084E-1,-1.460607164E-4,-1.722100424E-3,4.055469297E-3
7.500227084E-1,-1.644490752E-3,1.104976167E-3,3.705655225E-3
7.600197084E-1,7.448976394E-4,8.666232461E-4,4.616586957E-4
7.700177084E-1,2.673524432E-4,8.834999753E-4,8.394357283E-4
7.800157084E-1,-8.778064512E-4,-4.382268526E-4,-8.660526946E-4
7.900122083E-1,5.307383835E-4,1.409556833E-3,-3.326906823E-3
8.000102083E-1,3.086305223E-4,-1.300475793E-3,-1.798252459E-3
8.100082083E-1,1.161104068E-3,1.269927714E-3,-7.536825724E-4
8.200052083E-1,-9.353365749E-4,-7.727167103E-4,2.455353970E-4
8.300032082E-1,7.768115029E-5,1.639708411E-3,2.475525485E-3
8.400012082E-1,1.074502477E-3,-1.198421232E-4,2.845172305E-3
