"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.358599999E-2,5.427286148E0,3.380250931E1,-4.229306030E1
6.364100002E-2,5.306627274E0,3.367540741E1,-4.236425781E1
7.369500000E-2,5.482004166E0,3.364646912E1,-4.231826782E1
8.374999999E-2,5.258832932E0,3.364426041E1,-4.218627930E1
9.380500001E-2,5.359252930E0,3.364441681E1,-4.223471069E1
1.038590000E-1,5.278215408E0,3.355598831E1,-4.238348389E1
1.139140000E-1,5.458036423E0,3.349212265E1,-4.226931763E1
1.239690000E-1,5.257547379E0,3.351456451E1,-4.233517456E1
1.340230000E-1,5.024662018E0,3.359296417E1,-4.207748413E1
1.440780000E-1,4.767459869E0,3.362978363E1,-4.202957153E1
1.541333750E-1,4.969514847E0,3.359724426E1,-4.200616455E1
1.641873750E-1,5.053056717E0,3.344130707E1,-4.214495850E1
1.742423750E-1,4.863731384E0,3.316770935E1,-4.196548462E1
1.842973750E-1,4.992996216E0,3.343906403E1,-4.225411987E1
1.943513750E-1,5.218751907E0,3.344791794E1,-4.224938965E1
2.044063750E-1,5.096439362E0,3.363462448E1,-4.214239502E1
2.144613750E-1,4.920909882E0,3.355963898E1,-4.243322754E1
2.245153750E-1,5.060977936E0,3.380014038E1,-4.250387573E1
2.345703750E-1,4.839340210E0,3.372110748E1,-4.261959839E1
2.446253750E-1,4.889064789E0,3.354886627E1,-4.231253052E1
2.546793750E-1,5.083200455E0,3.342774200E1,-4.207092285E1
2.647343750E-1,4.820960999E0,3.335783768E1,-4.187643433E1
2.747893750E-1,5.023340225E0,3.318384171E1,-4.204541016E1
2.848433750E-1,5.068614960E0,3.358361053E1,-4.188589478E1
2.948983750E-1,4.893953323E0,3.359164429E1,-4.206283569E1
3.049533750E-1,4.966840744E0,3.367128372E1,-4.209759521E1
3.150073750E-1,5.150976181E0,3.345295715E1,-4.202581787E1
3.250623750E-1,5.061376572E0,3.336189270E1,-4.220855713E1
3.351163750E-1,5.107986450E0,3.332410812E1,-4.211746216E1
3.451713750E-1,4.883741379E0,3.330159760E1,-4.228689575E1
3.552263750E-1,4.945081711E0,3.352061844E1,-4.235421753E1
3.652803750E-1,4.867561340E0,3.349988174E1,-4.238720703E1
3.753353750E-1,5.019662857E0,3.362506104E1,-4.240835571E1
3.853903750E-1,4.929428101E0,3.354655838E1,-4.248645020E1
3.954443750E-1,4.894903183E0,3.359255219E1,-4.271185303E1
4.054993750E-1,4.916776657E0,3.354750443E1,-4.247186279E1
4.155543750E-1,4.903953552E0,3.371658325E1,-4.261434937E1
4.256083750E-1,4.743616104E0,3.356665802E1,-4.268051147E1
4.356633750E-1,4.718843460E0,3.353193665E1,-4.266671753E1
4.457183750E-1,4.992574692E0,3.342981339E1,-4.235556030E1
4.557723750E-1,4.915975571E0,3.358583069E1,-4.259622192E1
4.658273750E-1,4.982452393E0,3.362445831E1,-4.233459473E1
4.758823750E-1,4.898773193E0,3.345550156E1,-4.251446533E1
4.859363750E-1,4.917366028E0,3.356389618E1,-4.245812988E1
4.959913750E-1,4.825744629E0,3.377848434E1,-4.220864868E1
5.060463750E-1,4.894582748E0,3.361064911E1,-4.246493530E1
5.161003750E-1,4.852117538E0,3.369447327E1,-4.192449951E1
5.261553750E-1,4.958908081E0,3.371959686E1,-4.196228027E1
5.362103750E-1,5.025138855E0,3.364541626E1,-4.229666138E1
5.462643750E-1,5.094026566E0,3.363534546E1,-4.226516724E1
5.563193750E-1,5.025388718E0,3.368119812E1,-4.221841431E1
5.663743750E-1,4.989347458E0,3.372763062E1,-4.257751465E1
5.764283750E-1,4.903497696E0,3.355474091E1,-4.231582642E1
5.864833750E-1,4.966053009E0,3.350534821E1,-4.250918579E1
5.965383750E-1,5.015350342E0,3.354638290E1,-4.214715576E1
6.065923750E-1,4.881872177E0,3.369688034E1,-4.199890137E1
6.166473750E-1,4.922063828E0,3.362069702E1,-4.252841187E1
6.267023750E-1,4.813863754E0,3.349052048E1,-4.274124146E1
6.367563750E-1,4.742908478E0,3.361833191E1,-4.218930054E1
6.468113750E-1,4.803514481E0,3.376398087E1,-4.216043091E1
6.568663750E-1,4.979175568E0,3.350716400E1,-4.203082275E1
6.669203750E-1,5.213869095E0,3.373753738E1,-4.201235962E1
6.769753750E-1,5.332592010E0,3.374919128E1,-4.180819702E1
6.870303750E-1,5.102117538E0,3.366454315E1,-4.181835938E1
6.970843750E-1,5.061311722E0,3.378543854E1,-4.211026001E1
7.071393750E-1,5.000009537E0,3.341605377E1,-4.184738159E1
7.171943750E-1,5.008584976E0,3.365574646E1,-4.185537720E1
7.272483750E-1,5.111976624E0,3.354897308E1,-4.191421509E1
7.373033750E-1,5.221046448E0,3.367640686E1,-4.218801880E1
7.473583750E-1,5.188764572E0,3.350049210E1,-4.212460327E1
7.574123750E-1,5.312402725E0,3.355623245E1,-4.201947021E1
7.674673750E-1,5.033014297E0,3.335717392E1,-4.193252563E1
7.775223750E-1,4.945899963E0,3.351091385E1,-4.200985718E1
7.875763750E-1,4.865272522E0,3.341308975E1,-4.179574585E1
7.976313750E-1,4.918441772E0,3.362678528E1,-4.246615601E1
8.076863750E-1,4.712242126E0,3.364456177E1,-4.244421387E1
8.177403750E-1,4.745588303E0,3.370285797E1,-4.232604980E1
8.277953750E-1,4.748943329E0,3.337172318E1,-4.263723755E1
8.378503750E-1,4.722869873E0,3.338272858E1,-4.270278931E1
8.479043750E-1,4.951683044E0,3.363468170E1,-4.214199829E1
8.579593750E-1,4.959474564E0,3.376084900E1,-4.195394897E1
8.680143750E-1,4.910943985E0,3.368029785E1,-4.214447021E1
8.780683750E-1,4.910591125E0,3.373130417E1,-4.214151001E1
8.881233750E-1,5.029790878E0,3.384114838E1,-4.234866333E1
8.981783750E-1,4.970123291E0,3.376836395E1,-4.251901245E1
9.082323750E-1,5.078521729E0,3.382545471E1,-4.227859497E1
9.182873750E-1,4.905157089E0,3.391828918E1,-4.263290405E1
9.283423750E-1,5.071537018E0,3.381856537E1,-4.250979614E1
9.383963750E-1,5.066068649E0,3.373458862E1,-4.230743408E1
9.484513750E-1,4.933671951E0,3.383234787E1,-4.221502686E1
9.585063750E-1,4.793849945E0,3.379460144E1,-4.257769775E1
9.685603750E-1,4.614494324E0,3.398176193E1,-4.248056030E1
9.786153750E-1,4.799430847E0,3.402435303E1,-4.207192993E1
9.886703750E-1,4.974390030E0,3.405564499E1,-4.234613037E1
9.987243750E-1,4.809936523E0,3.391801453E1,-4.199859619E1
1.008779375E0,4.897943497E0,3.383344269E1,-4.246636963E1
1.018834375E0,5.059038162E0,3.382975769E1,-4.241293335E1
1.028888375E0,4.856809616E0,3.382941437E1,-4.241320801E1
1.038943375E0,5.001340866E0,3.367012787E1,-4.272943115E1
1.048998375E0,5.124958038E0,3.366439056E1,-4.240771484E1
1.059052375E0,5.099306107E0,3.392916870E1,-4.231781006E1
