"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.279541671E-3,1.915440196E-3,1.386437565E-3,-1.505629160E-3
1.925354169E-2,3.702854272E-3,-4.540365189E-4,1.346745528E-3
2.922654166E-2,3.723048139E-4,6.343964487E-4,-2.805122640E-3
3.920054168E-2,4.708744818E-4,-5.097994581E-4,2.375669777E-3
4.917354169E-2,2.795547713E-3,-6.474852562E-4,1.516640186E-4
5.914754167E-2,8.420277154E-4,1.020401716E-3,-2.270264551E-3
6.912054168E-2,1.505421009E-3,-6.296932697E-4,1.135119237E-3
7.909454167E-2,-5.768872797E-4,-2.272251062E-3,-2.332734875E-4
8.906754167E-2,-1.123186667E-5,-4.069730639E-4,-6.836140528E-4
9.904154169E-2,6.899950095E-4,2.706162632E-4,-7.668607868E-4
1.090145417E-1,-9.350659093E-4,-2.875821665E-4,-1.394199207E-4
1.189885417E-1,-1.750525786E-3,-1.066822559E-3,-2.166501712E-3
1.289615417E-1,1.692142454E-3,-3.461270593E-3,-1.194980461E-3
1.389345417E-1,-7.774176192E-4,1.307478175E-3,-1.106288284E-3
1.489085417E-1,4.471038119E-4,3.151837736E-4,4.956030753E-4
1.588815417E-1,-4.853831488E-4,2.445029095E-3,-4.844558425E-4
1.688555417E-1,9.394079680E-4,1.088149846E-3,2.551041543E-4
1.788285417E-1,-1.060168026E-3,-3.859028220E-4,7.256334648E-4
1.888025417E-1,-5.903863930E-4,1.954641193E-4,4.728995264E-4
1.987755417E-1,1.203606371E-4,1.596141607E-3,1.076630782E-3
2.087495417E-1,-3.635761561E-3,-2.043600194E-3,2.103012986E-3
2.187225417E-1,-5.041559343E-4,2.231281251E-4,1.239836914E-3
2.286965417E-1,-6.354497746E-4,5.158092827E-4,-1.220124774E-3
2.386695417E-1,1.482128282E-4,-4.203990102E-6,1.784113701E-4
2.486435417E-1,1.916818088E-3,1.368388534E-3,9.398907423E-5
2.586165417E-1,8.879841771E-4,1.919474453E-4,-8.653644472E-4
2.685905417E-1,-1.022833865E-3,1.030843705E-3,-5.657589063E-4
2.785635417E-1,-5.449772580E-4,9.201876819E-4,-8.027418517E-4
2.885375417E-1,1.328822807E-3,-8.998168632E-4,5.107291508E-4
