"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.422500007E-4,-2.754272461E-2,1.954934692E-1,-9.775870972E0
1.099625000E-2,-2.799179077E-2,1.908531189E-1,-9.786199493E0
2.105124999E-2,-1.990859985E-2,1.874102783E-1,-9.779313812E0
3.110625000E-2,-2.903961182E-2,1.939965820E-1,-9.771529999E0
4.116124999E-2,-4.116439819E-2,1.995350647E-1,-9.780062256E0
5.121624999E-2,-4.101470947E-2,2.136058044E-1,-9.779912567E0
6.127125000E-2,-3.143463135E-2,2.080673218E-1,-9.800120544E0
7.132525000E-2,-3.532653809E-2,1.941462708E-1,-9.795031128E0
8.138024999E-2,-3.248245239E-2,1.968406677E-1,-9.782756653E0
9.143525000E-2,-2.844085693E-2,1.887574768E-1,-9.797575836E0
1.014902500E-1,-1.092727661E-2,1.872605896E-1,-9.789792023E0
1.115452500E-1,8.232879639E-3,1.790277100E-1,-9.776769104E0
1.216002500E-1,-8.981323242E-4,1.658551025E-1,-9.790540466E0
1.316552500E-1,-1.032852173E-2,1.580712891E-1,-9.788594513E0
1.417092500E-1,-5.313949585E-2,1.947450256E-1,-9.810748444E0
1.517642500E-1,-1.026864624E-1,2.330653381E-1,-9.773925018E0
1.618192500E-1,-9.849517822E-2,2.282752991E-1,-9.785750427E0
1.718742500E-1,-7.170089722E-2,2.219883728E-1,-9.787397003E0
1.819292500E-1,-5.553451538E-2,2.160008240E-1,-9.774374084E0
1.919842500E-1,-5.897735596E-2,2.154020691E-1,-9.787846069E0
2.020392500E-1,-5.418731689E-2,2.148033142E-1,-9.779912567E0
2.120932500E-1,-5.074447632E-2,2.008822632E-1,-9.773026886E0
2.221482500E-1,-5.673202515E-2,2.017803955E-1,-9.785451050E0
2.322032500E-1,-4.640350342E-2,1.911524963E-1,-9.779463501E0
2.422582500E-1,-4.909790039E-2,2.026785278E-1,-9.791139221E0
2.523132500E-1,-4.296066284E-2,1.992356873E-1,-9.801018677E0
2.623682500E-1,-3.637435913E-2,1.866618347E-1,-9.787846069E0
2.724222500E-1,-2.859054565E-2,1.880090332E-1,-9.791139221E0
2.824772500E-1,-7.334747314E-3,1.919009399E-1,-9.781858521E0
2.925322500E-1,6.885681152E-3,1.932481384E-1,-9.775571594E0
3.025872500E-1,2.993774414E-4,2.016307068E-1,-9.780511322E0
3.126422500E-1,5.987548828E-3,2.134561157E-1,-9.789492645E0
3.226972500E-1,-3.742218018E-3,2.186952209E-1,-9.786349182E0
3.327512500E-1,-3.412902832E-2,2.218386841E-1,-9.786049805E0
3.428062500E-1,-5.029541016E-2,2.210902405E-1,-9.774823151E0
