"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.969249993E-3,-1.010208130E0,3.698011017E1,4.111434937E1
1.602425000E-2,-7.318420410E-1,3.692887878E1,4.128840637E1
2.607924999E-2,-7.286224365E-1,3.703302765E1,4.126513672E1
3.613425000E-2,-3.602752686E-1,3.714206696E1,4.140818024E1
4.618824999E-2,-5.956268311E-1,3.686425781E1,4.159788513E1
5.624325000E-2,-4.874267578E-1,3.694754028E1,4.150549316E1
6.629824999E-2,-4.453659058E-1,3.678810883E1,4.125146484E1
7.635325000E-2,-7.462615967E-1,3.696695709E1,4.151766968E1
8.640824999E-2,-5.466918945E-1,3.705415344E1,4.148226929E1
9.646325000E-2,-5.501327515E-1,3.677742004E1,4.144871521E1
1.065172500E-1,-3.669128418E-1,3.682447052E1,4.137135315E1
1.165722500E-1,-4.900894165E-1,3.678985596E1,4.129718018E1
1.266272500E-1,-4.898910522E-1,3.671014404E1,4.154936218E1
1.366822500E-1,-4.835739136E-1,3.680588531E1,4.119855499E1
1.467372500E-1,-5.177154541E-1,3.693521881E1,4.140774536E1
1.567922500E-1,-5.793762207E-1,3.694527435E1,4.101720428E1
1.668472500E-1,-5.124511719E-1,3.678284454E1,4.111992645E1
1.769012500E-1,-5.604400635E-1,3.673059082E1,4.143659210E1
1.869562500E-1,-6.302185059E-1,3.671495056E1,4.130097961E1
1.970112500E-1,-3.705596924E-1,3.679090881E1,4.122188568E1
2.070662500E-1,-1.947250366E-1,3.680047607E1,4.154914093E1
2.171212500E-1,-4.315567017E-1,3.686606598E1,4.123501587E1
2.271762500E-1,-2.455902100E-1,3.680587769E1,4.163145447E1
2.372302500E-1,-3.931427002E-1,3.698152924E1,4.123480225E1
2.472852500E-1,-3.410263062E-1,3.712530518E1,4.147084808E1
2.573402500E-1,-4.103469849E-1,3.715552521E1,4.105259705E1
2.673952500E-1,-4.256134033E-1,3.700133514E1,4.106838226E1
2.774502500E-1,-5.665054321E-1,3.706002808E1,4.091771698E1
2.875052500E-1,-6.690368652E-1,3.730276489E1,4.102719879E1
2.975602500E-1,-5.761642456E-1,3.704289246E1,4.068334961E1
3.076142500E-1,-5.642700195E-1,3.699257660E1,4.082115173E1
3.176692500E-1,-4.569625854E-1,3.663038635E1,4.055780029E1
3.277242500E-1,-4.736785889E-1,3.698983002E1,4.085529327E1
3.377792500E-1,-6.065597534E-1,3.692576599E1,4.111549377E1
3.478342500E-1,-5.687713623E-1,3.683139038E1,4.104895020E1
3.578892500E-1,-8.498992920E-1,3.678796387E1,4.100551605E1
3.679432500E-1,-7.530746460E-1,3.684679413E1,4.109941101E1
3.779982500E-1,-5.243759155E-1,3.682135773E1,4.086408234E1
3.880532500E-1,-4.980621338E-1,3.675362396E1,4.130937195E1
3.981082500E-1,-2.923583984E-1,3.689405060E1,4.073792267E1
4.081632500E-1,-5.379791260E-1,3.682266998E1,4.065345764E1
4.182182500E-1,-3.057403564E-1,3.697566986E1,4.102764893E1
4.282732500E-1,-3.315582275E-1,3.686439514E1,4.105608368E1
4.383272500E-1,-4.352416992E-1,3.682417297E1,4.119645691E1
4.483822500E-1,-3.769378662E-1,3.691312408E1,4.140718079E1
4.584372500E-1,-4.826278687E-1,3.684391785E1,4.139595032E1
4.684922500E-1,-5.891418457E-1,3.694738770E1,4.128392792E1
4.785472500E-1,-2.241439819E-1,3.688640594E1,4.138854218E1
4.886022500E-1,-4.817352295E-1,3.668847656E1,4.141026306E1
4.986562500E-1,-5.330810547E-1,3.678398895E1,4.112376404E1
5.087112500E-1,-3.726348877E-1,3.680071259E1,4.143839264E1
5.187662500E-1,-4.594802856E-1,3.681298065E1,4.164499664E1
5.288212500E-1,-4.566040039E-1,3.675825500E1,4.118833160E1
5.388762500E-1,-7.923889160E-1,3.686370850E1,4.113467407E1
5.489312500E-1,-6.999969482E-1,3.677320099E1,4.103728485E1
5.589862500E-1,-6.329269409E-1,3.672160339E1,4.124012756E1
5.690402500E-1,-4.796142578E-1,3.659630585E1,4.078724670E1
5.790952500E-1,-6.276245117E-1,3.658470154E1,4.070106506E1
5.891502500E-1,-6.194381714E-1,3.665004730E1,4.091210175E1
5.992052500E-1,-4.017868042E-1,3.691328430E1,4.101645660E1
6.092602500E-1,-4.156875610E-1,3.681381989E1,4.086276245E1
6.193152500E-1,-4.342269897E-1,3.694130707E1,4.090371704E1
6.293692500E-1,-2.597274780E-1,3.718714905E1,4.045053101E1
6.394242500E-1,-2.878417969E-1,3.689884186E1,4.049996948E1
6.494792500E-1,-4.514541626E-1,3.684060669E1,4.088434601E1
6.595342500E-1,-5.236587524E-1,3.694266510E1,4.071392822E1
6.695892500E-1,-3.491973877E-1,3.692555237E1,4.084451294E1
6.796442500E-1,-3.038940430E-1,3.709210205E1,4.095088196E1
6.896992500E-1,-1.906814575E-1,3.705212402E1,4.070923615E1
6.997532500E-1,-2.283325195E-1,3.689797211E1,4.075126648E1
7.098082500E-1,-2.642593384E-1,3.709171295E1,4.066230011E1
7.198632500E-1,-5.494308472E-1,3.698842621E1,4.079400635E1
7.299182500E-1,-5.691070557E-1,3.711198425E1,4.048773956E1
7.399732500E-1,-7.006301880E-1,3.687231445E1,4.047092438E1
7.500282500E-1,-4.509353638E-1,3.686148834E1,4.089176178E1
7.600822500E-1,-5.847930908E-1,3.686914062E1,4.142336273E1
7.701372500E-1,-4.303131104E-1,3.702251434E1,4.108126068E1
7.801922500E-1,-7.381744385E-1,3.687631989E1,4.151578522E1
7.902472500E-1,-4.191970825E-1,3.689402771E1,4.133687592E1
8.003025833E-1,-4.483337402E-1,3.673956299E1,4.113424683E1
8.103575833E-1,-3.505554199E-1,3.682728577E1,4.128223419E1
8.204125833E-1,-5.609817505E-1,3.665082550E1,4.105330658E1
8.304665833E-1,-6.796417236E-1,3.663836670E1,4.085531616E1
8.405215833E-1,-5.517044067E-1,3.702531433E1,4.116719818E1
8.505765833E-1,-5.039291382E-1,3.684619904E1,4.085329437E1
8.606315833E-1,-7.503738403E-1,3.706123352E1,4.103636169E1
8.706865833E-1,-6.144180298E-1,3.698282623E1,4.111973572E1
8.807415833E-1,-7.026214600E-1,3.680963135E1,4.120046997E1
8.907955833E-1,-7.298889160E-1,3.681259155E1,4.145333862E1
9.008505833E-1,-6.667633057E-1,3.685167694E1,4.109074402E1
9.109055833E-1,-6.940002441E-1,3.674735260E1,4.136662292E1
9.209605833E-1,-6.452407837E-1,3.691105652E1,4.155165863E1
9.310155833E-1,-6.590423584E-1,3.691910553E1,4.148844910E1
9.410705833E-1,-6.019210815E-1,3.689051819E1,4.129168701E1
9.511245833E-1,-5.213241577E-1,3.704969788E1,4.153786469E1
9.611795833E-1,-7.961425781E-1,3.682073212E1,4.121998596E1
9.712345833E-1,-8.743743896E-1,3.686419678E1,4.130030823E1
9.812895833E-1,-8.392486572E-1,3.678791046E1,4.126190948E1
9.913445833E-1,-8.753280640E-1,3.682257080E1,4.139974213E1
1.001399583E0,-6.038055420E-1,3.701253510E1,4.129280090E1
1.011454583E0,-6.831665039E-1,3.670272827E1,4.118923187E1
1.021508583E0,-7.458801270E-1,3.676822662E1,4.100533295E1
1.031563583E0,-6.090698242E-1,3.701308441E1,4.129341125E1
1.041618583E0,-7.613372803E-1,3.689243317E1,4.133002472E1
1.051673583E0,-5.417633057E-1,3.678917694E1,4.113288879E1
1.061728583E0,-6.478118896E-1,3.708263397E1,4.098336029E1
1.071783583E0,-5.215225220E-1,3.679793549E1,4.112705231E1
1.081837583E0,-6.915206909E-1,3.665605927E1,4.120899200E1
1.091892583E0,-5.289993286E-1,3.685240173E1,4.158274078E1
1.101947583E0,-6.730270386E-1,3.692414856E1,4.131421661E1
1.112002583E0,-5.138320923E-1,3.697770691E1,4.136447144E1
1.122057583E0,-7.409591675E-1,3.686287689E1,4.142729187E1
1.132112583E0,-7.916717529E-1,3.687870789E1,4.096327209E1
1.142166583E0,-7.275390625E-1,3.673976135E1,4.100608826E1
1.152221583E0,-6.207275391E-1,3.681966400E1,4.094939423E1
1.162276583E0,-5.225372314E-1,3.683486938E1,4.112609863E1
1.172331583E0,-7.381057739E-1,3.658156586E1,4.112700653E1
1.182386583E0,-5.169677734E-1,3.665090179E1,4.107783508E1
1.192441583E0,-5.734024048E-1,3.676062012E1,4.135388947E1
1.202496583E0,-5.410842896E-1,3.660894012E1,4.116327667E1
1.212550583E0,-6.498489380E-1,3.656668091E1,4.124041748E1
1.222605583E0,-7.073364258E-1,3.690283203E1,4.141392517E1
1.232660583E0,-4.208984375E-1,3.679221344E1,4.113911438E1
1.242715583E0,-4.005279541E-1,3.705110931E1,4.115104675E1
1.252770583E0,-4.371185303E-1,3.705787659E1,4.102502441E1
1.262825583E0,-5.358734131E-1,3.699040985E1,4.120387268E1
1.272879583E0,-4.879989624E-1,3.700516510E1,4.141365814E1
1.282934583E0,-5.461425781E-1,3.705815887E1,4.139910889E1
1.292989583E0,-4.590225220E-1,3.694266510E1,4.094571686E1
1.303044583E0,-6.270217896E-1,3.694482422E1,4.095973969E1
1.313099583E0,-6.645126343E-1,3.690059662E1,4.150033569E1
1.323154583E0,-5.742111206E-1,3.690915680E1,4.084663391E1
1.333209583E0,-5.258331299E-1,3.670109558E1,4.146487427E1
1.343263583E0,-5.771026611E-1,3.682036591E1,4.151399994E1
1.353318583E0,-5.076751709E-1,3.708037567E1,4.125556946E1
1.363373583E0,-5.361022949E-1,3.697019958E1,4.175251770E1
1.373428583E0,-4.581069946E-1,3.677742767E1,4.161248779E1
1.383483583E0,-6.505737305E-1,3.671815491E1,4.145565033E1
1.393538583E0,-7.023696899E-1,3.668306732E1,4.157605743E1
1.403592583E0,-7.418899536E-1,3.682069397E1,4.149263000E1
1.413647583E0,-6.993026733E-1,3.684944916E1,4.160681915E1
1.423702583E0,-5.457611084E-1,3.692521667E1,4.140676880E1
1.433757583E0,-6.896133423E-1,3.682970428E1,4.174623108E1
1.443812583E0,-7.754974365E-1,3.683001709E1,4.130595398E1
1.453867583E0,-7.292785645E-1,3.685144043E1,4.131636047E1
1.463922583E0,-6.609115601E-1,3.699443817E1,4.153260803E1
1.473976583E0,-1.009979248E0,3.689752960E1,4.142346191E1
1.484031583E0,-6.443786621E-1,3.683618927E1,4.147365570E1
1.494086583E0,-4.429702759E-1,3.673551178E1,4.140894318E1
1.504141583E0,-6.604309082E-1,3.692482758E1,4.158209991E1
1.514196583E0,-7.701950073E-1,3.678752899E1,4.127703857E1
1.524251583E0,-9.848175049E-1,3.660995483E1,4.117308807E1
1.534305583E0,-7.406082153E-1,3.679751587E1,4.128060150E1
1.544360583E0,-1.019767761E0,3.692832947E1,4.139730835E1
1.554415583E0,-9.544754028E-1,3.674085236E1,4.180667114E1
1.564470583E0,-8.080215454E-1,3.669580078E1,4.141803741E1
1.574525583E0,-8.307189941E-1,3.673798370E1,4.120352173E1
1.584580583E0,-8.307189941E-1,3.673798370E1,4.120352173E1
1.594634583E0,-6.166915894E-1,3.676643372E1,4.135614014E1
1.604689583E0,-6.203842163E-1,3.660735321E1,4.120587921E1
1.614744583E0,-4.987869263E-1,3.669249725E1,4.135854340E1
1.624799583E0,-3.062591553E-1,3.683100128E1,4.123831940E1
1.634854583E0,-4.407424927E-1,3.671529388E1,4.105981445E1
1.644909583E0,-3.667678833E-1,3.678522491E1,4.086505890E1
1.654964583E0,-4.227905273E-1,3.671611786E1,4.093135834E1
1.665018583E0,-5.747985840E-1,3.665003967E1,4.089910889E1
1.675073583E0,-5.403671265E-1,3.678182220E1,4.142620850E1
1.685128583E0,-4.331588745E-1,3.685431671E1,4.121425629E1
1.695183583E0,-6.377639771E-1,3.694224548E1,4.140221405E1
1.705238583E0,-3.011779785E-1,3.690870667E1,4.143119812E1
1.715293583E0,-3.110427856E-1,3.697884369E1,4.123529816E1
1.725347583E0,-1.161880493E-1,3.707528687E1,4.153533173E1
1.735402583E0,-1.352310181E-1,3.694187927E1,4.158027649E1
1.745457583E0,-1.827087402E-1,3.687474060E1,4.152838898E1
1.755512583E0,-2.133026123E-1,3.689582825E1,4.167915344E1
1.765567583E0,-3.236160278E-1,3.674878693E1,4.147904968E1
1.775622583E0,-1.386718750E-1,3.676863098E1,4.122753143E1
1.785676583E0,-1.980209351E-1,3.693881989E1,4.111435699E1
1.795731333E0,-4.567565918E-1,3.713629150E1,4.134650421E1
1.805786333E0,-4.003753662E-1,3.714306641E1,4.141766357E1
1.815841333E0,-3.662109375E-1,3.717097473E1,4.139599609E1
1.825896333E0,-2.876358032E-1,3.687055206E1,4.176547241E1
1.835951333E0,-1.663894653E-1,3.690599823E1,4.155041504E1
1.846006333E0,-3.032302856E-1,3.677395630E1,4.114477539E1
1.856060333E0,-4.123992920E-1,3.685334015E1,4.139771271E1
1.866115333E0,-4.856643677E-1,3.690308380E1,4.169966888E1
1.876170333E0,-2.301177979E-1,3.688044739E1,4.165827942E1
1.886225333E0,-6.049346924E-2,3.689923859E1,4.165415192E1
