"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.812333332E-3,3.083587646E-2,1.522334290E-1,-9.786199493E0
1.286733333E-2,2.140548706E-2,1.432521057E-1,-9.739197235E0
2.292133334E-2,-7.783813477E-3,1.724414062E-1,-9.801916809E0
3.297633334E-2,-3.173400879E-2,2.074685669E-1,-9.785600739E0
4.303133333E-2,-5.433700562E-2,2.188449097E-1,-9.776320038E0
5.308633333E-2,-6.436614990E-2,2.228865051E-1,-9.795779572E0
6.314133333E-2,-5.089416504E-2,2.212399292E-1,-9.798923035E0
7.319633333E-2,-3.173400879E-2,2.007325745E-1,-9.763446808E0
8.325033334E-2,-3.248245239E-2,1.703457642E-1,-9.790540466E0
9.330533334E-2,-4.116439819E-2,1.694476318E-1,-9.792935486E0
1.033603333E-1,-7.080276489E-2,1.887574768E-1,-9.771230621E0
1.134153333E-1,-8.831634521E-2,1.972897339E-1,-9.800270233E0
1.234703333E-1,-1.031355286E-1,2.240840149E-1,-9.789792023E0
1.335253333E-1,-8.801696777E-2,2.378553772E-1,-9.790390778E0
1.435803333E-1,-4.939727783E-2,2.396516418E-1,-9.790241089E0
1.536343333E-1,2.245330811E-3,2.142045593E-1,-9.789043579E0
1.636893333E-1,6.975494385E-2,1.682501221E-1,-9.774224396E0
1.737443333E-1,8.547225952E-2,1.523831177E-1,-9.780511322E0
1.837993333E-1,4.206253052E-2,1.805245972E-1,-9.788444824E0
1.938543333E-1,-2.694396973E-3,1.924996948E-1,-9.763446808E0
2.039093333E-1,-3.248245239E-2,1.919009399E-1,-9.800868988E0
2.139633333E-1,-4.311035156E-2,1.748364258E-1,-9.799372101E0
2.240183333E-1,-3.412902832E-2,1.547781372E-1,-9.764195251E0
2.340733333E-1,-3.457809448E-2,1.505868530E-1,-9.794881439E0
2.441276667E-1,-4.819976807E-2,1.721420288E-1,-9.796528015E0
2.541826667E-1,-1.049317932E-1,2.204914856E-1,-9.751322021E0
2.642376667E-1,-1.755848694E-1,3.246748352E-1,-9.728269958E0
2.742926667E-1,-1.645079041E-1,3.474275208E-1,-9.836794281E0
2.843466667E-1,-1.315763855E-1,3.302133179E-1,-9.788444824E0
2.944016667E-1,-6.975494385E-2,2.534230042E-1,-9.741741943E0
3.044566667E-1,-8.831634521E-3,1.733395386E-1,-9.849966888E0
3.145116667E-1,6.885681152E-2,1.086740112E-1,-9.736203461E0
3.245666667E-1,9.535171509E-2,5.688171387E-2,-9.762997742E0
3.346216667E-1,4.670288086E-2,7.679031372E-2,-9.812544708E0
3.446756667E-1,2.005828857E-2,1.167572021E-1,-9.770182800E0
3.547306667E-1,7.783813477E-3,1.523831177E-1,-9.774823151E0
3.647856667E-1,-2.754272461E-2,2.170486450E-1,-9.809550934E0
3.748406667E-1,-3.442840576E-2,2.567161560E-1,-9.760453033E0
3.848956667E-1,-4.026626587E-2,3.005749512E-1,-9.773775330E0
3.949506667E-1,-3.906875610E-2,3.043171692E-1,-9.818831635E0
4.050046667E-1,-5.328918457E-2,2.812651062E-1,-9.788594513E0
4.150596667E-1,-8.217910767E-2,2.360591125E-1,-9.761051788E0
4.251146667E-1,-1.056802368E-1,1.965412903E-1,-9.813143463E0
4.351696667E-1,-1.353186035E-1,1.481918335E-1,-9.791438599E0
4.452246667E-1,-1.414558411E-1,1.236428833E-1,-9.772727509E0
4.552796667E-1,-1.083746338E-1,1.146615601E-1,-9.807904358E0
4.653346667E-1,-6.960525513E-2,1.333726501E-1,-9.783654785E0
4.753886667E-1,-7.334747314E-3,1.501377869E-1,-9.764045563E0
4.854436667E-1,5.493576050E-2,1.910028076E-1,-9.795180817E0
4.954986667E-1,1.029858398E-1,2.257305908E-1,-9.778864746E0
5.055536667E-1,1.119671631E-1,2.686912537E-1,-9.779463501E0
5.156086667E-1,8.472381592E-2,2.897973633E-1,-9.795031128E0
5.256636667E-1,2.080673218E-2,2.761756897E-1,-9.763446808E0
5.357176667E-1,-3.996688843E-2,2.647993469E-1,-9.764494629E0
5.457726667E-1,-9.819580078E-2,2.167492676E-1,-9.807455292E0
5.558276667E-1,-1.437011719E-1,1.630110168E-1,-9.782307587E0
5.658826667E-1,-1.444496155E-1,1.293310547E-1,-9.769134979E0
5.759376667E-1,-1.258882141E-1,1.091230774E-1,-9.808503113E0
5.859926667E-1,-8.876541138E-2,1.133143616E-1,-9.781708832E0
5.960476667E-1,-6.301895142E-2,1.363664246E-1,-9.777218170E0
6.061016667E-1,-4.116439819E-2,1.799258423E-1,-9.795779572E0
6.161566667E-1,-2.155517578E-2,2.447410583E-1,-9.792935486E0
6.262116667E-1,-1.945953369E-2,2.785707092E-1,-9.768087158E0
6.362666667E-1,-2.739303589E-2,2.992277527E-1,-9.794282684E0
6.463216667E-1,-7.334747314E-3,2.912942505E-1,-9.784552917E0
6.563766667E-1,7.484436035E-4,2.586621094E-1,-9.781110077E0
6.664306667E-1,2.185455322E-2,1.919009399E-1,-9.787696381E0
6.764856667E-1,7.080276489E-2,9.924362183E-2,-9.769733734E0
6.865406667E-1,5.912704468E-2,5.942642212E-2,-9.774374084E0
6.965956667E-1,-1.721420288E-2,1.008901978E-1,-9.797126770E0
7.066506667E-1,-8.652008057E-2,1.737886047E-1,-9.782008209E0
7.167056667E-1,-1.348695374E-1,2.160008240E-1,-9.787995758E0
7.267606667E-1,-1.311273193E-1,2.469863892E-1,-9.806856537E0
7.368146667E-1,-1.110690308E-1,2.674937439E-1,-9.776170349E0
7.468696667E-1,-6.436614990E-2,2.646496582E-1,-9.779762878E0
7.569246667E-1,-3.861968994E-2,2.612068176E-1,-9.788744202E0
7.669796667E-1,-1.242416382E-2,2.275268555E-1,-9.781559143E0
7.770346667E-1,-6.436614990E-3,1.977388000E-1,-9.773176575E0
7.870896667E-1,-1.721420288E-2,1.663041687E-1,-9.794881439E0
7.971436667E-1,-4.266128540E-2,1.480421448E-1,-9.773775330E0
8.071986667E-1,-4.385879517E-2,1.399589539E-1,-9.782307587E0
8.172536667E-1,-4.849914551E-2,1.399589539E-1,-9.783954163E0
8.273086667E-1,-2.065704346E-2,1.462458801E-1,-9.784103851E0
8.373636667E-1,1.646575928E-3,1.809736633E-1,-9.772877197E0
8.474186667E-1,2.499801636E-2,2.064207458E-1,-9.781559143E0
8.574726667E-1,1.242416382E-2,2.490820312E-1,-9.780062256E0
8.675276667E-1,-1.047821045E-3,2.652484131E-1,-9.784403229E0
8.775826667E-1,-2.649490356E-2,2.601589966E-1,-9.794132996E0
8.876376667E-1,-6.182144165E-2,2.546205139E-1,-9.784253540E0
8.976926667E-1,-9.699829102E-2,2.192939758E-1,-9.778565369E0
9.077476667E-1,-1.258882141E-1,1.981878662E-1,-9.789941711E0
9.178026667E-1,-1.164578247E-1,1.492396545E-1,-9.783056030E0
9.278566667E-1,-9.729766846E-2,1.345701599E-1,-9.781559143E0
9.379116667E-1,-4.400848389E-2,1.267863464E-1,-9.796977081E0
9.479666667E-1,-1.152603149E-2,1.395098877E-1,-9.784852295E0
9.580216667E-1,2.933898926E-2,1.619631958E-1,-9.777068481E0
9.680766667E-1,2.754272461E-2,2.133064270E-1,-9.781409454E0
9.781316667E-1,1.766326904E-2,2.468367004E-1,-9.781110077E0
9.881856667E-1,1.646575928E-3,2.731819153E-1,-9.773475952E0
9.982406667E-1,-2.544708252E-2,2.766247559E-1,-9.774673462E0
1.008295667E0,-3.143463135E-2,2.541714478E-1,-9.790540466E0
1.018350667E0,-3.173400879E-2,2.128573608E-1,-9.785001984E0
1.028405667E0,-3.203338623E-2,1.799258423E-1,-9.784702606E0
1.038460667E0,-3.562591553E-2,1.383123779E-1,-9.781110077E0
1.048514667E0,-3.562591553E-2,1.230441284E-1,-9.782906342E0
1.058569667E0,-5.748046875E-2,1.251397705E-1,-9.778265991E0
1.068624667E0,-7.155120850E-2,1.454974365E-1,-9.784403229E0
1.078679667E0,-8.502319336E-2,1.824705505E-1,-9.786349182E0
1.088734667E0,-9.520202637E-2,2.309696960E-1,-9.784702606E0
1.098789667E0,-8.382568359E-2,2.679428101E-1,-9.786947937E0
1.108844667E0,-6.406677246E-2,2.830613708E-1,-9.787546692E0
1.118898667E0,-3.323089600E-2,2.820135498E-1,-9.782008209E0
1.128953667E0,1.032852173E-2,2.505789185E-1,-9.788893890E0
1.139008667E0,3.502716064E-2,2.128573608E-1,-9.782307587E0
1.149063667E0,4.400848389E-2,1.709445190E-1,-9.773625641E0
1.159118667E0,3.607498169E-2,1.408570862E-1,-9.771979065E0
1.169173667E0,-1.197509766E-3,1.249900818E-1,-9.789792023E0
1.179227667E0,-3.173400879E-2,1.266366577E-1,-9.780361633E0
1.189282667E0,-6.706054688E-2,1.510359192E-1,-9.786648560E0
1.199337667E0,-8.831634521E-2,1.857637024E-1,-9.788444824E0
1.209392667E0,-9.460327148E-2,2.195933533E-1,-9.782906342E0
1.219447667E0,-8.891510010E-2,2.475851440E-1,-9.784103851E0
1.229502667E0,-6.286926270E-2,2.710862732E-1,-9.785900116E0
1.239556917E0,-4.745132446E-2,2.671943665E-1,-9.783654785E0
1.249611917E0,-3.158432007E-2,2.439926147E-1,-9.785151672E0
1.259666917E0,-3.293151855E-2,2.225871277E-1,-9.788295135E0
1.269721917E0,-3.891906738E-2,1.875599670E-1,-9.783954163E0
1.279776917E0,-3.308120728E-2,1.618135071E-1,-9.787397003E0
1.289831917E0,-2.814147949E-2,1.374142456E-1,-9.794582062E0
1.299886917E0,-2.380050659E-2,1.333726501E-1,-9.794132996E0
1.309940917E0,-1.287322998E-2,1.463955688E-1,-9.796228638E0
