"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.314429165E-2,6.488947570E-3,4.347755671E-2,-2.248254418E-2
2.311929164E-2,8.345438540E-3,4.561822236E-2,-1.717795014E-2
3.309329163E-2,8.148670597E-3,3.734616637E-2,-1.977937639E-2
4.306829168E-2,6.022677803E-4,4.324717641E-2,-1.819244206E-2
5.304329167E-2,2.417106475E-3,3.160361588E-2,-2.473372221E-2
6.301729166E-2,6.425203783E-3,3.204858899E-2,-2.323975861E-2
7.299229165E-2,9.643611778E-4,2.965824723E-2,-1.904145777E-2
8.296729164E-2,8.437372302E-3,3.730932891E-2,-1.647277594E-2
9.294129163E-2,2.192797232E-4,3.119781911E-2,-2.317076147E-2
1.029162916E-1,-4.382625176E-4,4.436808765E-2,-2.257493019E-2
1.128902917E-1,3.866896187E-3,3.555750310E-2,-1.835207105E-2
1.228650000E-1,1.092229277E-2,3.039792001E-2,-1.935077548E-2
1.328400000E-1,1.105358104E-2,3.583056808E-2,-2.623704135E-2
1.428140000E-1,1.925332798E-3,2.894956470E-2,-2.203874052E-2
1.527890000E-1,4.999944968E-3,3.667198241E-2,-2.565348923E-2
1.627640000E-1,7.189137940E-3,3.321920156E-2,-2.746320248E-2
1.727380000E-1,4.890748216E-3,3.751632035E-2,-2.064242542E-2
1.827130000E-1,4.538892014E-3,3.608199835E-2,-1.702416837E-2
1.926880000E-1,2.539742687E-3,3.284614921E-2,-2.278016746E-2
2.026620000E-1,-2.853888916E-3,4.098547339E-2,-2.270064533E-2
2.126370000E-1,-3.795126183E-3,3.963301241E-2,-2.846015275E-2
2.226120000E-1,5.860216571E-3,3.708011806E-2,-3.251344264E-2
2.325860000E-1,4.888272285E-3,3.432432532E-2,-2.804558516E-2
2.425610000E-1,7.595094591E-3,3.814665020E-2,-2.059740186E-2
2.525350000E-1,4.957114113E-3,4.173684061E-2,-2.658904374E-2
2.625100000E-1,5.459399074E-3,3.761221468E-2,-1.406840086E-2
2.724850000E-1,9.707995104E-3,4.080187082E-2,-2.358299017E-2
2.824590000E-1,-3.647200763E-4,3.631354809E-2,-3.465527773E-2
2.924340000E-1,-1.043284885E-3,3.070606828E-2,-2.735385954E-2
3.024090000E-1,4.446962820E-3,3.707953334E-2,-2.393674672E-2
3.123830000E-1,3.478800952E-3,3.885123968E-2,-1.813572407E-2
3.223580000E-1,1.063579748E-2,4.354479969E-2,-2.404550493E-2
3.323330000E-1,7.868748852E-3,3.854075253E-2,-2.293921173E-2
3.423070000E-1,7.459302144E-3,3.180768371E-2,-1.994075954E-2
3.522820000E-1,5.252101575E-3,3.758414805E-2,-2.481909156E-2
3.622570000E-1,6.488225805E-3,3.981135249E-2,-1.676279783E-2
3.722310000E-1,6.079336409E-3,3.184510589E-2,-1.905490637E-2
3.822060000E-1,2.845246000E-3,3.628489673E-2,-1.927768528E-2
3.921800000E-1,3.904176755E-3,3.895590484E-2,-2.619494140E-2
4.021550000E-1,7.703839098E-3,4.326588750E-2,-2.384377599E-2
4.121300000E-1,1.447628983E-3,3.094404995E-2,-2.690362394E-2
4.221040000E-1,4.205760607E-3,3.549961567E-2,-2.043777287E-2
4.320790000E-1,5.126267667E-3,4.037911713E-2,-3.004065514E-2
4.420540000E-1,3.191839708E-3,3.439215302E-2,-2.270532310E-2
