"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.589833293E-3,-1.422488131E-4,-2.773532178E-3,-2.728232648E-3
1.158783329E-2,4.260693677E-4,2.664660569E-4,3.109666286E-4
2.158483327E-2,-2.861060202E-4,9.665671969E-4,2.669219393E-3
3.158183326E-2,5.027218722E-4,-9.831329808E-4,4.295878112E-3
4.157983325E-2,4.981681705E-4,2.143261954E-4,2.400091616E-3
5.157683324E-2,2.361130901E-4,-1.337764086E-3,2.082110150E-3
6.157383323E-2,-5.504246801E-4,5.473890342E-4,-2.273766557E-3
7.157083333E-2,2.237563021E-4,-6.622187793E-4,-4.239179194E-3
8.156883332E-2,3.105504438E-4,-1.148989191E-3,-5.683756433E-3
9.156583331E-2,-5.014473572E-4,-4.235440865E-4,-3.362811403E-3
1.015628333E-1,5.847569555E-4,-3.417728003E-4,-1.635069726E-3
1.115608333E-1,2.622478642E-4,3.501165193E-4,4.751549568E-5
1.215578333E-1,2.047315007E-3,2.145651029E-3,-1.495517790E-5
1.315548333E-1,-4.073204473E-4,-2.000613604E-4,-9.513227269E-4
1.415528333E-1,-5.982573144E-3,3.460415173E-3,1.096281107E-3
1.515498332E-1,6.897006184E-3,-1.449921401E-3,2.375397366E-3
1.615468332E-1,2.032564953E-5,-1.559412805E-3,-1.832571579E-4
1.715438333E-1,-6.348118186E-4,1.731188968E-3,-1.219493104E-3
1.815418333E-1,7.258921396E-4,-3.058055881E-4,-3.974108025E-3
1.915388333E-1,1.264144666E-4,3.229668364E-4,-3.385816002E-3
2.015358333E-1,-3.030728549E-4,-3.764664289E-4,-2.237447072E-3
2.115338333E-1,-1.518521458E-5,1.168699469E-3,8.797828341E-4
2.215308333E-1,9.889998473E-4,2.309833188E-3,1.425295020E-3
2.315278333E-1,-1.309840940E-3,2.581339795E-4,2.777914517E-3
2.415258333E-1,8.236693684E-4,9.132506093E-4,9.261337691E-4
2.515228332E-1,-7.843472995E-4,1.323643723E-3,3.847131738E-4
2.615198332E-1,6.237118505E-4,5.205245689E-4,-2.375748940E-3
2.715174166E-1,4.434157163E-4,4.502171651E-4,-4.172849935E-3
2.815144166E-1,5.796295591E-4,2.901838161E-4,-3.391281469E-3
2.915114167E-1,6.243707612E-4,-4.427179229E-4,7.014644798E-4
3.015084167E-1,-5.204137415E-5,-3.491106909E-4,1.230403781E-3
3.115064166E-1,1.303773839E-3,1.006971579E-4,2.674369607E-3
3.215034166E-1,1.948294230E-4,-4.038275220E-4,3.917799331E-3
3.315004166E-1,1.526676351E-3,3.764787689E-4,1.297781710E-3
3.414984166E-1,1.258267788E-3,-7.285992615E-5,8.679257007E-4
3.514954166E-1,6.643829402E-4,1.502456143E-5,-1.246890519E-3
3.614924166E-1,2.096880926E-3,3.387054894E-4,-3.265775507E-3
3.714904166E-1,8.971269708E-4,1.159758191E-3,-1.797042089E-3
3.814874166E-1,3.396328539E-4,4.511659499E-4,-8.875282947E-4
3.914844166E-1,2.141527599E-3,2.546247561E-4,1.654856605E-4
4.014814167E-1,3.854655661E-4,1.330706873E-3,2.444654237E-3
4.114794167E-1,3.074351698E-4,-9.754626080E-5,2.406837419E-3
4.214764166E-1,-6.099799648E-4,4.428287502E-4,4.075228237E-3
4.314734166E-1,2.033491619E-4,-6.237276830E-5,2.204890130E-3
4.414714166E-1,9.492684621E-4,-4.269692581E-4,5.445819115E-4
4.514684166E-1,5.282228813E-4,-1.391832484E-3,-1.930559985E-3
4.614654166E-1,2.756612375E-4,-1.278084237E-4,-2.496969420E-3
4.714634166E-1,1.105235657E-3,1.201907871E-3,-9.446126642E-4
4.814604166E-1,-1.188700553E-3,8.525745943E-5,6.269096630E-4
4.914574166E-1,-2.541970462E-4,-3.254017793E-4,2.750514075E-3
5.014544167E-1,5.932468921E-4,4.921103828E-4,3.175591119E-3
5.114524167E-1,1.173283206E-3,1.024742611E-3,1.391006866E-3
5.214494166E-1,7.820129395E-5,4.210688639E-4,6.212381413E-4
5.314464166E-1,1.145329792E-3,4.506299738E-4,-1.064276439E-3
5.414444166E-1,-3.231363371E-4,2.607500646E-4,-8.707218803E-4
5.514414166E-1,4.017762840E-4,3.068228252E-4,-1.971938880E-3
5.614384166E-1,1.392360311E-3,9.094768902E-4,-1.993618906E-3
5.714364166E-1,6.048637442E-4,1.478594495E-3,7.105546538E-4
5.814334166E-1,4.193652421E-4,6.149071269E-4,5.048327148E-5
5.914304166E-1,-9.817238897E-4,4.615092184E-4,2.384211402E-3
6.014274167E-1,4.377425648E-4,-1.368254889E-4,2.757605165E-3
6.114254167E-1,6.676465273E-5,-8.401663508E-4,1.901665237E-3
6.214224166E-1,-4.563243128E-4,1.336834277E-3,-8.347119438E-4
6.314194166E-1,-2.118460834E-4,8.887704462E-5,-1.996383071E-3
6.414174166E-1,-6.747888401E-4,6.332910853E-4,-1.626688056E-3
6.514144166E-1,-2.526780590E-4,5.392814055E-4,-1.650123857E-3
6.614114166E-1,6.814000662E-4,4.326144699E-4,-1.408992102E-3
6.714094166E-1,-1.276555937E-3,8.701718180E-4,2.054182580E-3
6.814064166E-1,1.112550031E-3,-2.896010410E-4,1.023657853E-3
6.914034166E-1,1.579402247E-3,1.301903976E-3,3.967497032E-4
7.014004167E-1,8.321076166E-4,6.578908069E-4,7.563206018E-4
7.113984167E-1,2.456796356E-4,4.084780812E-6,3.134369617E-4
7.213954167E-1,-3.726081923E-4,-6.430039648E-4,-1.270713517E-3
7.313924166E-1,4.194159992E-4,2.701939084E-4,-2.118397737E-3
7.413904166E-1,-9.274915792E-4,-5.441380199E-4,-2.407145919E-3
