"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.215829167E-2,-1.623629651E-4,1.657186076E-3,3.670668229E-5
6.221329167E-2,-2.348009439E-4,7.474503946E-4,-9.915395640E-4
7.226829167E-2,-1.269971719E-3,-1.187868882E-3,-7.188320160E-4
8.232329167E-2,2.242205199E-3,-7.681545685E-4,-1.007122919E-4
9.237829167E-2,-1.222859719E-3,-2.132531255E-3,-1.077933703E-3
1.024332917E-1,-1.691803569E-3,-5.478229141E-4,-1.380933449E-3
1.124882917E-1,-7.469138945E-4,4.340845626E-4,-1.721247099E-4
1.225432917E-1,-1.814326271E-3,4.874094157E-4,8.028289303E-4
1.325982917E-1,7.255305536E-4,-8.540248382E-4,7.421085611E-4
1.426532917E-1,1.541208941E-3,-4.410649999E-4,2.765045501E-4
1.527087917E-1,1.535349991E-3,-1.579709933E-4,3.037670162E-3
1.627637917E-1,2.550590318E-3,3.391868435E-3,1.129058655E-3
1.728187917E-1,9.801244596E-4,-8.625314804E-4,-1.280835830E-3
1.828737917E-1,-2.323234687E-3,4.196880618E-4,4.409430549E-4
1.929287917E-1,-2.974377479E-3,1.425297698E-3,5.045924336E-4
2.029837917E-1,1.820596401E-3,1.769015100E-3,6.603044458E-4
2.130387917E-1,-1.226858934E-3,1.427864190E-3,-2.193376422E-4
2.230937917E-1,1.566227875E-4,3.714963677E-4,2.357428893E-4
2.331487917E-1,1.776357298E-3,-1.430263510E-4,-3.850399517E-4
2.432037917E-1,-1.573030022E-4,6.655594334E-4,5.209119990E-5
2.532587917E-1,3.540239122E-4,1.567039522E-3,1.270487439E-3
2.633137917E-1,1.758806640E-3,-1.347933197E-3,3.598295618E-3
2.733687917E-1,-1.377864508E-3,7.397187874E-4,1.736480277E-3
2.834237917E-1,7.444129442E-4,4.138302756E-6,2.251439728E-4
2.934787917E-1,2.304226393E-3,-3.466000198E-4,-3.779185005E-3
3.035337917E-1,3.936177818E-4,4.587905947E-3,-4.357724451E-3
3.135887917E-1,1.431451645E-3,7.372412365E-4,-9.906897321E-4
3.236437917E-1,-1.147239003E-3,6.595454761E-5,-2.004736103E-3
3.336987917E-1,3.020874457E-3,-1.349515514E-3,-5.141650327E-4
3.437537917E-1,-8.118437836E-5,7.554778131E-4,-1.516328193E-3
3.538087917E-1,5.507837632E-4,-2.996666008E-4,-3.004502505E-3
3.638637917E-1,-6.388258771E-5,-1.693534199E-3,-5.234382115E-3
3.739197917E-1,9.984524222E-4,-2.161717974E-3,-4.825037904E-4
3.839747917E-1,5.669939565E-4,-1.269199885E-3,-1.965398435E-3
3.940297917E-1,2.477812115E-3,6.188027328E-6,-2.790847793E-4
4.040847917E-1,1.703360351E-3,8.312507998E-4,1.392040402E-3
4.141397917E-1,2.135325223E-3,3.890690161E-3,2.396907657E-4
4.241947917E-1,7.049632259E-4,3.717781510E-4,8.645076305E-4
4.342497917E-1,4.474355956E-4,-7.837674348E-4,-1.485465560E-3
4.443047917E-1,-5.941398558E-4,5.031183828E-4,-2.372588031E-3
4.543597917E-1,1.363816205E-3,1.832301961E-3,-2.175247762E-3
4.644147917E-1,-2.258555032E-4,6.076227291E-4,-1.774496399E-3
4.744697917E-1,1.733165816E-3,-2.067718888E-4,-1.720966771E-3
4.845247917E-1,1.591512118E-3,1.388635021E-3,1.382324845E-4
4.945797917E-1,-4.484693054E-4,1.864840160E-4,1.550772693E-3
5.046347917E-1,-1.856692135E-3,-1.466121175E-4,5.316848401E-3
5.146897917E-1,6.759740645E-4,1.711741672E-3,3.407895099E-3
5.247447917E-1,-3.653524036E-4,-2.016841900E-3,8.104606532E-4
5.347997917E-1,-4.356598656E-4,-2.209122293E-3,-6.729201414E-4
5.448547917E-1,-9.856421966E-4,3.468528157E-4,-1.597639173E-3
5.549097917E-1,4.569922457E-4,-1.145582646E-3,-5.162280519E-3
5.649647917E-1,1.552883070E-3,-7.383853663E-4,-8.945646696E-4
5.750197917E-1,1.752087381E-3,1.332488726E-3,9.651207365E-4
5.850747917E-1,-1.321143471E-3,-3.332532942E-4,1.540221274E-4
5.951297917E-1,1.747617032E-3,1.571972156E-3,2.897610422E-3
6.051847917E-1,1.146440394E-3,5.424838746E-4,1.672378276E-3
6.152397917E-1,1.492118696E-3,-2.095909789E-3,1.542948652E-3
6.252947917E-1,-1.972720784E-4,-1.777281053E-3,-2.031337470E-3
6.353497917E-1,-3.978081222E-4,-9.181453497E-4,-2.800458577E-3
6.454047917E-1,1.419680659E-3,1.509992289E-4,-2.791612875E-3
6.554597917E-1,-2.829392906E-3,-1.022123266E-3,-1.094379928E-3
6.655147917E-1,-8.516983362E-4,-1.135149854E-3,-1.344928518E-3
6.755697917E-1,-1.091915416E-3,1.597785973E-3,2.488691825E-3
6.856247917E-1,1.563696773E-3,3.836871183E-4,1.615284942E-3
6.956797917E-1,2.527228557E-3,-7.702605217E-4,2.370024100E-3
7.057347917E-1,1.526413253E-3,-1.412483980E-3,7.941904478E-4
7.157897917E-1,-3.607027465E-4,3.550560505E-4,5.398588255E-4
7.258447917E-1,-4.849074176E-4,6.940112798E-4,-1.466958318E-3
7.358997917E-1,6.083202315E-4,1.531309215E-3,-1.256568823E-3
7.459547917E-1,-3.857853299E-4,4.640559200E-4,-2.062996384E-3
7.560097917E-1,-2.875146747E-4,2.216948662E-3,4.385104403E-4
7.660647917E-1,-8.855155902E-4,1.385965617E-3,9.356653690E-2
7.761197917E-1,-6.176016177E-4,-1.609558007E-3,2.988714874E-1
7.861747917E-1,1.349956030E-3,-2.334865276E-3,4.289176762E-1
7.962297917E-1,9.142628405E-4,4.782316391E-4,4.940860271E-1
8.062847917E-1,-1.221244456E-3,-5.955888191E-4,4.306041300E-1
8.163397917E-1,-1.346945763E-3,-1.347665559E-3,2.911836505E-1
8.263947917E-1,9.571358096E-4,-3.447008319E-3,1.615714580E-1
8.364497917E-1,2.478067065E-3,-4.454748705E-3,6.071516126E-2
8.465047917E-1,-1.298003597E-3,-1.620439347E-3,-2.865100745E-3
8.565597917E-1,8.852558094E-4,-3.081449540E-3,-4.688076302E-2
8.666147917E-1,2.890872769E-3,2.017269289E-4,-7.018290460E-2
8.766697917E-1,1.347571029E-3,6.302295369E-4,-5.443243682E-2
8.867247917E-1,1.778376405E-3,2.630856354E-3,3.230682388E-2
8.967797917E-1,2.984522143E-3,2.118996810E-3,1.558974683E-1
9.068347917E-1,1.800337923E-3,-2.648495603E-3,3.136817217E-1
9.168897917E-1,1.977970824E-3,2.425624989E-3,5.085750818E-1
9.269447917E-1,3.137510270E-3,-2.002679044E-3,7.184987664E-1
9.369997917E-1,2.172913402E-3,1.358391746E-4,9.184827209E-1
9.470547917E-1,-1.452959259E-3,-2.801172202E-3,1.069865584E0
9.571097917E-1,2.066141926E-3,1.493441407E-3,1.179591537E0
9.671647917E-1,-1.388812787E-3,1.022718265E-3,1.269745350E0
9.772197917E-1,-4.622955341E-3,5.382046569E-3,1.346308827E0
9.872747917E-1,-3.108673962E-3,6.359129213E-3,1.408625722E0
9.973297917E-1,-5.712979008E-3,1.050007809E-2,1.459517956E0
1.007384792E0,-1.849092310E-3,1.245649625E-2,1.496864080E0
1.017439792E0,-2.834195504E-3,1.668692753E-2,1.519158483E0
1.027495792E0,-3.111097729E-3,1.638256200E-2,1.525454640E0
1.037550792E0,-8.413983509E-3,9.874594398E-3,1.500971317E0
1.047605792E0,-8.395036682E-3,1.609693095E-2,1.441921592E0
1.057660792E0,-8.003817871E-3,1.250512619E-2,1.394760489E0
1.067715792E0,-6.827600766E-3,1.658944041E-2,1.392030597E0
1.077770792E0,-1.371320430E-2,9.863892570E-3,1.407148838E0
1.087825792E0,-3.272520611E-3,9.147798410E-4,1.493999600E0
1.097880792E0,-7.241163403E-3,6.295963190E-3,1.636291742E0
1.107935792E0,-7.957869209E-3,1.871072501E-2,1.677991867E0
1.117990792E0,-1.080612000E-2,1.293246541E-2,1.579164863E0
1.128045792E0,-1.349816285E-2,-3.501081839E-3,1.491183043E0
1.138100792E0,-1.497941371E-2,1.138172764E-2,1.417211056E0
1.148156208E0,-2.076338232E-2,3.364375979E-2,1.300223708E0
1.158211208E0,-4.412489757E-2,3.960977495E-2,9.745727181E-1
1.168266208E0,-1.228646636E-1,-2.652914729E-3,1.157661900E-1
1.178321208E0,-3.846150637E-1,1.286878623E-2,-2.158450186E-1
1.188376208E0,-6.117804646E-1,1.692216545E-1,-1.022054255E-1
1.198431208E0,-5.549821854E-1,1.693846434E-1,-1.389115006E-1
1.208486208E0,-4.840473831E-1,-7.111714780E-2,-2.731288671E-1
1.218541208E0,-5.251040459E-1,-4.615229666E-1,-4.545532465E-1
1.228596208E0,7.449826598E-2,-5.431762338E-1,-4.190457463E-1
1.238651208E0,2.667457163E-1,-5.494331121E-1,-2.542048395E-1
1.248706208E0,1.743693799E-1,-8.244507909E-1,1.614527963E-2
1.258761208E0,-3.620303422E-2,-1.363066912E0,2.827780545E-1
1.268816208E0,-3.679851592E-1,-1.957581401E0,5.356122851E-1
1.278871208E0,-6.232890487E-1,-2.595146656E0,8.439477682E-1
1.288926208E0,-7.992798686E-1,-3.110250711E0,1.120304227E0
1.298981208E0,-9.021311402E-1,-3.327810526E0,1.327625155E0
1.309036208E0,-1.062483072E0,-3.166599274E0,1.417288065E0
1.319091208E0,-1.201249242E0,-2.937786818E0,1.436782122E0
1.329146208E0,-1.251252532E0,-2.757957220E0,1.453348041E0
1.339201208E0,-1.264890671E0,-2.592371702E0,1.484823346E0
1.349256208E0,-1.281715274E0,-2.384432554E0,1.509307623E0
1.359311208E0,-1.324741006E0,-2.149163246E0,1.532517076E0
1.369366208E0,-1.372037053E0,-1.935606360E0,1.555437446E0
1.379421208E0,-1.424317837E0,-1.770447016E0,1.544251800E0
1.389476208E0,-1.476676822E0,-1.624862671E0,1.502527952E0
1.399531208E0,-1.512014031E0,-1.500145555E0,1.448978424E0
1.409586208E0,-1.504519463E0,-1.372357607E0,1.398432255E0
1.419641208E0,-1.456180215E0,-1.250627398E0,1.351029515E0
