"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909431247279E9,"2023-04-19 22:03:51.247 UTC+09:00"
"PAUSE",8.449237166641979E0,1.681909439696627E9,"2023-04-19 22:03:59.697 UTC+09:00"
