"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.299645833E-2,-3.632986336E-4,-5.334253656E-4,4.323706962E-4
2.305145832E-2,-2.127833199E-3,8.471595938E-4,1.367931254E-3
3.310645834E-2,-1.869240310E-3,1.618677401E-3,-6.591482088E-5
4.316145834E-2,9.702036623E-4,-8.112089126E-4,-3.481283784E-4
5.321645833E-2,5.909695756E-4,-2.489799401E-3,3.163302317E-4
6.327145835E-2,1.399559667E-3,-9.567997768E-5,5.582435988E-4
7.332645834E-2,-2.214616165E-3,9.067337960E-4,-6.218031049E-4
8.338145833E-2,-4.504752869E-4,2.358935308E-5,6.235488690E-4
9.343645832E-2,1.742371591E-3,1.902982127E-3,-2.066977322E-5
1.034914583E-1,-7.013143040E-4,7.713970263E-7,-3.999192268E-5
1.135464583E-1,-2.204136224E-3,4.782761680E-4,-2.152277157E-4
1.236014583E-1,7.214912330E-6,1.655928558E-3,8.914060891E-4
1.336564583E-1,-1.086325938E-4,-1.438356994E-4,9.457343258E-4
1.437104583E-1,5.484410794E-4,3.815437085E-4,-5.958233960E-4
1.537654583E-1,9.806720773E-4,7.868768298E-4,7.235067897E-4
1.638204583E-1,2.030046016E-5,2.090213966E-4,1.967602409E-3
1.738754583E-1,1.835522417E-4,6.825313903E-4,8.320305496E-4
1.839304583E-1,-8.117713733E-4,-4.104980617E-4,-3.094123676E-4
1.939854583E-1,-1.475431141E-3,-1.057646237E-3,-3.813179210E-4
2.040404583E-1,-1.015568618E-3,2.772985026E-4,-5.549802445E-4
2.140954583E-1,7.130893646E-4,-1.822870225E-3,-4.156972282E-4
2.241504584E-1,3.238491947E-3,3.160807537E-4,-1.232091803E-3
2.342054583E-1,-7.487926632E-4,2.732038847E-4,1.348244958E-3
2.442604583E-1,3.682712559E-4,-7.814988494E-4,7.294863462E-4
2.543154583E-1,3.501617466E-4,2.388727851E-3,-3.536208533E-4
2.643704583E-1,-3.265206469E-3,4.769543884E-4,-1.033199951E-3
2.744254583E-1,1.957252156E-3,-1.196842291E-3,-7.351920940E-4
2.844804583E-1,1.694837818E-3,-2.196385176E-4,1.019624528E-3
