"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.941458341E-3,-3.832031250E-2,2.032772827E-1,-9.779164124E0
1.299645833E-2,-2.918930054E-2,1.911524963E-1,-9.774972839E0
2.305145832E-2,-2.888992310E-2,1.919009399E-1,-9.775122528E0
3.310645834E-2,-2.769241333E-2,1.920506287E-1,-9.785750427E0
4.316145834E-2,-2.559677124E-2,1.978884888E-1,-9.777517548E0
5.321645833E-2,-3.367996216E-2,2.059716797E-1,-9.791588287E0
6.327145835E-2,-3.367996216E-2,2.073188782E-1,-9.788893890E0
7.332645834E-2,-4.131408691E-2,2.049238586E-1,-9.785151672E0
8.338145833E-2,-4.819976807E-2,2.017803955E-1,-9.777367859E0
9.343645832E-2,-4.939727783E-2,2.077679443E-1,-9.785451050E0
1.034914583E-1,-5.209167480E-2,2.080673218E-1,-9.782457275E0
1.135464583E-1,-4.296066284E-2,2.062710571E-1,-9.785900116E0
1.236014583E-1,-5.298980713E-2,2.073188782E-1,-9.788295135E0
1.336564583E-1,-3.682342529E-2,2.016307068E-1,-9.784103851E0
1.437104583E-1,-4.161346436E-2,2.052232361E-1,-9.782307587E0
1.537654583E-1,-4.326004028E-2,1.953437805E-1,-9.782008209E0
1.638204583E-1,-3.517684937E-2,1.942959595E-1,-9.790839844E0
1.738754583E-1,-2.903961182E-2,1.962419128E-1,-9.790091400E0
1.839304583E-1,-3.218307495E-2,2.071691895E-1,-9.785600739E0
1.939854583E-1,-3.502716064E-2,2.043251038E-1,-9.785900116E0
2.040404583E-1,-3.233276367E-2,2.017803955E-1,-9.779463501E0
2.140954583E-1,-3.951782227E-2,2.100132751E-1,-9.788295135E0
2.241504584E-1,-4.296066284E-2,2.088157654E-1,-9.782307587E0
2.342054583E-1,-4.370910645E-2,2.061213684E-1,-9.785001984E0
2.442604583E-1,-4.191284180E-2,2.002835083E-1,-9.774224396E0
2.543154583E-1,-4.161346436E-2,1.874102783E-1,-9.780211945E0
2.643704583E-1,-4.550537109E-2,2.029779053E-1,-9.775272217E0
2.744254583E-1,-3.996688843E-2,1.968406677E-1,-9.778415680E0
2.844804583E-1,-4.311035156E-2,1.899549866E-1,-9.780960388E0
2.945354583E-1,-3.951782227E-2,1.902543640E-1,-9.779912567E0
3.045904583E-1,-3.712280273E-2,1.914518738E-1,-9.780810699E0
3.146454583E-1,-2.859054565E-2,2.037263489E-1,-9.778265991E0
3.247004583E-1,-3.547622681E-2,1.978884888E-1,-9.788594513E0
3.347544583E-1,-3.128494263E-2,2.010319519E-1,-9.783505096E0
3.448094583E-1,-3.562591553E-2,2.074685669E-1,-9.783505096E0
3.548644583E-1,-3.023712158E-2,2.055226135E-1,-9.789043579E0
3.649194583E-1,-2.395019531E-2,2.080673218E-1,-9.777367859E0
3.749744583E-1,-3.382965088E-2,2.035766602E-1,-9.784702606E0
3.850294583E-1,-4.191284180E-2,1.998344421E-1,-9.795779572E0
3.950844583E-1,-4.206253052E-2,2.002835083E-1,-9.790540466E0
4.051394583E-1,-4.550537109E-2,2.013313293E-1,-9.783804474E0
4.151944583E-1,-4.535568237E-2,1.996847534E-1,-9.787846069E0
4.252494583E-1,-4.385879517E-2,1.839674377E-1,-9.792187042E0
4.353044583E-1,-2.694396973E-2,1.960922241E-1,-9.787097626E0
4.453594583E-1,-2.754272461E-2,1.996847534E-1,-9.784702606E0
4.554144583E-1,-3.233276367E-2,1.960922241E-1,-9.784852295E0
4.654694583E-1,-2.709365845E-2,2.008822632E-1,-9.794881439E0
4.755244583E-1,-4.011657715E-2,1.953437805E-1,-9.789792023E0
4.855794583E-1,-3.951782227E-2,2.007325745E-1,-9.789642334E0
4.956344583E-1,-3.727249146E-2,1.966909790E-1,-9.770332489E0
5.056894583E-1,-4.131408691E-2,1.992356873E-1,-9.799671478E0
5.157444583E-1,-3.607498169E-2,2.076182556E-1,-9.782906342E0
5.257984583E-1,-3.577560425E-2,2.053729248E-1,-9.787097626E0
5.358534583E-1,-4.101470947E-2,1.968406677E-1,-9.775870972E0
5.459084583E-1,-4.685256958E-2,1.971400452E-1,-9.780062256E0
5.559632500E-1,-3.577560425E-2,2.008822632E-1,-9.788744202E0
5.660182500E-1,-3.338058472E-2,2.010319519E-1,-9.784253540E0
5.760732500E-1,-3.248245239E-2,2.019300842E-1,-9.783654785E0
5.861282500E-1,-4.191284180E-2,2.076182556E-1,-9.787397003E0
5.961832500E-1,-4.281097412E-2,2.025288391E-1,-9.771979065E0
6.062382500E-1,-4.131408691E-2,2.025288391E-1,-9.783205719E0
6.162932500E-1,-4.251159668E-2,2.025288391E-1,-9.796078949E0
6.263482500E-1,-3.832031250E-2,1.981878662E-1,-9.778116302E0
6.364032500E-1,-3.607498169E-2,2.031275940E-1,-9.794132996E0
6.464582500E-1,-3.397933960E-2,2.052232361E-1,-9.792336731E0
6.565132500E-1,-3.293151855E-2,1.977388000E-1,-9.776469727E0
6.665682500E-1,-3.951782227E-2,1.972897339E-1,-9.779912567E0
6.766232500E-1,-3.338058472E-2,1.980381775E-1,-9.785750427E0
6.866782500E-1,-4.041595459E-2,2.085163879E-1,-9.785451050E0
6.967332500E-1,-4.445755005E-2,1.993853760E-1,-9.789642334E0
7.067882500E-1,-3.832031250E-2,2.010319519E-1,-9.781708832E0
7.168422500E-1,-3.861968994E-2,2.056723022E-1,-9.790390778E0
7.268972500E-1,-3.457809448E-2,2.026785278E-1,-9.777517548E0
7.369522500E-1,-3.098556519E-2,1.998344421E-1,-9.781409454E0
7.470072500E-1,-3.143463135E-2,2.043251038E-1,-9.785600739E0
7.570622500E-1,-3.427871704E-2,1.996847534E-1,-9.777816925E0
7.671172500E-1,-4.116439819E-2,1.924996948E-1,-9.779762878E0
7.771722500E-1,-4.191284180E-2,2.020797729E-1,-9.789193268E0
7.872272500E-1,-3.996688843E-2,1.981878662E-1,-9.792785797E0
7.972822500E-1,-4.101470947E-2,2.005828857E-1,-9.786947937E0
8.073372500E-1,-3.802093506E-2,1.956431580E-1,-9.780062256E0
8.173922500E-1,-3.562591553E-2,1.899549866E-1,-9.779313812E0
8.274472500E-1,-3.607498169E-2,2.038760376E-1,-9.786049805E0
8.375022500E-1,-3.966751099E-2,2.020797729E-1,-9.790241089E0
8.475572500E-1,-3.921844482E-2,2.088157654E-1,-9.776020660E0
8.576122500E-1,-3.248245239E-2,2.198927307E-1,-9.791588287E0
8.676672500E-1,-3.607498169E-2,2.243833923E-1,-9.787696381E0
8.777222500E-1,-3.382965088E-2,2.140548706E-1,-9.776769104E0
8.877772500E-1,-2.799179077E-2,2.139051819E-1,-9.779014435E0
8.978312500E-1,-2.649490356E-2,2.067201233E-1,-9.784103851E0
9.078862500E-1,-2.604583740E-2,1.936972046E-1,-9.777218170E0
9.179412500E-1,-3.038681030E-2,1.878593445E-1,-9.786648560E0
9.279962500E-1,-3.353027344E-2,1.820214844E-1,-9.780361633E0
9.380512500E-1,-4.430786133E-2,1.871109009E-1,-9.779164124E0
9.481062500E-1,-4.775070190E-2,2.070195007E-1,-9.786798248E0
9.581612500E-1,-4.011657715E-2,2.091151428E-1,-9.784253540E0
9.682162500E-1,-4.819976807E-2,2.089654541E-1,-9.798473969E0
9.782712500E-1,-6.092330933E-2,2.204914856E-1,-9.793384552E0
9.883262500E-1,-4.999603271E-2,2.088157654E-1,-9.785900116E0
9.983812500E-1,-3.577560425E-2,2.032772827E-1,-9.788594513E0
1.008436250E0,-3.742218018E-2,1.948947144E-1,-9.792785797E0
1.018491250E0,-3.727249146E-2,1.821711731E-1,-9.788444824E0
1.028546250E0,-4.745132446E-2,1.821711731E-1,-9.790839844E0
1.038601250E0,-3.936813354E-2,1.868115234E-1,-9.783205719E0
1.048656250E0,-3.203338623E-2,1.941462708E-1,-9.789642334E0
