"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.833416669E-3,2.704187296E-3,-3.250706708E-3,-2.066872083E-3
1.988641667E-2,4.256259650E-3,-2.475434449E-3,-1.893719658E-3
2.993941668E-2,4.211784806E-3,-3.719130531E-3,-1.537921373E-3
3.999241666E-2,1.204203814E-3,-2.525375690E-3,4.136059433E-4
5.004541666E-2,2.654561307E-3,-2.494749613E-3,1.210689545E-3
6.009941667E-2,1.389702666E-3,-8.846474811E-4,-6.377464160E-5
7.015241668E-2,9.926252533E-4,3.523908381E-4,9.548244998E-5
8.020541666E-2,-1.249998109E-3,9.916891577E-4,-5.213972181E-4
9.025841666E-2,-7.314806571E-4,1.891304972E-3,-3.483751789E-5
1.003114167E-1,-2.034100937E-3,1.469002455E-4,1.523550600E-4
1.103644167E-1,1.603777055E-3,5.357217742E-4,1.739066560E-3
1.204174167E-1,1.036519534E-4,-7.799691521E-4,2.184758894E-3
1.304714167E-1,1.522584236E-3,-1.328580198E-3,1.704324968E-3
1.405244167E-1,-1.858320902E-4,-1.244101441E-4,1.071233768E-3
1.505774167E-1,-3.456452396E-5,-3.377293469E-4,8.121081628E-4
1.606304167E-1,5.493603530E-4,-2.738523996E-3,1.492770389E-3
1.706834167E-1,3.921721131E-3,-7.765732007E-4,2.080796286E-3
1.807364167E-1,-1.152361161E-3,-5.087446771E-4,2.913812641E-3
1.907904167E-1,1.781643368E-3,2.380785067E-3,3.060447052E-4
2.008434167E-1,-6.100874161E-4,-2.195580862E-3,-9.594843723E-4
2.108964167E-1,-2.805331023E-3,3.205736284E-4,2.328720409E-3
2.209494167E-1,1.558661694E-3,-2.098866506E-3,-1.790584065E-4
2.310024167E-1,1.656399574E-3,-4.389181850E-4,-3.730916418E-3
2.410554167E-1,8.490578039E-4,-1.325433725E-3,-1.431126613E-3
2.511084167E-1,5.886006984E-4,-1.658062451E-3,7.936777547E-4
2.611624167E-1,7.552509196E-4,1.812975097E-4,1.670605503E-3
2.712154167E-1,-1.497516991E-3,-2.591852099E-3,2.084194683E-3
2.812684167E-1,2.247041324E-3,-9.131380939E-4,6.125727668E-4
2.913214167E-1,8.025427815E-4,-1.565281855E-5,-9.839921258E-4
3.013744167E-1,7.365742931E-4,3.753152560E-4,7.820152678E-4
3.114274167E-1,-1.128703705E-3,6.530829705E-4,3.414017148E-3
3.214804167E-1,2.226691693E-3,-7.802661275E-4,1.125393435E-3
3.315344167E-1,2.879103413E-4,8.339695341E-5,2.368823159E-3
3.415874167E-1,-1.246996340E-3,-4.456963215E-4,3.120074980E-4
3.516404167E-1,-2.102137310E-3,-1.559430268E-3,7.759300061E-4
3.616934167E-1,2.763201715E-3,1.104411203E-3,1.264430117E-3
3.717464167E-1,1.505390974E-3,-1.527324552E-3,-6.682262756E-4
3.817994167E-1,-3.026715422E-4,-1.375335734E-3,-4.916994832E-3
3.918534167E-1,-4.094643227E-4,-2.403848572E-3,-3.590740729E-3
4.019064167E-1,1.366627053E-3,-3.203189466E-3,1.668160316E-3
4.119594167E-1,2.630130912E-4,-2.308354015E-4,1.922226045E-3
4.220124167E-1,9.252969176E-4,1.176896185E-4,4.376955330E-4
4.320654167E-1,1.269111061E-3,-1.578743919E-3,1.759955194E-3
4.421184167E-1,1.679953188E-3,5.961596034E-4,6.043767557E-3
4.521724167E-1,7.768752403E-4,-1.877118018E-3,1.737435348E-3
4.622254167E-1,5.404849071E-3,-4.283034243E-3,-1.969390549E-3
4.722784167E-1,1.545129810E-3,-6.243836833E-4,-3.312156303E-3
4.823314167E-1,-1.761290012E-3,-7.661274285E-4,-3.191592870E-3
4.923844167E-1,8.467437583E-4,-2.835936146E-3,-3.613171401E-3
5.024374167E-1,-1.929716091E-4,3.216761252E-5,-3.255318850E-3
5.124904167E-1,1.056849957E-3,-3.748456016E-3,-1.703761052E-3
5.225444167E-1,-1.924755634E-5,-8.560406859E-4,1.937613357E-3
5.325975417E-1,4.832909326E-4,-7.652268978E-4,2.652138937E-3
5.426505417E-1,2.773235901E-4,5.933442735E-4,2.196244895E-3
5.527035417E-1,-8.385408437E-4,2.150228247E-3,2.035656013E-3
5.627565417E-1,6.688938010E-4,2.166148974E-3,1.537660137E-3
5.728095417E-1,3.418873996E-3,-1.112468541E-3,-1.173438039E-3
5.828625417E-1,-3.458552528E-4,-7.065175450E-4,-3.896466922E-3
5.929165417E-1,-1.041739248E-3,-1.220241305E-3,-1.214397606E-3
6.029695417E-1,7.477834006E-4,1.306503691E-4,8.117724210E-4
6.130225417E-1,-4.740748554E-4,-1.179891289E-3,-3.484636545E-5
6.230755417E-1,-3.687659046E-4,1.542041078E-3,1.723528840E-4
6.331285417E-1,-2.388653229E-5,-6.207120023E-4,2.752956003E-3
6.431815417E-1,-8.093309589E-6,3.317807568E-5,9.069899097E-4
6.532355417E-1,-7.793448167E-4,-1.604337303E-4,3.911359236E-4
6.632885417E-1,-1.980127534E-3,1.521963510E-3,-2.422043588E-3
6.733415417E-1,-3.805457847E-3,-7.071022992E-4,3.444482572E-4
6.833945417E-1,7.721045986E-4,-4.268190823E-4,-8.978615515E-4
6.934475417E-1,3.521241306E-4,-1.375170657E-3,-5.601728335E-4
7.035005417E-1,1.654630178E-3,-6.149083492E-4,-1.245259773E-3
7.135545417E-1,-2.202958567E-3,5.187992938E-4,7.087015547E-4
7.236075417E-1,4.949015565E-4,1.930818544E-3,-8.205743507E-5
7.336605417E-1,-1.662525348E-3,1.213096548E-3,1.630088780E-3
7.437135417E-1,4.268706834E-4,-7.599884411E-4,2.330970019E-4
7.537665417E-1,-2.020574175E-3,-1.288892236E-3,1.428856514E-3
7.638195417E-1,2.172267996E-3,-2.449343679E-3,9.455950931E-5
7.738725417E-1,7.368242368E-4,-1.284477068E-3,1.459582709E-4
7.839265417E-1,2.418724180E-4,6.470228254E-5,-1.183846500E-3
7.939795417E-1,6.322918343E-4,-6.125395885E-4,-9.060786106E-4
8.040325417E-1,1.079845708E-3,-9.559150785E-4,1.545916311E-3
8.140855417E-1,-1.814274001E-4,-3.023753525E-4,-5.483934656E-4
8.241385417E-1,-1.014952431E-5,-9.999703616E-4,8.400743827E-4
8.341915417E-1,8.447251748E-4,7.659716648E-4,-6.070872769E-4
8.442455417E-1,-3.251559800E-3,1.399022294E-3,-5.206507631E-4
8.542985417E-1,-1.565778628E-3,-4.066009424E-4,-2.946790773E-3
8.643515417E-1,2.348924521E-3,-9.753124905E-4,-4.542144015E-4
8.744045417E-1,-2.948102774E-3,-7.729454956E-5,1.019845251E-3
8.844575417E-1,-9.152526036E-4,-3.293336194E-4,5.569262430E-5
8.945105417E-1,1.621142030E-3,-1.604892022E-4,7.755449042E-4
9.045635417E-1,-2.148806816E-3,-4.009521217E-4,-2.209180966E-4
9.146175417E-1,-5.335997557E-4,-1.451036544E-3,-2.591398079E-3
9.246705417E-1,-1.220453531E-3,9.934150148E-4,-4.691439681E-4
9.347235417E-1,1.663217205E-3,-8.843798423E-4,-3.514322452E-4
9.447765417E-1,4.722012673E-4,9.905840270E-4,-7.566693239E-4
9.548295417E-1,7.260005223E-4,-4.765513877E-4,-5.681174807E-4
9.648825417E-1,-6.250619190E-4,3.898697323E-4,-1.842584461E-4
9.749365417E-1,-2.692636044E-4,-1.029328909E-3,2.895179205E-4
9.849895417E-1,1.207057619E-3,-1.818948891E-3,-1.499838196E-3
9.950425417E-1,7.013232680E-4,-4.676608951E-4,-1.638056245E-3
1.005095542E0,-1.614425681E-3,-3.099365858E-4,3.473833203E-6
1.015148542E0,-1.279932563E-3,3.081830801E-4,1.617616042E-3
1.025201542E0,1.284715981E-4,-3.973356506E-4,1.135679893E-3
1.035254542E0,-1.563168364E-3,1.153955702E-3,6.014495157E-4
1.045308542E0,-3.328152816E-4,-1.407974050E-3,-3.664544784E-4
1.055361542E0,7.617439260E-4,1.310314401E-3,-1.387244090E-3
1.065414542E0,-7.303113816E-4,2.799788490E-7,1.022520009E-3
1.075467542E0,-2.219817368E-3,-1.728111529E-3,-9.787175804E-5
1.085520542E0,-9.137862362E-4,-6.751509500E-4,7.138787769E-4
1.095573542E0,-5.699720932E-4,-2.650241950E-4,1.269183122E-4
1.105627542E0,2.749208594E-3,1.144451555E-3,-1.474434976E-3
1.115680542E0,-1.643142896E-3,-8.848772268E-4,-3.913273104E-4
1.125733542E0,2.579943684E-4,-1.467515016E-3,1.822069287E-3
1.135786542E0,-2.263752744E-3,-1.039765921E-4,-3.641191870E-4
1.145839542E0,5.071575870E-4,-5.831903545E-4,3.229565918E-4
1.155892542E0,-8.441302925E-4,-9.240750223E-4,9.133792482E-4
1.165945542E0,-9.456698317E-4,-1.784815977E-4,-7.539144717E-4
1.175999542E0,-9.145108052E-4,-1.867724699E-3,-6.388965994E-5
1.186052542E0,-3.864703467E-5,1.471063122E-3,-1.877709758E-3
1.196105542E0,-3.065753845E-5,-3.758390667E-4,2.360178623E-3
1.206158542E0,-2.305485075E-3,-5.422490649E-4,6.647994742E-4
1.216211542E0,-4.114450130E-4,1.425560680E-3,-2.294899896E-4
1.226264542E0,5.394436885E-4,-1.489830436E-3,1.851815730E-3
1.236318542E0,-4.419312172E-4,-2.993975359E-4,-8.947020397E-4
1.246371542E0,-6.956623401E-4,-1.067730365E-3,-5.460544489E-4
1.256424542E0,1.451910706E-3,-9.739871020E-4,-4.118313082E-4
1.266477542E0,1.845000545E-3,-7.269125781E-4,9.025777690E-4
1.276530542E0,5.621559103E-4,-1.584857819E-5,-1.856190618E-3
1.286583542E0,1.216660021E-3,-9.927806677E-4,1.302663703E-3
1.296636542E0,1.703219488E-3,-1.821143960E-4,-6.044264883E-4
1.306690542E0,-5.917489761E-4,2.478996757E-4,-1.597252674E-3
1.316743542E0,-1.242891885E-3,-2.059995895E-3,-7.285294123E-4
1.326796542E0,-3.078880836E-4,1.357218367E-3,-8.969935589E-4
1.336849542E0,2.485501580E-3,-2.638854785E-3,2.379760146E-3
