"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905178280717E9,"2023-04-19 20:52:58.281 UTC+09:00"
"PAUSE",1.111077666666824E1,1.681905189391470E9,"2023-04-19 20:53:09.391 UTC+09:00"
