"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674740585435E9,"2023-04-28 18:39:00.585 UTC+09:00"
"PAUSE",1.235428058333491E1,1.682674752939750E9,"2023-04-28 18:39:12.940 UTC+09:00"
