"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.524083329E-3,-2.883270264E0,3.712058258E1,3.934155273E1
1.857908333E-2,-2.887283325E0,3.719203949E1,3.934652710E1
2.863408333E-2,-2.732246399E0,3.722791290E1,3.905778503E1
3.868908333E-2,-2.516746521E0,3.719255447E1,3.925705719E1
4.874408333E-2,-2.753959656E0,3.742036438E1,3.936474609E1
5.879908333E-2,-2.799743652E0,3.729758835E1,3.941593933E1
6.885408333E-2,-2.587524414E0,3.719505310E1,3.915420532E1
7.890908333E-2,-2.609298706E0,3.727094650E1,3.901202393E1
8.896508333E-2,-2.617706299E0,3.713378525E1,3.898428345E1
9.902008333E-2,-2.698974609E0,3.724277878E1,3.913804626E1
1.090750833E-1,-2.784378052E0,3.688209915E1,3.910163116E1
1.191300833E-1,-2.795959473E0,3.707766342E1,3.903964233E1
1.291850833E-1,-2.644546509E0,3.722593307E1,3.913429260E1
1.392400833E-1,-2.650848389E0,3.711875534E1,3.899536133E1
1.492950833E-1,-2.813438416E0,3.705728531E1,3.910643005E1
1.593500833E-1,-2.724121094E0,3.700593948E1,3.913069916E1
1.694050833E-1,-2.808891296E0,3.699909973E1,3.906655121E1
1.794600833E-1,-2.821594238E0,3.709453201E1,3.910706329E1
1.895150833E-1,-2.728553772E0,3.690286255E1,3.884671021E1
1.995700833E-1,-2.816780090E0,3.727149963E1,3.881776428E1
2.096260833E-1,-2.605476379E0,3.716950607E1,3.909297943E1
2.196810833E-1,-2.501396179E0,3.723993301E1,3.901487732E1
2.297360833E-1,-2.411712646E0,3.725601578E1,3.930123901E1
2.397910833E-1,-2.721008301E0,3.715509033E1,3.923457336E1
2.498460833E-1,-2.639785767E0,3.700895309E1,3.916686249E1
2.599010833E-1,-2.669960022E0,3.684597397E1,3.925198364E1
2.699560833E-1,-2.548744202E0,3.697621155E1,3.924129486E1
2.800110833E-1,-2.337394714E0,3.697990799E1,3.889469910E1
2.900660833E-1,-2.493484497E0,3.692712021E1,3.887501526E1
3.001210833E-1,-2.703582764E0,3.712472916E1,3.903240967E1
3.101760833E-1,-2.525512695E0,3.706513977E1,3.904449463E1
3.202310833E-1,-2.464668274E0,3.688179016E1,3.906208038E1
3.302870833E-1,-2.679328918E0,3.708813095E1,3.891084290E1
3.403420833E-1,-2.480911255E0,3.705101395E1,3.898761749E1
3.503970833E-1,-2.677604675E0,3.722524643E1,3.911678314E1
3.604520833E-1,-2.586723328E0,3.726469421E1,3.935669708E1
3.705070833E-1,-2.651657104E0,3.715159988E1,3.954181671E1
3.805620833E-1,-2.809272766E0,3.742951202E1,3.955009460E1
3.906170833E-1,-2.675331116E0,3.696141434E1,3.921877289E1
