"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.113420833E-2,2.272175625E-3,-5.765358801E-4,-2.153832465E-4
2.118820833E-2,7.369141094E-4,1.193189528E-4,-1.509000082E-3
3.124220833E-2,2.678891178E-3,1.597905997E-3,-1.457867678E-3
4.129620833E-2,-2.336896025E-3,1.700748922E-3,-3.591846675E-3
5.135020833E-2,6.972433766E-4,3.598472686E-4,1.588800456E-3
6.140520833E-2,7.328345673E-4,-2.171975793E-4,1.408891287E-3
7.145920833E-2,8.055388462E-4,-5.988285411E-4,-7.644295692E-6
8.151320833E-2,9.972660337E-4,1.205927576E-3,5.062962882E-4
9.156720833E-2,3.551503876E-3,4.165666178E-4,2.098600380E-3
1.016212083E-1,-1.832798473E-3,2.940252307E-4,-3.933594562E-4
1.116762083E-1,1.182432403E-3,-1.704410883E-3,-2.458374482E-3
1.217302083E-1,-8.638776490E-5,-1.814193092E-4,-2.658011392E-3
1.317842083E-1,2.481052652E-4,-6.224387907E-4,-1.040939707E-3
1.418382083E-1,1.458565588E-3,1.654995140E-5,-5.107745528E-5
1.518922083E-1,-2.653088886E-3,1.390553662E-4,1.220279373E-4
1.619462083E-1,1.653353684E-3,5.042582052E-5,1.701419242E-3
1.720012083E-1,9.076684946E-4,2.030219650E-3,1.546422951E-3
1.820552083E-1,-9.088719962E-4,-3.313214984E-4,-2.206617501E-3
1.921092083E-1,-4.846304364E-4,8.753567236E-4,1.603567041E-3
2.021632083E-1,-1.008702442E-3,2.861867659E-3,6.986423396E-4
2.122172083E-1,-1.926427707E-3,6.032406236E-4,-4.193526693E-4
2.222722083E-1,-4.006400704E-4,1.364434138E-3,6.350497715E-4
2.323262083E-1,6.963160122E-4,-1.253453200E-3,-1.979907975E-3
2.423802083E-1,-5.828575231E-4,1.591652166E-3,4.326999187E-4
2.524342083E-1,6.541808252E-4,2.075548749E-3,7.610255852E-5
2.624882083E-1,-1.013201429E-3,5.015145871E-4,8.221333846E-4
2.725422083E-1,2.349305665E-3,3.342680284E-4,1.879941206E-3
2.825972083E-1,4.314877733E-4,5.845712149E-4,4.945527762E-4
2.926512083E-1,-5.054123467E-4,-6.434123497E-4,1.760619227E-3
3.027052083E-1,1.017307863E-3,-1.940132701E-3,8.767396212E-4
3.127592083E-1,-1.376873814E-3,4.159658565E-4,-2.396019176E-3
3.228132083E-1,1.967901597E-3,4.219117109E-4,-1.911716536E-4
3.328672083E-1,-1.468907809E-3,-2.063279971E-4,8.695656434E-4
3.429222083E-1,-7.701739669E-4,-1.560492092E-3,6.078085862E-4
3.529762083E-1,2.922831569E-3,1.082695206E-3,-4.313564859E-4
3.630302083E-1,-3.846707405E-4,1.713507576E-3,8.132490329E-4
3.730842083E-1,-8.629744407E-4,1.826159190E-3,-6.810505874E-4
3.831382083E-1,4.398969177E-4,1.197455218E-3,1.901630778E-3
3.931932083E-1,3.861010482E-4,6.485776976E-4,3.836289980E-4
4.032472083E-1,1.608853054E-4,2.675098076E-4,1.765402034E-3
4.133012083E-1,2.196339425E-3,7.593956543E-4,1.457806677E-3
4.233552083E-1,1.908672624E-3,-5.848986912E-4,-1.189582981E-4
4.334092083E-1,4.085140536E-4,-1.543103950E-3,1.766560134E-3
4.434632083E-1,4.864332732E-4,-2.714680159E-4,1.349800266E-3
4.535179583E-1,-8.499409305E-4,9.242912638E-4,-2.124560066E-3
4.635719583E-1,-1.155956299E-3,1.214170770E-4,2.382602543E-5
4.736259583E-1,1.690430217E-3,-8.559630369E-4,1.956000924E-4
4.836799583E-1,-2.716647461E-3,-4.121359088E-4,2.926311456E-3
4.937339583E-1,3.751105396E-3,-8.092132630E-4,4.513555206E-3
5.037889583E-1,3.038028022E-3,-1.520964317E-3,1.109731384E-3
5.138429583E-1,1.924560289E-3,-5.728789256E-4,6.945449859E-4
5.238969583E-1,3.626247053E-4,-2.045465168E-3,-3.527039662E-4
5.339509583E-1,2.646551700E-3,1.352994703E-3,9.977850132E-4
5.440049583E-1,5.636669812E-4,-1.372309052E-4,8.047306910E-4
5.540589583E-1,8.065472357E-4,1.942165196E-3,4.087188281E-4
5.641139583E-1,-4.972395254E-4,-2.965269377E-3,7.541114464E-4
5.741679583E-1,-2.380893333E-3,-2.861672547E-3,1.953066792E-3
5.842219583E-1,-3.258712240E-4,7.466428215E-4,1.309463754E-3
5.942759583E-1,-1.750396099E-3,-2.816666616E-3,2.274859697E-3
6.043299583E-1,-1.829040586E-3,3.898470197E-3,-6.857006811E-4
6.143849583E-1,-2.464470919E-3,1.873551810E-4,-9.314762428E-5
6.244389583E-1,-4.458475451E-4,-6.872708909E-4,-4.694848321E-4
6.344929583E-1,-2.261367335E-4,-5.157437408E-5,1.272755209E-3
6.445469583E-1,5.720600602E-4,5.296168383E-4,-1.487626694E-3
6.546009583E-1,-1.302805264E-3,8.284235373E-4,-3.672349267E-4
6.646549583E-1,-2.320815809E-3,3.674948355E-3,-1.283864025E-3
6.747099583E-1,4.480727657E-4,1.363058342E-3,3.164680209E-3
6.847639583E-1,7.471426507E-4,-8.351041470E-5,2.462455537E-3
6.948179583E-1,-9.522204637E-4,1.986032119E-3,-2.161515877E-4
7.048719583E-1,-2.540712885E-4,1.406662865E-3,-1.218244433E-4
7.149259583E-1,-9.885710897E-4,-8.343871450E-4,-1.508528367E-4
7.249809583E-1,1.620025141E-4,2.250969701E-4,-6.274166517E-4
7.350349583E-1,8.206022321E-4,2.280264453E-4,1.568840817E-4
7.450889583E-1,1.380532980E-3,8.228475926E-4,1.286719926E-3
7.551429583E-1,2.759783994E-3,3.812955110E-4,1.150632277E-3
7.651969583E-1,2.085697051E-4,1.024314668E-3,2.314297948E-3
7.752509583E-1,3.066407982E-3,-8.976886165E-4,2.906851005E-3
7.853059583E-1,-8.996973047E-4,1.847007778E-3,8.772411384E-4
7.953599583E-1,-1.221407205E-3,1.029949985E-3,7.326318882E-4
8.054139583E-1,-1.537329052E-3,-7.733689272E-4,3.491629381E-3
8.154679583E-1,-1.563161844E-3,-4.069179413E-4,4.372498952E-4
8.255219583E-1,1.429572469E-3,-2.900748514E-3,6.986516528E-4
8.355769583E-1,-2.261147602E-4,-3.131111851E-3,2.988703549E-3
8.456309583E-1,-3.664427204E-4,-1.575533533E-3,1.695876569E-1
8.556849583E-1,-9.920193115E-4,-2.556109568E-3,3.624876589E-2
8.657389583E-1,-3.138364060E-3,4.129195004E-4,-2.976084352E-1
8.757929583E-1,3.466485650E-4,7.524725515E-4,-3.887873292E-1
8.858469583E-1,-2.522640862E-3,-1.658168389E-3,-4.354400039E-1
8.959019583E-1,-1.721562003E-3,-1.317816321E-3,-4.736070931E-1
9.059559583E-1,-5.351683358E-4,-1.644283650E-3,-5.063396096E-1
9.160099583E-1,2.031586133E-3,-3.348440398E-3,-6.158954501E-1
9.260639583E-1,3.532957286E-3,-8.299959823E-3,-7.870130539E-1
9.361179583E-1,5.398501642E-3,-2.646005526E-2,-1.266685128E0
9.461729583E-1,5.979055539E-3,-5.072330311E-2,-1.872054696E0
9.562269583E-1,1.264468208E-2,-8.601312339E-2,-2.288926601E0
9.662809583E-1,4.740544036E-2,3.296505287E-2,-2.325983047E0
9.763349583E-1,2.766567469E-1,4.138380885E-1,-1.780909657E0
9.863889583E-1,4.928061962E-1,5.262121558E-1,-1.113898516E0
9.964429583E-1,2.652662694E-1,1.941071898E-1,-5.874578953E-1
1.006497958E0,2.490536869E-1,1.796279848E-1,-2.053422034E-1
1.016551958E0,2.664987445E-1,6.514657736E-1,-5.938073620E-2
1.026605958E0,2.347026318E-1,1.089009404E0,4.778069630E-2
1.036659958E0,1.672969460E-1,1.620844841E0,1.865673512E-1
1.046713958E0,1.540803462E-1,2.102778912E0,3.103020489E-1
1.056768958E0,1.311345547E-1,2.424864292E0,4.577993453E-1
1.066822958E0,1.676731110E-1,2.743948221E0,4.644095302E-1
1.076876958E0,2.040510923E-1,3.292748928E0,2.718030512E-1
1.086930958E0,2.275390327E-1,3.698096991E0,1.126303896E-1
1.096984958E0,3.258224428E-1,3.740148544E0,1.986339837E-1
1.107038958E0,3.428294957E-1,3.980771303E0,2.682893276E-1
1.117093958E0,4.610240459E-1,4.502675533E0,1.201051921E-1
1.127147958E0,5.347747207E-1,4.921339512E0,-7.341914810E-3
1.137201958E0,5.348695517E-1,5.402700424E0,-1.239380315E-1
1.147255958E0,6.076526642E-1,5.924226284E0,-2.687230706E-1
1.157309958E0,6.771219969E-1,6.362124920E0,-1.702372283E-1
1.167364958E0,6.690892577E-1,6.805151939E0,-1.735450700E-2
1.177418958E0,7.390201092E-1,7.228763580E0,-6.646585464E-2
1.187472958E0,8.506999612E-1,7.452151775E0,-3.962031901E-1
1.197526958E0,8.816192746E-1,7.287581444E0,-9.321216941E-1
1.207580958E0,6.839575768E-1,6.468576908E0,-1.080922008E0
1.217634958E0,3.011609018E-1,5.637579441E0,-8.955696225E-1
1.227689958E0,-1.586485505E-1,4.929710388E0,-8.277047873E-1
1.237743958E0,-5.062571168E-1,4.152851105E0,-1.089030027E0
1.247797958E0,-6.884142160E-1,3.777485132E0,-1.662090182E0
1.257851958E0,-9.242906570E-1,3.840512037E0,-2.274201393E0
1.267905958E0,-1.266921163E0,4.236790657E0,-2.832121134E0
1.277960958E0,-1.586346865E0,4.201719284E0,-2.997856617E0
1.288014958E0,-1.953194141E0,3.864379406E0,-2.694195032E0
1.298068958E0,-2.185754776E0,3.538377285E0,-2.186454296E0
1.308122958E0,-2.207299232E0,3.023290873E0,-1.788168311E0
1.318176958E0,-2.051023245E0,2.087953568E0,-1.690084815E0
1.328230958E0,-1.712112784E0,1.017555833E0,-1.823498964E0
1.338285958E0,-1.340794683E0,1.562336832E-1,-1.976846457E0
1.348339958E0,-9.327173233E-1,-2.537933290E-1,-2.223726034E0
1.358393958E0,-5.712150335E-1,-5.776028633E-1,-2.520417452E0
1.368447958E0,-3.672215641E-1,-1.072138309E0,-2.730751276E0
1.378501958E0,-3.012622595E-1,-1.866666079E0,-2.593290806E0
1.388556958E0,-3.151223361E-1,-2.453540325E0,-2.083941221E0
1.398610958E0,-2.920556068E-1,-2.847837448E0,-1.458987236E0
1.408664958E0,-1.325500607E-1,-3.154077530E0,-1.053625345E0
1.418718958E0,1.082670763E-1,-3.338248491E0,-1.047990084E0
