"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907188231705E9,"2023-04-19 21:26:28.232 UTC+09:00"
"PAUSE",1.137914187501883E1,1.681907199610893E9,"2023-04-19 21:26:39.611 UTC+09:00"
