"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.597658335E-2,1.086728298E-4,1.339923590E-3,-4.594032653E-4
2.595158335E-2,-3.802531573E-4,9.477511048E-4,-1.624152530E-3
3.592758335E-2,1.901276875E-3,1.589573920E-3,-2.972511109E-3
4.590258334E-2,-7.297582924E-4,-1.679399982E-3,1.842928817E-3
5.587858334E-2,-1.106062904E-3,-3.486201167E-4,7.297275588E-4
6.585358334E-2,-2.119219862E-4,-7.944852114E-4,-2.066087909E-4
7.582958334E-2,2.172139939E-3,3.506746143E-4,-1.455631107E-3
8.580458333E-2,9.672943270E-5,-5.584210157E-6,5.207494833E-4
9.577958332E-2,7.508018170E-4,-1.841833815E-3,2.430768684E-3
1.057555833E-1,-3.405805910E-5,1.843137667E-3,2.118235920E-3
1.157305833E-1,8.951188065E-4,-4.871282727E-4,1.771492301E-3
1.257065833E-1,-3.067341167E-3,1.348843798E-3,4.109591246E-4
1.356815833E-1,1.503708540E-3,2.670679241E-4,-1.003978308E-3
1.456575833E-1,-8.160729194E-4,-6.109662354E-5,1.571700675E-3
1.556325833E-1,-9.082182660E-4,-4.880018532E-4,2.973037772E-5
1.656085833E-1,1.596406335E-3,-1.184357330E-3,1.683218987E-3
1.755835833E-1,-1.970897894E-3,-1.300126314E-4,-7.815365680E-4
1.855585834E-1,2.207527170E-3,8.372962475E-5,3.833402880E-4
1.955345833E-1,2.498374088E-4,1.131150872E-3,-3.333100816E-3
2.055095833E-1,-7.034073933E-4,4.280209541E-4,-5.523376167E-4
2.154855834E-1,8.646618226E-4,-7.972996682E-4,5.323679652E-4
2.254605833E-1,-3.419921268E-3,1.066608354E-3,5.686043296E-4
2.354365833E-1,-1.729612937E-3,8.799210191E-4,-1.229562331E-3
2.454115833E-1,-9.264201508E-4,-1.814508811E-3,7.558481302E-4
2.553865833E-1,1.103441115E-3,-4.032999277E-4,-8.540325798E-4
2.653625833E-1,-5.742104258E-4,3.409720957E-4,-6.642485969E-4
2.753375833E-1,-2.029095311E-3,-6.076451391E-4,4.737637937E-6
2.853135833E-1,-7.715906249E-4,-1.790411770E-4,-1.585687743E-3
2.952885833E-1,-1.327392412E-3,8.827615529E-4,4.910454154E-4
3.052645833E-1,-9.972141124E-4,2.947933972E-4,-1.202619402E-3
3.152395833E-1,2.067818074E-3,7.414054126E-4,7.412219420E-4
3.252155833E-1,1.355126733E-5,1.026878133E-3,-2.296107588E-3
3.351905833E-1,1.498796279E-3,3.645494580E-4,-2.107556211E-3
3.451655833E-1,-1.031588996E-3,-5.580242723E-4,-5.574137904E-4
3.551415833E-1,5.796234473E-4,5.125664175E-4,-3.315778449E-4
3.651165833E-1,-2.232703846E-3,9.904317558E-4,4.630372860E-5
3.750925833E-1,-7.794029079E-5,-8.210502565E-4,2.899828833E-4
3.850675834E-1,-2.133157104E-3,-1.175183803E-3,-7.561140228E-4
3.950435834E-1,1.122557325E-3,8.240509778E-4,-4.924612585E-4
4.050185833E-1,2.713795984E-4,-2.701241523E-3,-1.469166484E-3
4.149935833E-1,-6.186488317E-4,1.392867416E-4,1.947402954E-3
4.249695833E-1,1.313274726E-3,1.368127763E-3,1.515134471E-3
4.349445833E-1,1.880261814E-3,1.931652427E-3,-7.024796214E-4
4.449205833E-1,-1.846678788E-5,-6.912164390E-4,-1.992477803E-3
4.548955833E-1,2.528580371E-3,-2.688374370E-4,-6.113627460E-4
4.648715833E-1,-1.343400916E-3,-1.391578466E-3,6.841633003E-4
4.748465833E-1,-6.528432132E-4,-1.955635846E-3,-1.483408269E-4
4.848225833E-1,-2.195325447E-3,-7.225852460E-4,8.550691418E-4
4.947975833E-1,-5.185992923E-4,-2.170279622E-3,-1.026453916E-3
