"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.067808333E-2,-2.143753227E-3,-1.365856850E-3,1.164535061E-4
2.073308334E-2,1.896046684E-3,3.215118486E-4,1.876088791E-4
3.078808333E-2,7.996233180E-4,2.187056234E-3,2.206018195E-3
4.084308333E-2,-8.859835216E-4,1.124350587E-3,-2.313736826E-3
5.089808333E-2,-6.902411697E-4,9.035745170E-4,1.923884731E-3
6.095308333E-2,2.688673092E-3,-6.268197903E-4,-1.325178891E-5
7.100808334E-2,6.870413199E-4,2.119431971E-3,1.121829264E-4
8.106308333E-2,3.421639092E-3,-8.020144887E-4,-1.135681756E-3
9.111808334E-2,3.854935290E-3,1.028908766E-3,-4.872023128E-4
1.011720833E-1,1.163733657E-3,2.321570180E-3,-2.867476316E-3
1.112270833E-1,3.899066243E-3,4.600703716E-3,6.047529168E-4
1.212820833E-1,3.250809386E-4,1.140418230E-3,-9.630518034E-4
1.313370833E-1,1.750937430E-3,1.891429652E-3,-2.718607429E-3
1.413920833E-1,7.284097373E-4,1.486538560E-3,-3.194095567E-3
1.514470833E-1,2.639228012E-3,1.384273171E-3,1.963744871E-4
1.615020833E-1,3.042510478E-3,1.683803741E-3,-3.580307355E-3
1.715570833E-1,1.296542119E-3,1.809819514E-4,-3.365656594E-3
1.816120833E-1,-4.301752779E-4,-8.860859089E-5,-1.743980683E-4
1.916670833E-1,1.334168948E-3,-1.705413684E-3,2.470653038E-3
2.017220833E-1,-1.125606825E-3,-1.087120734E-3,4.423059989E-3
2.117760833E-1,-3.311858454E-4,3.677641507E-4,3.412923310E-3
2.218310833E-1,2.721894998E-4,-2.012726618E-3,2.988742199E-3
2.318860833E-1,-8.543275762E-4,-1.530428184E-3,-6.030630320E-4
2.419410833E-1,-2.604100853E-3,-8.261141484E-4,-2.518888097E-3
2.519960833E-1,-9.846327594E-4,-8.202699246E-5,-2.530872356E-3
2.620510833E-1,-5.431098398E-4,-4.222465213E-4,-4.131683614E-3
2.721060833E-1,-1.790268114E-3,1.275785035E-3,-1.054134686E-3
2.821610833E-1,7.053560694E-4,1.162268338E-3,1.784311607E-4
2.922160833E-1,-3.308799060E-4,-1.650029793E-3,8.231825195E-4
3.022710833E-1,-7.499858621E-4,3.736035433E-5,3.181443550E-3
3.123250833E-1,1.680057758E-4,2.844065893E-3,4.251235165E-3
3.223800833E-1,4.641641863E-5,-1.480447827E-5,1.937994268E-3
3.324350833E-1,8.256573346E-4,-6.225378020E-4,2.664238680E-3
3.424900833E-1,-9.132382693E-4,6.272172322E-4,1.666387543E-4
3.525450833E-1,2.545578755E-4,8.405364351E-4,-3.416370600E-5
3.626000833E-1,-2.948706271E-3,-1.231714734E-3,-1.615068875E-3
3.726550833E-1,2.435939154E-3,-1.017355244E-4,-4.925462417E-4
3.827100833E-1,4.495785688E-4,8.125982713E-4,2.516480163E-5
3.927650833E-1,1.445068279E-3,-9.685239056E-4,1.811613329E-3
4.028200833E-1,-2.577949315E-3,2.071743365E-4,1.037367154E-3
4.128750833E-1,2.825870877E-3,5.698968889E-4,-6.588003598E-4
4.229290833E-1,3.046731581E-4,-2.359082224E-3,-5.565406755E-4
4.329840833E-1,-3.059896699E-4,1.195218210E-4,-8.375039324E-4
4.430390833E-1,-8.984081796E-4,-1.598397968E-3,2.229930833E-4
4.530940833E-1,-7.489198819E-3,-2.931842580E-3,-7.103662938E-6
4.631490833E-1,5.402024835E-3,1.112186583E-3,1.412995160E-3
4.732040833E-1,1.888866245E-4,1.278367825E-3,3.794217482E-4
4.832590833E-1,-1.671716338E-3,7.660256233E-4,3.935102373E-3
4.933140833E-1,8.441718528E-4,-7.266761386E-4,1.990196295E-3
5.033690833E-1,-1.270853681E-3,1.213394571E-3,3.268634900E-4
5.134240833E-1,-2.481998235E-4,-2.597056329E-3,-2.796225483E-3
5.234780833E-1,2.267570700E-3,1.224446023E-4,-2.474911977E-3
5.335330833E-1,-2.023314359E-3,1.882246725E-4,-1.376890577E-3
5.435880833E-1,4.641938722E-4,2.510249033E-4,-1.489294227E-3
5.536430833E-1,-1.307562925E-4,1.086192206E-3,3.884431906E-3
5.636980833E-1,-1.788385096E-3,8.338413318E-4,1.929710153E-3
5.737532500E-1,1.091173035E-4,-1.070052502E-3,2.101216931E-3
5.838082500E-1,7.759125438E-4,-9.346604929E-4,3.528883681E-4
5.938632500E-1,-9.277116042E-4,5.172948586E-4,2.864515875E-3
6.039182500E-1,2.706066472E-3,9.642720397E-5,-2.223626245E-3
6.139732500E-1,2.384090330E-3,5.115347449E-5,-2.547999378E-3
6.240282500E-1,7.456925232E-4,-9.613304865E-4,-6.538699381E-4
6.340822500E-1,-3.850856447E-4,1.565743005E-3,-1.304213889E-3
6.441372500E-1,8.562232251E-4,-4.075877368E-3,-2.503078897E-3
6.541922500E-1,-1.544463739E-4,-1.732295845E-3,6.109555252E-4
6.642472500E-1,1.923063828E-4,-2.808053978E-6,3.204963170E-3
6.743022500E-1,-1.499333535E-3,-4.214569635E-4,1.664591022E-3
6.843572500E-1,1.331727020E-3,2.800379589E-4,1.327688806E-3
6.944122500E-1,-5.404751864E-4,1.965286210E-3,3.745434806E-4
7.044672500E-1,4.279864486E-3,1.221408456E-4,1.020183321E-3
7.145222500E-1,-1.476557925E-3,-1.089331112E-3,-1.604361925E-3
7.245772500E-1,-4.004723160E-4,2.081067069E-4,-4.934974946E-3
7.346312500E-1,-4.998082295E-4,7.410052349E-4,1.397728920E-5
7.446862500E-1,-1.814072020E-3,1.088619814E-3,1.237899065E-3
7.547412500E-1,1.286113635E-3,1.136024017E-3,2.764157020E-3
7.647962500E-1,-2.165843965E-3,5.136241089E-5,1.334982924E-3
7.748512500E-1,-7.186823059E-4,1.492931508E-3,2.276143990E-3
7.849062500E-1,-1.096446533E-3,1.753670629E-3,3.429963253E-4
7.949612500E-1,-1.112159342E-3,8.734959411E-4,-1.017612871E-3
8.050162500E-1,2.366829576E-4,-3.974624851E-4,-2.786922501E-3
8.150712500E-1,6.401518476E-4,-2.443307603E-4,3.667925484E-4
8.251262500E-1,-1.126292394E-3,-2.001704881E-3,-4.584196955E-3
8.351802500E-1,1.485628600E-4,6.963437190E-4,-5.385889672E-4
8.452352500E-1,4.341979802E-4,4.308469070E-4,1.775797922E-3
8.552902500E-1,-9.578362806E-4,1.025797101E-3,1.180847641E-3
8.653452500E-1,1.963175600E-3,-1.279151766E-3,1.954797655E-3
8.754002500E-1,4.334559198E-4,-5.875288043E-4,-3.544287756E-4
8.854552500E-1,-4.398397577E-4,-1.465660636E-3,-2.731126733E-4
8.955102500E-1,-1.930410857E-3,1.740475855E-4,-6.827069446E-4
9.055652500E-1,-9.850766510E-4,3.444796894E-4,-1.815948170E-3
9.156202500E-1,-4.622981360E-4,1.706153969E-3,-2.335797064E-3
9.256752500E-1,2.134053648E-4,1.543739927E-4,-1.148471609E-3
9.357292500E-1,1.326606609E-3,7.112409803E-4,-2.363389358E-4
9.457842500E-1,1.219529076E-4,5.534378579E-5,1.640111674E-3
9.558392500E-1,-1.606438658E-3,1.557366690E-3,1.408149954E-3
9.658942500E-1,7.605588762E-4,1.341816853E-3,-6.224219687E-4
9.759492500E-1,-9.188304539E-4,-9.202721994E-4,-2.324448433E-3
9.860042500E-1,-1.086930046E-3,-1.430056756E-3,-3.744461574E-4
9.960592500E-1,-8.448486915E-4,-3.903587349E-4,-3.752665827E-3
1.006114250E0,-4.496191395E-4,1.172223012E-3,-4.152210429E-3
1.016169250E0,-2.821063390E-4,-7.937224582E-4,-8.429661393E-4
1.026224250E0,1.737305429E-3,-2.157568932E-3,-8.185305633E-4
1.036279250E0,-1.886724145E-3,-6.052123499E-4,7.207766175E-4
1.046333250E0,-9.008932393E-4,6.272598403E-4,3.051724285E-3
1.056388250E0,2.748169936E-3,1.502876548E-4,1.598703675E-3
1.066443250E0,-1.933649182E-4,7.614328060E-4,7.240013219E-4
1.076498250E0,2.113997936E-3,8.628992364E-4,4.587504081E-4
1.086553250E0,-6.534615532E-4,2.149322536E-4,-2.188240644E-3
1.096608250E0,2.343127038E-3,1.665289747E-3,-1.532304101E-3
1.106663250E0,-6.364402361E-4,-8.158047567E-4,-4.111275077E-3
1.116718250E0,1.891432214E-3,-7.225020090E-5,-1.674482599E-3
1.126773250E0,4.588354495E-4,1.521106693E-3,8.658836596E-4
1.136828250E0,2.614952100E-4,-6.168790278E-4,2.215573564E-3
1.146882250E0,4.769339866E-4,1.067975187E-3,3.318564966E-3
1.156937250E0,-1.502061030E-3,2.014462603E-3,3.262367100E-4
1.166992250E0,5.425466225E-5,-9.004589519E-4,1.064651646E-3
1.177047250E0,-2.093052026E-3,-1.703135902E-3,5.911416374E-4
1.187102250E0,-2.954870462E-3,9.045250481E-4,-7.602781989E-4
1.197157250E0,-1.742640743E-4,-1.037451904E-3,-2.576553728E-3
1.207212250E0,8.366248803E-4,2.711614361E-4,-1.261125319E-3
1.217267250E0,3.242524574E-3,-2.188601939E-4,8.590146899E-5
1.227322250E0,-2.098131226E-4,1.774241333E-3,8.292412385E-4
1.237377250E0,-5.693398416E-4,-1.746723894E-3,-1.485045534E-3
1.247431250E0,6.537903682E-4,5.675270222E-4,-1.370637678E-3
1.257486250E0,-1.946520060E-3,5.922943819E-4,-1.704065595E-3
