"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904632553518E9,"2023-04-19 20:43:52.554 UTC+09:00"
"PAUSE",1.253695479166345E1,1.681904645090137E9,"2023-04-19 20:44:05.090 UTC+09:00"
