"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.101225000E-2,1.599585521E-3,4.146863241E-3,1.287559047E-3
2.106625000E-2,-2.609118819E-4,-1.869886997E-3,1.912850421E-3
3.112124999E-2,-2.960558282E-3,2.340038074E-3,2.408198547E-3
4.117625000E-2,4.281708971E-5,4.240336420E-4,4.293073434E-3
5.123124999E-2,-1.673057559E-3,-7.922319928E-4,6.139975507E-3
6.128524999E-2,-1.210679999E-3,-7.101238007E-4,2.582669258E-3
7.134025000E-2,2.788588870E-3,-6.590512930E-5,4.347279668E-3
8.139525000E-2,-3.251219168E-3,1.059495611E-3,1.252724789E-3
9.145024999E-2,6.862644805E-4,-5.956589594E-4,8.013187908E-4
1.015042500E-1,9.579947800E-4,4.737320705E-5,-1.735565718E-3
1.115592500E-1,-8.968968759E-4,9.653648012E-4,-1.571781002E-3
1.216142500E-1,2.009978518E-3,-1.061043353E-3,-1.127263065E-3
1.316692500E-1,-3.206621157E-3,-1.121763489E-3,-1.360822469E-3
1.417232500E-1,9.617052274E-4,-5.234449636E-4,-3.697631881E-3
1.517782500E-1,1.513053139E-4,-8.861675160E-4,-2.282428090E-3
1.618332500E-1,-8.695722790E-4,-2.080394479E-4,4.930421710E-4
1.718882500E-1,1.698595297E-4,-1.394744031E-3,2.140207216E-3
1.819422500E-1,-1.913659507E-3,1.257638098E-3,4.344465211E-3
1.919972500E-1,-6.071126554E-4,-2.715489536E-4,7.222277112E-3
2.020522500E-1,-1.986038405E-3,-6.837939145E-4,6.823793054E-3
2.121072500E-1,-8.161116857E-4,-7.179945533E-5,1.833295450E-3
2.221622500E-1,-2.006592695E-3,-4.197686212E-5,-1.808078028E-3
2.322162500E-1,-1.030810643E-3,2.073372016E-3,-5.047014449E-3
2.422712500E-1,9.536142461E-4,7.777211140E-4,-6.639583036E-3
2.523262500E-1,1.665210817E-3,4.854760482E-5,-2.986791311E-3
2.623812500E-1,3.797540558E-4,9.557677549E-5,3.788777627E-3
2.724352500E-1,-6.410356145E-4,-6.519725430E-4,3.450555727E-3
2.824902500E-1,-2.310482669E-4,-1.477059704E-4,8.584144525E-3
2.925452500E-1,2.877925988E-3,-1.773033175E-3,5.008850247E-3
3.026002500E-1,-2.152407076E-3,-5.226004869E-4,2.941967919E-3
3.126542500E-1,2.367145644E-4,-6.736017531E-4,-1.434404869E-3
3.227092500E-1,-7.911355351E-5,-2.686350141E-3,-6.021810696E-3
3.327642500E-1,-1.717756502E-3,-9.678123752E-4,-7.096396293E-3
3.428192500E-1,-1.027998514E-3,-6.673437019E-5,-5.593918730E-3
3.528732500E-1,3.768189927E-4,-6.318571977E-4,5.563851446E-4
3.629282500E-1,1.599838608E-3,-2.862853929E-3,3.318389878E-3
3.729832500E-1,2.245822106E-4,-1.301708980E-3,3.040888347E-3
3.830382500E-1,3.094705520E-3,2.522024442E-4,3.810847178E-3
3.930922500E-1,-1.688065589E-3,-2.711629495E-3,-2.315649763E-4
4.031472500E-1,1.465329202E-3,1.217167010E-3,-2.380509395E-3
4.132022500E-1,3.553780029E-3,-3.365334123E-3,-5.556062795E-3
4.232572500E-1,-9.754924104E-4,5.132815568E-4,-7.403193973E-3
4.333112500E-1,1.930016326E-3,-1.319772331E-3,-4.298747517E-3
4.433662500E-1,-1.069386024E-3,-6.405088061E-5,-3.807696747E-3
4.534212500E-1,3.053377150E-4,9.812398348E-4,8.424697444E-5
4.634762500E-1,2.433943097E-3,-8.804680547E-4,5.308192223E-3
4.735302500E-1,-5.525255110E-4,-6.719425437E-4,4.635743797E-3
4.835852500E-1,2.432192705E-4,2.530062338E-3,3.094798885E-3
4.936402500E-1,-5.665267236E-5,1.424317714E-3,2.843649127E-4
5.036952500E-1,1.455187099E-3,-2.981950995E-3,-2.694763709E-3
5.137492500E-1,2.242739429E-4,4.138455261E-4,-5.364049692E-3
5.238042500E-1,2.761445940E-4,-8.489236352E-4,-5.535404664E-3
5.338592500E-1,-6.799302064E-4,7.343256148E-4,-2.927371068E-3
5.439142500E-1,1.246611238E-3,-2.694082214E-4,5.341367796E-4
5.539682500E-1,8.119833656E-4,-6.967115041E-5,5.835425109E-3
5.640232500E-1,2.767072874E-5,1.389548182E-3,7.185075432E-3
5.740782500E-1,1.786954934E-3,2.920599421E-3,6.040981039E-3
5.841332500E-1,-8.824855322E-4,-5.061238771E-4,1.522734761E-3
5.941872500E-1,-2.523816365E-4,7.301154546E-4,-3.967371769E-3
6.042422500E-1,-3.491946030E-3,1.277597505E-3,-4.928696901E-3
6.142972500E-1,8.692463161E-4,7.526885020E-4,-3.220278770E-3
6.243522500E-1,1.752847922E-3,1.079371665E-3,-2.129370812E-3
6.344062500E-1,1.468155999E-3,-4.333039105E-4,-1.735454425E-4
6.444612500E-1,4.924153327E-4,2.238157671E-3,2.361745574E-3
6.545162500E-1,-1.588046085E-3,7.523800014E-4,5.785505287E-3
6.645712500E-1,3.204022651E-4,1.754896948E-3,3.370740451E-3
6.746252500E-1,-1.046331949E-3,-1.163128531E-3,7.030516863E-4
6.846802500E-1,-9.412408108E-4,-9.876315016E-4,-7.297624834E-4
6.947352500E-1,8.894160273E-4,-3.103896452E-4,-3.905582009E-3
7.047902500E-1,7.376468275E-4,-3.939078888E-4,-4.819922149E-3
7.148442500E-1,5.701339687E-4,-7.947136182E-4,-2.255298197E-3
7.248992500E-1,1.594201312E-3,-6.042112946E-4,-1.077121124E-3
7.349542500E-1,2.248540055E-3,5.494700745E-4,1.145020127E-3
7.450092500E-1,-2.010427415E-3,1.488154288E-3,4.351276904E-3
7.550632500E-1,7.366233040E-4,-3.517382720E-5,4.203471355E-3
7.651182500E-1,-9.514235426E-4,1.044587232E-3,1.806513406E-3
7.751732500E-1,1.280305441E-3,-1.580490498E-3,-1.856931020E-3
7.852282500E-1,-7.337742718E-4,-1.661841641E-3,-1.320419833E-3
7.952817500E-1,2.095173986E-4,-2.487421501E-3,-6.834228523E-3
8.053367500E-1,2.714460017E-3,2.294626553E-3,-2.405696083E-3
8.153917500E-1,-1.431815559E-3,3.933959233E-4,-2.839524997E-3
8.254467500E-1,1.601105905E-3,-5.614330294E-4,1.646417193E-3
8.355007500E-1,-1.997357234E-3,-4.291560617E-5,3.493319266E-3
8.455557500E-1,2.444138750E-3,-1.378948800E-3,4.564100876E-3
8.556107500E-1,-3.388645418E-4,1.096193097E-3,2.574186772E-3
8.656657500E-1,-6.079942686E-4,-4.717953561E-5,1.352177002E-3
8.757197500E-1,1.243435312E-3,-7.313456153E-4,-1.163711306E-3
8.857747500E-1,-2.162324963E-3,-1.733745448E-3,-5.771015305E-3
8.958297500E-1,-1.814657007E-4,-3.763322602E-4,-3.961930051E-3
9.058847500E-1,-6.034925464E-4,-1.502752537E-3,6.039841101E-4
9.159387500E-1,4.732234520E-4,-5.692243576E-5,-2.524885349E-4
9.259937500E-1,2.166625811E-3,1.167019713E-3,1.659204252E-3
9.360487500E-1,-6.310249446E-4,-2.564398746E-4,3.030732274E-3
9.461037500E-1,-3.014884423E-4,-9.076059796E-4,3.018023446E-3
9.561577500E-1,-6.176056922E-4,-4.029369447E-4,1.895767637E-3
9.662127500E-1,-1.323554781E-3,7.613847847E-4,-1.697169617E-3
9.762677500E-1,3.146153176E-5,-1.951044658E-3,-3.301457968E-3
9.863227500E-1,-1.358189504E-3,1.917618501E-4,-4.938169383E-3
9.963767500E-1,3.997631720E-4,2.966903849E-4,-2.819358604E-3
