"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684933844141559E9,"2023-05-24 22:10:44.142 UTC+09:00"
"PAUSE",5.183394870832854E1,1.684933895976577E9,"2023-05-24 22:11:35.977 UTC+09:00"
