"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683094464546266E9,"2023-05-03 15:14:24.546 UTC+09:00"
"PAUSE",6.366211912500148E1,1.683094528207434E9,"2023-05-03 15:15:28.207 UTC+09:00"
