"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.243791678E-3,8.113128662E-2,1.996847534E-1,-9.782756653E0
1.229979168E-2,2.094145203E-1,1.228944397E-1,-9.769284668E0
2.235579168E-2,2.725831604E-1,6.346801758E-2,-9.763895874E0
3.241079167E-2,2.224374390E-1,5.014572144E-2,-9.768835602E0
4.246679167E-2,9.370513916E-2,8.846603394E-2,-9.766590271E0
5.252279167E-2,-7.619155884E-2,1.499880981E-1,-9.785600739E0
6.257879167E-2,-2.430944824E-1,2.299218750E-1,-9.799671478E0
7.263379167E-2,-3.272195435E-1,2.871029663E-1,-9.793683929E0
8.268979167E-2,-3.236270142E-1,3.115022278E-1,-9.787696381E0
9.274579167E-2,-2.227368164E-1,2.984793091E-1,-9.791139221E0
1.028007917E-1,-8.158035278E-2,2.510279846E-1,-9.789941711E0
1.128567917E-1,4.340972900E-2,1.887574768E-1,-9.787696381E0
1.229127917E-1,1.080752563E-1,1.594184875E-1,-9.771380310E0
1.329677917E-1,1.077758789E-1,1.416055298E-1,-9.777367859E0
1.430237917E-1,4.580474854E-2,1.517843628E-1,-9.776320038E0
1.530797917E-1,-3.921844482E-2,1.691482544E-1,-9.776619415E0
1.631357917E-1,-9.160949707E-2,1.929487610E-1,-9.788145447E0
1.731907917E-1,-8.771759033E-2,2.128573608E-1,-9.789492645E0
1.832467917E-1,-2.559677124E-2,2.082170105E-1,-9.795031128E0
1.933027917E-1,4.535568237E-2,2.059716797E-1,-9.776619415E0
2.033577917E-1,9.744735718E-2,1.927990723E-1,-9.784552917E0
2.134137917E-1,9.415420532E-2,1.990859985E-1,-9.788594513E0
2.234697917E-1,3.502716064E-2,2.076182556E-1,-9.788295135E0
2.335257917E-1,-8.247848511E-2,2.332150269E-1,-9.790690155E0
2.435807917E-1,-1.917512512E-1,2.405497742E-1,-9.801767120E0
2.536367917E-1,-2.685415649E-1,2.378553772E-1,-9.802814941E0
