"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.346579167E-2,-1.684500021E-3,3.011629160E-4,2.853716724E-3
6.352079167E-2,-4.035194579E-4,4.254891537E-3,7.242532447E-4
7.357579167E-2,6.448825588E-4,3.620353295E-3,-2.747974358E-4
8.363079167E-2,1.079244190E-3,1.514858101E-3,-5.491026677E-4
9.368679167E-2,-4.905181704E-4,-8.911733166E-4,-2.462385222E-3
1.037417917E-1,-1.575756236E-3,-5.210554227E-3,-2.413382754E-3
1.137967917E-1,-8.049496682E-4,-7.388474420E-3,-3.566690721E-4
1.238517917E-1,-3.446805524E-3,-3.964181989E-3,-1.931511797E-4
1.339077917E-1,3.079819726E-4,3.520968137E-3,1.382685732E-3
1.439627917E-1,4.255585838E-3,8.547684178E-3,1.492408570E-3
1.540177917E-1,3.945391625E-3,9.374362417E-3,7.583806291E-5
1.640727917E-1,2.928064205E-3,4.924220499E-3,7.682600990E-4
1.741277917E-1,2.450676169E-3,-3.354204586E-3,-3.224080428E-4
1.841837917E-1,-3.654087894E-3,-8.749236353E-3,-1.981823705E-3
1.942387917E-1,-6.183243357E-3,-8.200108074E-3,-5.956226960E-5
2.042937917E-1,-3.691590158E-3,-5.955861881E-3,-9.684991091E-4
2.143487917E-1,1.499933191E-3,4.577109939E-4,-9.116595611E-4
2.244047917E-1,3.498635720E-3,1.006479841E-2,-1.849358436E-3
2.344597917E-1,7.087254431E-3,9.150124155E-3,3.940598108E-4
2.445147917E-1,4.182011820E-3,6.638763938E-3,-2.233148552E-3
2.545697917E-1,-6.780923577E-4,-3.769337200E-3,-3.060892690E-3
2.646257917E-1,-3.911968786E-3,-9.777960368E-3,-3.057963215E-3
2.746807917E-1,-5.047761835E-3,-1.293411665E-2,-3.277658485E-3
2.847357917E-1,-4.618726205E-3,-9.292510338E-3,-9.881388396E-4
2.947907917E-1,1.391961239E-3,-5.434177583E-4,-7.864008658E-4
3.048457917E-1,3.049512627E-3,5.644170567E-3,1.239465550E-3
3.149017917E-1,4.955041688E-3,9.847427718E-3,1.804369502E-3
3.249567917E-1,3.201616229E-3,8.473768830E-3,8.876109496E-5
3.350117917E-1,1.549634850E-3,1.605084166E-3,-9.831227362E-5
3.450667917E-1,-1.359336078E-3,-6.214756053E-3,-6.064437330E-4
3.551227917E-1,-4.935472738E-3,-1.063351706E-2,-8.871764876E-4
3.651777917E-1,-4.229468759E-3,-8.324822411E-3,1.540561207E-3
3.752327917E-1,7.301538717E-4,-2.110840753E-3,-2.164235339E-4
3.852877917E-1,4.835416563E-3,5.561992526E-3,2.569242846E-3
3.953437917E-1,4.777874798E-3,9.514894336E-3,1.850921195E-3
4.053987917E-1,4.748845939E-3,9.065885097E-3,1.770760398E-3
4.154537917E-1,2.339521016E-4,3.261802485E-3,-1.421286725E-4
4.255087917E-1,-3.103787545E-3,-3.023524070E-3,-1.301136333E-3
4.355647917E-1,-4.255908076E-3,-1.180848293E-2,1.307083294E-4
4.456197917E-1,-8.217892610E-3,-1.201035082E-2,-1.222976483E-3
4.556747917E-1,-2.634222154E-3,-6.004993338E-3,2.086437307E-4
4.657297917E-1,1.525096304E-4,-1.665452291E-4,3.082458861E-4
4.757847917E-1,3.121518297E-3,1.058361493E-2,7.540020160E-4
4.858407917E-1,4.522607662E-3,1.091730967E-2,1.014725771E-3
4.958957917E-1,6.514891982E-3,9.120373055E-3,-4.695639946E-4
5.059507917E-1,1.395497471E-3,1.291478635E-3,-1.270642970E-3
5.160057917E-1,-2.563928021E-3,-3.766024020E-3,-3.046249039E-4
5.260617917E-1,-4.516823683E-3,-1.023111306E-2,-1.757911872E-3
5.361167917E-1,-2.661295701E-3,-8.787787519E-3,-2.826219425E-4
5.461717917E-1,3.070636303E-4,-5.042050965E-3,2.161883749E-4
5.562267917E-1,-2.480717958E-4,-3.112327249E-5,1.769502647E-3
5.662827917E-1,3.398594679E-3,1.102765277E-2,-1.277419738E-3
5.763377917E-1,8.860779926E-3,9.691677988E-3,-1.066694502E-3
5.863927917E-1,2.901957138E-3,7.083910517E-3,-3.638242837E-3
5.964477917E-1,-4.170931643E-4,1.804338302E-3,7.227528840E-6
6.065037917E-1,-2.428046195E-3,-6.845608819E-3,-5.861246027E-4
6.165587917E-1,-4.721378442E-3,-9.274811484E-3,2.192580141E-4
6.266137917E-1,-4.788490478E-3,-5.779945292E-3,-5.451496691E-5
6.366687917E-1,-1.903716940E-3,-1.611842774E-3,2.606487833E-4
6.467255833E-1,-4.850511323E-4,4.272145219E-3,-5.600089207E-5
6.567805833E-1,1.140856068E-3,6.357810926E-3,-1.804534346E-3
6.668355833E-1,9.815989761E-4,2.044821857E-3,-5.342277698E-3
6.768905833E-1,-1.476981095E-3,-1.578002353E-3,-2.237648703E-3
6.869455833E-1,-1.099877409E-3,-4.426253494E-3,-1.838707365E-3
6.970015833E-1,-3.162843175E-3,-6.402372383E-3,-5.962997675E-4
7.070565833E-1,-3.006249201E-3,-1.368731377E-3,-2.816310618E-3
7.171115833E-1,2.704825718E-3,4.122994374E-3,1.410608646E-3
7.271665833E-1,4.012703896E-3,1.240542531E-2,5.203136243E-4
7.372225833E-1,4.980897531E-3,1.092835888E-2,-9.754681960E-4
7.472775833E-1,2.145963022E-3,3.565517021E-3,-2.138470765E-3
7.573325833E-1,-1.347285113E-3,1.316321082E-3,-1.272316556E-3
7.673875833E-1,-2.984862775E-3,-6.431613583E-3,-6.264997646E-4
7.774435833E-1,-6.168434862E-3,-7.808383554E-3,-4.336399958E-3
7.874985833E-1,-5.327941384E-3,-4.730834626E-3,-3.437888809E-4
7.975535833E-1,-1.482772641E-3,-7.493232843E-4,-4.548216239E-4
8.076085833E-1,5.034128553E-4,2.546871314E-3,-2.241003793E-3
8.176645833E-1,3.925214987E-3,6.054496393E-3,-1.330357045E-4
8.277195833E-1,-2.187272301E-3,5.766076036E-3,-2.238530666E-3
8.377745833E-1,-1.392146805E-5,5.040698219E-3,-5.495618097E-4
8.478295833E-1,-1.861622557E-3,-4.128299188E-3,-1.378337853E-3
8.578845833E-1,-2.800305607E-3,-6.990611088E-3,-3.047750331E-3
8.679405833E-1,-2.635189798E-3,-5.767954048E-3,2.447157167E-4
8.779955833E-1,-4.439466633E-3,-6.111287512E-3,-1.367642544E-3
8.880505833E-1,-1.345938654E-3,2.391120885E-3,-1.901340205E-3
8.981055833E-1,2.119487850E-3,8.096001111E-3,1.581281424E-3
9.081615833E-1,2.964775078E-3,1.027766243E-2,-1.166568603E-3
9.182165833E-1,2.429522574E-3,1.226764265E-2,5.540749989E-4
9.282715833E-1,2.300359309E-3,4.842749797E-3,3.870949149E-4
9.383265833E-1,-7.687649340E-4,-4.867220297E-3,3.281519748E-3
9.483825833E-1,-4.223417491E-3,-8.757033385E-3,2.843695693E-3
9.584375833E-1,-3.348502563E-3,-9.476980194E-3,2.899914980E-4
9.684925833E-1,-4.616966005E-3,-8.994415402E-3,-9.345300496E-4
9.785475833E-1,-5.425649695E-3,-6.296058651E-3,-1.673243940E-3
9.886035833E-1,-2.245835494E-3,-4.239565693E-3,-1.304928679E-3
9.986585833E-1,-5.217862781E-4,1.762879780E-3,7.071588188E-4
1.008713583E0,3.340329975E-3,4.855874926E-3,-7.362742908E-4
1.018768583E0,5.746510811E-3,7.674179971E-3,5.949800834E-5
1.028824583E0,5.729733035E-3,1.129048597E-2,3.079711460E-4
1.038879583E0,5.710921250E-3,7.153351791E-3,8.546938188E-4
1.048934583E0,4.893064499E-3,9.093731642E-3,1.274941023E-3
1.058989583E0,4.417221062E-3,2.499301452E-3,-4.173568450E-4
1.069044583E0,1.215036144E-3,8.594492101E-5,-3.402760252E-3
1.079100583E0,-2.145936945E-3,-1.417499618E-3,-9.083519690E-4
1.089155583E0,-3.211467760E-3,-5.841542967E-3,-9.182654321E-5
1.099210583E0,-5.155457184E-3,-7.429009769E-3,1.424559392E-3
1.109265583E0,-4.863042384E-3,-8.781363256E-3,-4.375232384E-4
1.119321583E0,-2.533247694E-3,-7.145706564E-3,-8.052377962E-4
1.129376583E0,9.584226646E-4,1.657638582E-3,-1.089663710E-3
1.139431583E0,1.366226119E-3,8.817793801E-3,1.190026756E-3
1.149486583E0,4.705563653E-3,8.701679297E-3,2.486453857E-3
1.159542583E0,2.053423785E-3,8.685596287E-3,8.413195610E-4
