"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.346579167E-2,-1.298387527E0,3.910438919E1,-4.019598389E1
6.352079167E-2,-1.100749969E0,3.902494812E1,-4.039376831E1
7.357579167E-2,-1.306856155E0,3.898392487E1,-4.053063965E1
8.363079167E-2,-1.129598618E0,3.875160217E1,-4.061230469E1
9.368679167E-2,-1.258085251E0,3.901844025E1,-4.066152954E1
1.037417917E-1,-1.304533005E0,3.899631500E1,-4.027569580E1
1.137967917E-1,-1.388978958E0,3.920632935E1,-4.003323364E1
1.238517917E-1,-1.260265350E0,3.907741928E1,-4.048898315E1
1.339077917E-1,-1.225488663E0,3.888886642E1,-4.045254517E1
1.439627917E-1,-1.158477783E0,3.909452438E1,-4.048373413E1
1.540177917E-1,-1.351602554E0,3.899961090E1,-4.037289429E1
1.640727917E-1,-1.120197296E0,3.911252975E1,-4.033181763E1
1.741277917E-1,-1.200000763E0,3.915320206E1,-4.062658691E1
1.841837917E-1,-1.356706619E0,3.903882980E1,-4.081948853E1
1.942387917E-1,-1.294099808E0,3.904506302E1,-4.030911255E1
2.042937917E-1,-1.205436707E0,3.889848709E1,-4.024835205E1
2.143487917E-1,-1.406393051E0,3.900651932E1,-4.017733765E1
2.244047917E-1,-1.244874954E0,3.903163147E1,-4.007873535E1
2.344597917E-1,-1.220212936E0,3.907468033E1,-3.985635376E1
2.445147917E-1,-1.083860397E0,3.930335236E1,-4.008190918E1
2.545697917E-1,-1.286876678E0,3.911426926E1,-4.029718018E1
2.646257917E-1,-1.326187134E0,3.934401703E1,-4.006188965E1
2.746807917E-1,-1.465036392E0,3.930379486E1,-4.007498169E1
2.847357917E-1,-1.545578003E0,3.901743698E1,-4.027563477E1
2.947907917E-1,-1.484294891E0,3.916320038E1,-4.017355347E1
3.048457917E-1,-1.260026932E0,3.925839996E1,-4.045870972E1
3.149017917E-1,-1.361913681E0,3.913734436E1,-4.056619263E1
3.249567917E-1,-1.340970993E0,3.905323410E1,-4.051696777E1
3.350117917E-1,-1.350467682E0,3.887188721E1,-4.028784180E1
3.450667917E-1,-1.540576935E0,3.889407730E1,-4.030575562E1
3.551227917E-1,-1.745040894E0,3.903197479E1,-4.047891235E1
3.651777917E-1,-1.441204071E0,3.899025726E1,-4.036837769E1
3.752327917E-1,-1.127218246E0,3.923289871E1,-4.090780640E1
3.852877917E-1,-1.176116943E0,3.916119766E1,-4.060406494E1
3.953437917E-1,-1.297752380E0,3.918364716E1,-4.046939087E1
4.053987917E-1,-1.206563950E0,3.893563843E1,-4.031469727E1
4.154537917E-1,-1.369512558E0,3.907908249E1,-4.030944824E1
4.255087917E-1,-1.377082825E0,3.914826965E1,-4.031961060E1
4.355647917E-1,-1.327507019E0,3.911927414E1,-4.018597412E1
4.456197917E-1,-1.254636765E0,3.904554749E1,-4.019305420E1
4.556747917E-1,-1.431432724E0,3.879649734E1,-4.061627197E1
4.657297917E-1,-1.425521851E0,3.895167160E1,-4.041232300E1
4.757847917E-1,-1.329885483E0,3.904857254E1,-4.037377930E1
4.858407917E-1,-1.471427917E0,3.892188644E1,-4.015481567E1
4.958957917E-1,-1.448137283E0,3.873454666E1,-4.017089844E1
5.059507917E-1,-1.626796722E0,3.887807465E1,-4.012683105E1
5.160057917E-1,-1.503284454E0,3.891204834E1,-4.015777588E1
5.260617917E-1,-1.369876862E0,3.876137161E1,-4.029635620E1
5.361167917E-1,-1.304203033E0,3.896187210E1,-4.065289307E1
5.461717917E-1,-1.605611801E0,3.895041656E1,-4.053546143E1
5.562267917E-1,-1.772380829E0,3.884318161E1,-4.034265137E1
5.662827917E-1,-1.617004395E0,3.877260971E1,-4.056207275E1
5.763377917E-1,-1.625692368E0,3.884720993E1,-4.062188721E1
5.863927917E-1,-1.793531418E0,3.891747665E1,-4.048315430E1
5.964477917E-1,-1.515588760E0,3.915162277E1,-4.023370361E1
6.065037917E-1,-1.636911392E0,3.917031097E1,-4.018457031E1
6.165587917E-1,-1.617919922E0,3.886175156E1,-4.012249756E1
6.266137917E-1,-1.559354782E0,3.891721725E1,-4.024642944E1
6.366687917E-1,-1.762731552E0,3.896676636E1,-4.067443848E1
6.467255833E-1,-1.541765213E0,3.880719376E1,-4.037997437E1
6.567805833E-1,-1.694128036E0,3.896474838E1,-4.027011108E1
6.668355833E-1,-1.617240906E0,3.902568054E1,-4.013970947E1
6.768905833E-1,-1.604866028E0,3.888189316E1,-4.013378906E1
6.869455833E-1,-1.637781143E0,3.889014435E1,-4.009692383E1
6.970015833E-1,-1.562452316E0,3.905941010E1,-4.038140869E1
7.070565833E-1,-1.568040848E0,3.919710541E1,-4.022106934E1
7.171115833E-1,-1.519014359E0,3.888359070E1,-4.004727173E1
7.271665833E-1,-1.662261963E0,3.872513199E1,-3.995812988E1
7.372225833E-1,-1.564682007E0,3.894889450E1,-4.023416138E1
7.472775833E-1,-1.694253922E0,3.876574707E1,-4.025344849E1
7.573325833E-1,-1.780557632E0,3.887162781E1,-4.006488037E1
7.673875833E-1,-1.821189880E0,3.873372269E1,-4.028967285E1
7.774435833E-1,-1.641134262E0,3.896757126E1,-4.042507935E1
7.874985833E-1,-1.753213882E0,3.905804443E1,-4.045968628E1
7.975535833E-1,-1.698953629E0,3.932847595E1,-4.033874512E1
8.076085833E-1,-1.621408463E0,3.950800705E1,-4.016534424E1
8.176645833E-1,-1.550325394E0,3.926846695E1,-4.024499512E1
8.277195833E-1,-1.621288300E0,3.923988342E1,-4.051412964E1
8.377745833E-1,-1.555028915E0,3.909630203E1,-4.047705078E1
8.478295833E-1,-1.619710922E0,3.915404129E1,-4.017190552E1
8.578845833E-1,-1.602195740E0,3.912708282E1,-4.000286865E1
8.679405833E-1,-1.482528687E0,3.916230011E1,-4.027590942E1
8.779955833E-1,-1.382623672E0,3.921045303E1,-4.041613770E1
8.880505833E-1,-1.710018158E0,3.892293167E1,-4.013650513E1
8.981055833E-1,-1.619077682E0,3.892312241E1,-4.013555908E1
9.081615833E-1,-1.437534332E0,3.899133682E1,-4.034432983E1
9.182165833E-1,-1.536155701E0,3.902404785E1,-4.014767456E1
9.282715833E-1,-1.465936661E0,3.909748840E1,-4.010202026E1
9.383265833E-1,-1.459226608E0,3.903300476E1,-3.998132324E1
9.483825833E-1,-1.473995209E0,3.903966141E1,-4.034429932E1
9.584375833E-1,-1.449937820E0,3.884744644E1,-4.019540405E1
9.684925833E-1,-1.590074539E0,3.888726425E1,-4.016293335E1
9.785475833E-1,-1.890632629E0,3.896425629E1,-3.999404907E1
9.886035833E-1,-1.888912201E0,3.901671982E1,-3.999496460E1
9.986585833E-1,-1.621471405E0,3.898713684E1,-3.986346436E1
1.008713583E0,-1.904787064E0,3.897172165E1,-3.999090576E1
1.018768583E0,-1.802610397E0,3.865860748E1,-3.992309570E1
1.028824583E0,-1.542341232E0,3.867477798E1,-4.019937134E1
1.038879583E0,-1.778280258E0,3.880920410E1,-4.024624634E1
1.048934583E0,-1.806089401E0,3.861415482E1,-4.034255981E1
