"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.588416672E-3,-4.534713745E0,-1.018008327E1,4.287071228E1
1.356341667E-2,-4.555892944E0,-1.007958889E1,4.264734650E1
2.353741668E-2,-4.554092407E0,-1.010420132E1,4.263588333E1
3.351141667E-2,-4.568527222E0,-1.010972500E1,4.275374222E1
4.348541668E-2,-4.760543823E0,-1.009553432E1,4.283832550E1
5.345941667E-2,-4.747589111E0,-1.017334366E1,4.273637390E1
6.343341665E-2,-4.692169189E0,-1.018851376E1,4.319335938E1
7.340741667E-2,-4.449935913E0,-1.040216732E1,4.274035645E1
8.338141665E-2,-4.743865967E0,-1.007440948E1,4.297413254E1
9.335541667E-2,-4.641830444E0,-1.011077499E1,4.318381119E1
1.033304167E-1,-4.831817627E0,-1.038151550E1,4.278091049E1
1.133044167E-1,-4.874145508E0,-1.020892239E1,4.291460037E1
1.232784167E-1,-4.727386475E0,-1.022289467E1,4.236105728E1
1.332524167E-1,-4.659667969E0,-1.022547436E1,4.250737381E1
1.432264167E-1,-4.667205811E0,-1.023889256E1,4.241782761E1
1.532004167E-1,-4.928237915E0,-1.013797283E1,4.233477020E1
1.631744167E-1,-4.825363159E0,-9.994577408E0,4.264236450E1
1.731484167E-1,-4.776016235E0,-9.971177101E0,4.276265717E1
1.831234167E-1,-4.511642456E0,-9.987680435E0,4.253243256E1
1.930974167E-1,-4.532409668E0,-1.013920879E1,4.259082794E1
2.030714167E-1,-4.450164795E0,-1.026003551E1,4.255608749E1
2.130454167E-1,-4.496017456E0,-1.041400814E1,4.257748413E1
2.230194167E-1,-4.588241577E0,-1.023977280E1,4.288829422E1
2.329934167E-1,-4.515457153E0,-1.019434261E1,4.275244141E1
2.429674167E-1,-4.586654663E0,-1.036568546E1,4.263483429E1
2.529414167E-1,-4.497390747E0,-1.036715221E1,4.243894196E1
2.629164167E-1,-4.625167847E0,-1.034163380E1,4.254600143E1
2.728904167E-1,-4.674011230E0,-1.022668457E1,4.258229065E1
2.828644167E-1,-4.834350586E0,-1.001919270E1,4.286014557E1
2.928384167E-1,-4.645431519E0,-1.010004902E1,4.308346939E1
3.028124167E-1,-4.677505493E0,-1.005922413E1,4.290155029E1
3.127853333E-1,-4.654525757E0,-1.005225563E1,4.219725037E1
3.227593333E-1,-4.572937012E0,-1.025967407E1,4.246731186E1
3.327333333E-1,-4.654113770E0,-1.021884727E1,4.245190048E1
3.427083333E-1,-4.542602539E0,-1.018673897E1,4.246916199E1
3.526823333E-1,-4.861526489E0,-1.009242249E1,4.258767700E1
3.626563333E-1,-4.910263062E0,-1.015617085E1,4.263895035E1
3.726303333E-1,-5.086624146E0,-1.014821434E1,4.263865280E1
3.826043333E-1,-4.854553223E0,-1.033851910E1,4.286103821E1
3.925783333E-1,-4.766998291E0,-1.007115078E1,4.302010345E1
4.025523333E-1,-5.050643921E0,-1.010934544E1,4.291522980E1
4.125263333E-1,-4.965438843E0,-1.005615044E1,4.264416885E1
4.225013333E-1,-4.811660767E0,-9.980907440E0,4.281399536E1
4.324753333E-1,-4.875305176E0,-1.023338509E1,4.246166229E1
4.424493333E-1,-4.649383545E0,-1.028456783E1,4.259570312E1
4.524233333E-1,-4.934143066E0,-1.032931805E1,4.292457962E1
4.623973333E-1,-4.879272461E0,-1.020240593E1,4.283385468E1
4.723713333E-1,-4.759033203E0,-1.032961082E1,4.285516739E1
4.823453333E-1,-4.759033203E0,-1.032961082E1,4.285516739E1
4.923193333E-1,-4.883682251E0,-1.025975418E1,4.293017960E1
