"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328442440197E9,"2023-04-24 18:27:22.440 UTC+09:00"
"PAUSE",1.056509179166687E1,1.682328453005334E9,"2023-04-24 18:27:33.005 UTC+09:00"
