"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896374388048E9,"2023-04-19 18:26:14.388 UTC+09:00"
"PAUSE",4.722246749995975E0,1.681896379110237E9,"2023-04-19 18:26:19.110 UTC+09:00"
