"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.136599999E-2,1.268005371E-2,2.419458008E1,4.478916931E1
2.134100001E-2,-1.624145508E-1,2.420259094E1,4.472627258E1
3.131600001E-2,-3.396148682E-1,2.424453735E1,4.498255920E1
4.129100000E-2,-3.708343506E-1,2.419709778E1,4.543084717E1
5.126599999E-2,-3.869934082E-1,2.424711609E1,4.541613007E1
6.124099999E-2,-4.470825195E-1,2.414762878E1,4.579412460E1
7.121600001E-2,-6.416625977E-1,2.418239594E1,4.573659897E1
8.119100000E-2,-5.146179199E-1,2.431481171E1,4.553237534E1
9.116600000E-2,-2.851409912E-1,2.415121078E1,4.484514999E1
1.011410000E-1,-2.032928467E-1,2.415961838E1,4.513297272E1
1.111150000E-1,-1.754760742E-3,2.415597534E1,4.500467300E1
1.210900000E-1,-1.979827881E-1,2.415502548E1,4.509659576E1
1.310650000E-1,-2.461700439E-1,2.420649719E1,4.517092896E1
1.410400000E-1,-2.870941162E-1,2.427013779E1,4.511530304E1
1.510150000E-1,-3.976440430E-1,2.402253342E1,4.521128082E1
1.609900000E-1,-1.964569092E-1,2.410796738E1,4.562621307E1
1.709650000E-1,-2.844238281E-1,2.425507355E1,4.524047089E1
1.809400000E-1,-4.480438232E-1,2.427415085E1,4.572069168E1
1.909150000E-1,-1.554565430E-1,2.442359543E1,4.540953827E1
2.008900000E-1,-2.382354736E-1,2.456551743E1,4.530407333E1
2.108650000E-1,-4.197387695E-1,2.445268250E1,4.529155731E1
2.208400000E-1,-4.318847656E-1,2.424690628E1,4.564032745E1
2.308150000E-1,-5.785675049E-1,2.428684616E1,4.547660446E1
2.407900000E-1,-5.507049561E-1,2.433932114E1,4.523970795E1
2.507650000E-1,-5.374450684E-1,2.444887924E1,4.560726547E1
2.607400000E-1,-2.955932617E-1,2.444531250E1,4.540848923E1
2.707150000E-1,-3.927612305E-1,2.452374649E1,4.501004791E1
2.806900000E-1,-4.714355469E-1,2.448701096E1,4.529002762E1
2.906650000E-1,-5.622253418E-1,2.446421051E1,4.511303329E1
3.006400000E-1,-5.320587158E-1,2.422384644E1,4.497118378E1
3.106150000E-1,-3.253631592E-1,2.423552704E1,4.523785400E1
3.205900000E-1,-2.392425537E-1,2.422592926E1,4.525125885E1
3.305650000E-1,-1.054534912E-1,2.427821350E1,4.506491852E1
3.405400000E-1,-2.139282227E-1,2.419165039E1,4.539797211E1
3.505150000E-1,-3.830261230E-1,2.436434174E1,4.502277374E1
3.604900000E-1,-3.452606201E-1,2.443791199E1,4.544555664E1
3.704650000E-1,-4.183502197E-1,2.433264923E1,4.549176407E1
3.804400000E-1,-3.474273682E-1,2.443067169E1,4.561205673E1
3.904150000E-1,-3.736724854E-1,2.452659607E1,4.555550385E1
4.003900000E-1,-4.338684082E-1,2.443777466E1,4.565829468E1
4.103650000E-1,-4.149169922E-1,2.447787094E1,4.558665466E1
4.203400000E-1,-5.527191162E-1,2.449060059E1,4.553694153E1
4.303150000E-1,-4.024658203E-1,2.444308472E1,4.547336578E1
4.402900000E-1,-7.643127441E-2,2.441529465E1,4.528551865E1
4.502650000E-1,-2.798767090E-1,2.432139969E1,4.564024734E1
4.602400000E-1,-3.403472900E-1,2.418870163E1,4.521665955E1
4.702150000E-1,-2.933349609E-1,2.418832397E1,4.516236496E1
4.801900000E-1,-3.922424316E-1,2.401352692E1,4.486711121E1
4.901650000E-1,-3.480377197E-1,2.407159424E1,4.490028381E1
5.001400000E-1,-5.647277832E-1,2.407928085E1,4.523175812E1
5.101155417E-1,-4.299926758E-1,2.433809280E1,4.492159653E1
5.200905417E-1,-2.738342285E-1,2.437234497E1,4.523485565E1
5.300655417E-1,-5.590820312E-2,2.446948624E1,4.507523727E1
5.400405417E-1,-3.127441406E-1,2.434217072E1,4.534773636E1
5.500155417E-1,-7.324066162E-1,2.417871094E1,4.564324188E1
5.599905417E-1,-7.839965820E-1,2.424716568E1,4.562128448E1
5.699655417E-1,-6.352386475E-1,2.412176132E1,4.551425934E1
5.799405417E-1,-6.647186279E-1,2.415307236E1,4.541262436E1
5.899145417E-1,-6.400909424E-1,2.425605774E1,4.539937592E1
5.998895417E-1,-8.050384521E-1,2.429559708E1,4.604415512E1
6.098645417E-1,-7.591705322E-1,2.416379547E1,4.562001801E1
6.198395417E-1,-7.464294434E-1,2.428727341E1,4.556273651E1
6.298145417E-1,-5.120697021E-1,2.421911621E1,4.541516876E1
6.397895417E-1,-5.067596436E-1,2.404149246E1,4.558397675E1
6.497645417E-1,-3.261718750E-1,2.433769608E1,4.540602112E1
6.597395417E-1,-7.189025879E-1,2.431324005E1,4.536356735E1
6.697145417E-1,-7.018585205E-1,2.448694229E1,4.547482681E1
6.796895417E-1,-4.530944824E-1,2.428655624E1,4.539806366E1
6.896645417E-1,-5.829162598E-1,2.412085342E1,4.537479401E1
6.996395417E-1,-5.909576416E-1,2.412289429E1,4.517451477E1
7.096145417E-1,-5.466308594E-1,2.421020126E1,4.547830582E1
7.195895417E-1,-5.777740479E-1,2.435154343E1,4.522735596E1
7.295645417E-1,-4.726562500E-1,2.447599030E1,4.531056976E1
7.395395417E-1,-5.971679688E-1,2.423061371E1,4.536695480E1
7.495145417E-1,-3.282470703E-1,2.426749420E1,4.562990189E1
7.594895417E-1,-2.968139648E-1,2.424451065E1,4.549410248E1
7.694645417E-1,-4.164581299E-1,2.410470963E1,4.546797562E1
7.794395417E-1,-5.241546631E-1,2.421209717E1,4.541166687E1
7.894145417E-1,-4.958648682E-1,2.417889023E1,4.527597046E1
7.993895417E-1,-4.813995361E-1,2.431515884E1,4.534333420E1
8.093645417E-1,-3.008117676E-1,2.439508438E1,4.518796921E1
8.193395417E-1,-4.921875000E-1,2.423539352E1,4.497204208E1
8.293145417E-1,-3.900756836E-1,2.432448196E1,4.489277267E1
8.392895417E-1,-2.542114258E-1,2.430741882E1,4.509607697E1
8.492645417E-1,-4.573974609E-1,2.429074097E1,4.545758820E1
8.592395417E-1,-6.633605957E-1,2.446321487E1,4.525368500E1
8.692145417E-1,-6.629791260E-1,2.454022598E1,4.528985596E1
