"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682679950939350E9,"2023-04-28 20:05:50.939 UTC+09:00"
"PAUSE",1.120814979167335E1,1.682679962147530E9,"2023-04-28 20:06:02.148 UTC+09:00"
