"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.242500002E-3,2.158511353E-1,2.399510193E-1,-9.773475952E0
8.812500018E-3,2.171983337E-1,3.005749512E-1,-9.792187042E0
1.886850002E-2,1.402583313E-1,3.311114502E-1,-9.771080933E0
2.892350001E-2,-6.286926270E-3,3.439846802E-1,-9.780361633E0
3.897850000E-2,-1.489402771E-1,3.258723450E-1,-9.803563385E0
4.903450000E-2,-2.395019531E-1,2.739303589E-1,-9.793833618E0
5.908950002E-2,-2.785707092E-1,1.637594604E-1,-9.785301361E0
6.914450001E-2,-2.372566223E-1,5.688171387E-2,-9.783355408E0
7.920050001E-2,-1.311273193E-1,-2.005828857E-2,-9.783804474E0
8.925550000E-2,-1.227447510E-2,-3.323089600E-2,-9.794132996E0
9.931050002E-2,7.694000244E-2,1.302291870E-2,-9.774823151E0
1.093655000E-1,1.083746338E-1,1.303788757E-1,-9.761949921E0
1.194215000E-1,9.984237671E-2,2.769241333E-1,-9.785301361E0
1.294765000E-1,3.517684937E-2,4.043092346E-1,-9.789193268E0
1.395315000E-1,-4.041595459E-2,4.737648010E-1,-9.786947937E0
1.495875000E-1,-7.753875732E-2,4.586462402E-1,-9.789043579E0
1.596425000E-1,-8.637039185E-2,3.484753418E-1,-9.789941711E0
1.696975000E-1,-5.298980713E-2,1.911524963E-1,-9.785451050E0
1.797535000E-1,-2.035766602E-2,2.065704346E-2,-9.790839844E0
1.898085000E-1,1.586700439E-2,-8.187973022E-2,-9.770332489E0
1.998635000E-1,1.736389160E-2,-9.430389404E-2,-9.783205719E0
2.099195000E-1,-1.616638184E-2,-2.140548706E-2,-9.784552917E0
2.199745000E-1,-7.349716187E-2,1.202000427E-1,-9.775122528E0
2.300295000E-1,-1.333726501E-1,3.068618774E-1,-9.788893890E0
2.400855000E-1,-1.568737793E-1,4.447251892E-1,-9.786648560E0
2.501405000E-1,-1.378633118E-1,4.909790039E-1,-9.790989532E0
2.601955000E-1,-8.307723999E-2,4.623884583E-1,-9.781110077E0
2.702515000E-1,1.002914429E-2,3.580554199E-1,-9.780960388E0
2.803065000E-1,7.738906860E-2,2.088157654E-1,-9.780661011E0
2.903615000E-1,1.113684082E-1,6.301895142E-2,-9.774523773E0
3.004165000E-1,9.325607300E-2,-3.457809448E-2,-9.781110077E0
3.104725000E-1,2.694396973E-2,-4.805007935E-2,-9.774673462E0
3.205275000E-1,-6.077362061E-2,5.089416504E-3,-9.788444824E0
3.305825000E-1,-1.493893433E-1,1.007405090E-1,-9.782307587E0
3.406385000E-1,-1.926493835E-1,2.219883728E-1,-9.797126770E0
3.506935000E-1,-1.698966980E-1,3.170407104E-1,-9.790989532E0
3.607485000E-1,-9.984237671E-2,3.638932800E-1,-9.781409454E0
3.708045000E-1,-2.020797729E-2,3.601510620E-1,-9.787846069E0
3.808595000E-1,6.152206421E-2,3.192860413E-1,-9.787397003E0
3.909145000E-1,9.639953613E-2,2.610571289E-1,-9.777966614E0
4.009705000E-1,7.065307617E-2,1.944456482E-1,-9.784403229E0
4.110255000E-1,2.993774414E-4,1.456471252E-1,-9.772727509E0
4.210805000E-1,-8.816665649E-2,1.215472412E-1,-9.788145447E0
4.311365000E-1,-1.586700439E-1,1.052311707E-1,-9.786648560E0
4.411915000E-1,-1.788780212E-1,1.038839722E-1,-9.785151672E0
4.512465000E-1,-1.445993042E-1,1.110690308E-1,-9.786498871E0
4.613015000E-1,-6.750961304E-2,1.314266968E-1,-9.786349182E0
4.713575000E-1,3.412902832E-2,1.640588379E-1,-9.770482178E0
4.814125000E-1,1.130149841E-1,2.002835083E-1,-9.762698364E0
4.914675000E-1,1.487905884E-1,2.528242493E-1,-9.781110077E0
5.015235000E-1,1.076261902E-1,3.146456909E-1,-9.776619415E0
5.115785000E-1,2.948867798E-2,3.448828125E-1,-9.776020660E0
5.216335000E-1,-6.586303711E-2,3.514691162E-1,-9.772278442E0
5.316895000E-1,-1.672023010E-1,3.110531616E-1,-9.789492645E0
5.417445000E-1,-2.082170105E-1,2.209405518E-1,-9.787846069E0
5.517995000E-1,-2.008822632E-1,1.176553345E-1,-9.793983307E0
5.618555000E-1,-1.462458801E-1,2.799179077E-2,-9.791139221E0
5.719105000E-1,-6.167175293E-2,-2.604583740E-2,-9.793085175E0
5.819655000E-1,1.287322998E-2,-1.691482544E-2,-9.780062256E0
5.920215000E-1,5.703140259E-2,7.155120850E-2,-9.779912567E0
6.020765000E-1,6.900650024E-2,2.038760376E-1,-9.771230621E0
6.121315000E-1,3.712280273E-2,3.308120728E-1,-9.776918793E0
6.221865000E-1,2.993774414E-4,4.309538269E-1,-9.771829376E0
6.322425000E-1,-4.026626587E-2,4.625381470E-1,-9.788893890E0
6.422975000E-1,-4.954696655E-2,4.101470947E-1,-9.794432373E0
6.523519167E-1,-4.595443726E-2,3.002755737E-1,-9.790091400E0
6.624079167E-1,-2.903961182E-2,1.546284485E-1,-9.779613190E0
6.724629167E-1,-1.317260742E-2,2.814147949E-2,-9.786648560E0
6.825179167E-1,-8.083190918E-3,-3.876937866E-2,-9.787846069E0
6.925739167E-1,-3.757186890E-2,-4.745132446E-2,-9.770931244E0
7.026289167E-1,-7.843688965E-2,3.158432007E-2,-9.782756653E0
7.126839167E-1,-1.203497314E-1,1.562750244E-1,-9.794881439E0
7.227399167E-1,-1.426533508E-1,2.802172852E-1,-9.781259766E0
7.327949167E-1,-1.249900818E-1,3.748205566E-1,-9.811796265E0
7.428499167E-1,-7.125183105E-2,4.156855774E-1,-9.756261749E0
7.529059167E-1,-7.783813477E-3,3.962260437E-1,-9.766290894E0
7.629609167E-1,5.059478760E-2,3.191363525E-1,-9.818981323E0
7.730159167E-1,8.427474976E-2,2.119592285E-1,-9.753567352E0
7.830719167E-1,9.041198730E-2,1.199006653E-1,-9.754764862E0
7.931269167E-1,4.475692749E-2,5.538482666E-2,-9.817933502E0
8.031819167E-1,-3.382965088E-2,4.954696655E-2,-9.771529999E0
8.132369167E-1,-1.025367737E-1,6.840774536E-2,-9.762698364E0
8.232929167E-1,-1.495390320E-1,1.237925720E-1,-9.782906342E0
8.333479167E-1,-1.713935852E-1,1.818717957E-1,-9.796378326E0
8.434029167E-1,-1.140628052E-1,2.330653381E-1,-9.770332489E0
8.534589167E-1,-5.822891235E-2,2.698887634E-1,-9.813891907E0
8.635139167E-1,1.392105103E-2,2.838098145E-1,-9.773625641E0
8.735689167E-1,5.119354248E-2,2.881507874E-1,-9.779014435E0
8.836249167E-1,6.077362061E-2,2.805166626E-1,-9.780211945E0
8.936799167E-1,2.454895020E-2,2.535726929E-1,-9.786947937E0
9.037349167E-1,-3.667373657E-2,2.260299683E-1,-9.772877197E0
9.137909167E-1,-9.699829102E-2,2.019300842E-1,-9.790241089E0
9.238459167E-1,-1.321751404E-1,1.568737793E-1,-9.780511322E0
9.339009167E-1,-1.242416382E-1,1.109193420E-1,-9.775870972E0
9.439569167E-1,-8.158035278E-2,7.604187012E-2,-9.809101868E0
9.540119167E-1,8.666976929E-2,-8.681945801E-2,-9.775122528E0
9.640669167E-1,7.828720093E-1,-6.879693604E-1,-9.818083191E0
9.741219167E-1,-5.089416504E-3,-1.424737244E0,-9.752369843E0
9.841779167E-1,-1.012494507E0,-9.397457886E-1,-9.761800232E0
9.942329167E-1,-1.583556976E0,-2.547103271E0,-9.776320038E0
1.004287917E0,-1.859582977E0,-3.768563232E0,-9.793085175E0
1.014343917E0,-8.303233337E-1,-3.859274597E0,-9.804461517E0
1.024398917E0,3.031196594E-1,-3.007545776E0,-9.825717316E0
1.034453917E0,1.115779724E0,-2.340832214E0,-9.766440582E0
1.044509917E0,1.701960754E0,-1.638343048E0,-9.760602722E0
1.054564917E0,1.888472900E0,-1.212628326E0,-9.811646576E0
1.064619917E0,1.705702972E0,-1.204245758E0,-9.766141205E0
1.074675917E0,8.791218567E-1,-1.090931396E0,-9.781409454E0
1.084730917E0,5.777984619E-2,-8.469387817E-1,-9.793833618E0
1.094785917E0,-3.107537842E-1,-7.158114624E-1,-9.773475952E0
1.104840917E0,-3.820056152E-1,-7.926017761E-1,-9.786798248E0
1.114896917E0,-5.092410278E-1,-9.101074219E-1,-9.795929260E0
1.124951917E0,-4.314028931E-1,-1.027912445E0,-9.765243073E0
1.135006917E0,-2.170486450E-1,-1.024319916E0,-9.783804474E0
1.145062917E0,8.232879639E-3,-9.186396790E-1,-9.782906342E0
1.155117917E0,-2.814147949E-2,-1.016236725E0,-9.757459259E0
1.165172917E0,-2.395019531E-2,-1.081950073E0,-9.786947937E0
1.175228917E0,2.177970886E-1,-1.366508331E0,-9.780361633E0
1.185283917E0,8.307723999E-2,-1.529070282E0,-9.787397003E0
1.195338917E0,-2.392025757E-1,-1.303339691E0,-9.787696381E0
1.205394917E0,-3.113525391E-1,-7.744894409E-1,-9.807006226E0
1.215449917E0,-3.824546814E-1,-2.510279846E-1,-9.802066498E0
1.225504917E0,-4.703219604E-1,4.520599365E-2,-9.816586304E0
1.235560917E0,-6.277944946E-1,2.553689575E-1,-9.837393036E0
1.245615917E0,-1.518143005E0,8.042774963E-1,-9.822873230E0
1.255670917E0,-8.351133728E-1,2.394720154E0,-1.004875351E1
1.265725917E0,-5.219645691E-1,4.544848938E0,-1.141690842E1
1.275781917E0,-1.363514557E0,4.104315033E0,-1.159578644E1
1.285836917E0,-2.062710571E-1,3.333717499E0,-1.155432266E1
1.295891917E0,1.496887207E-2,1.257385254E-2,-9.263037415E0
1.305947917E0,4.631369019E-1,-1.165326691E0,-8.875792694E0
