"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677398181895E9,"2023-04-28 19:23:18.182 UTC+09:00"
"PAUSE",1.141070174999913E1,1.682677409592628E9,"2023-04-28 19:23:29.593 UTC+09:00"
