"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683721371232857E9,"2023-05-10 21:22:51.233 UTC+09:00"
"PAUSE",5.958658445833316E1,1.683721430818498E9,"2023-05-10 21:23:50.818 UTC+09:00"
