"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.549998605E-5,-3.263214111E-2,1.868115234E-1,-9.785301361E0
1.011750000E-2,-3.278182983E-2,1.866618347E-1,-9.792785797E0
2.017049998E-2,-3.712280273E-2,1.956431580E-1,-9.791588287E0
3.022550000E-2,-3.532653809E-2,1.992356873E-1,-9.775272217E0
4.028049999E-2,-4.924758911E-2,2.034269714E-1,-9.783654785E0
5.033549998E-2,-4.879852295E-2,2.076182556E-1,-9.801617432E0
6.039050000E-2,-3.607498169E-2,2.082170105E-1,-9.788744202E0
7.044549999E-2,-3.861968994E-2,2.104623413E-1,-9.803413696E0
8.050049999E-2,-3.472778320E-2,2.022294617E-1,-9.792037354E0
9.055549998E-2,-3.143463135E-2,1.965412903E-1,-9.791737976E0
1.006105000E-1,-4.370910645E-2,1.933978271E-1,-9.790839844E0
1.106645000E-1,-3.936813354E-2,1.878593445E-1,-9.782307587E0
1.207195000E-1,-5.224136353E-2,2.002835083E-1,-9.801767120E0
1.307745000E-1,-4.206253052E-2,2.188449097E-1,-9.802216187E0
1.408295000E-1,-3.906875610E-2,2.255809021E-1,-9.773026886E0
1.508845000E-1,-3.847000122E-2,2.134561157E-1,-9.800719299E0
1.609395000E-1,-4.311035156E-2,2.106120300E-1,-9.768985291E0
1.709945000E-1,-5.104385376E-2,2.031275940E-1,-9.770781555E0
1.810495000E-1,-4.415817261E-2,1.890568542E-1,-9.794881439E0
1.911045000E-1,-4.580474854E-2,1.733395386E-1,-9.783804474E0
2.011585000E-1,-3.996688843E-2,1.683998108E-1,-9.797426147E0
2.112135000E-1,-4.700225830E-2,1.582209778E-1,-9.804910583E0
2.212685000E-1,-4.281097412E-2,1.707948303E-1,-9.782457275E0
2.313235000E-1,-4.116439819E-2,1.805245972E-1,-9.795929260E0
2.413785000E-1,-4.146377563E-2,2.089654541E-1,-9.786798248E0
2.514335000E-1,-3.607498169E-2,2.145039368E-1,-9.777517548E0
2.614885000E-1,-2.679428101E-2,2.118095398E-1,-9.809101868E0
2.715435000E-1,-1.392105103E-2,2.058219910E-1,-9.784403229E0
2.815985000E-1,-1.496887207E-3,2.050735474E-1,-9.782008209E0
2.916525000E-1,-6.286926270E-3,1.959425354E-1,-9.791139221E0
3.017075000E-1,-1.676513672E-2,1.938468933E-1,-9.785600739E0
3.117625000E-1,-3.652404785E-2,2.029779053E-1,-9.800120544E0
3.218175000E-1,-5.059478760E-2,1.975891113E-1,-9.783505096E0
3.318725000E-1,-6.092330933E-2,2.008822632E-1,-9.781708832E0
3.419275000E-1,-6.032455444E-2,1.933978271E-1,-9.796378326E0
3.519825000E-1,-6.870712280E-2,1.890568542E-1,-9.782307587E0
3.620375000E-1,-6.242019653E-2,1.932481384E-1,-9.785600739E0
3.720925000E-1,-5.074447632E-2,2.049238586E-1,-9.800270233E0
3.821475000E-1,-5.478607178E-2,2.146536255E-1,-9.784103851E0
3.922015000E-1,-4.805007935E-2,2.222877502E-1,-9.784852295E0
4.022565000E-1,-3.472778320E-2,2.281256104E-1,-9.787397003E0
4.123115000E-1,-3.023712158E-2,2.275268555E-1,-9.781259766E0
4.223665000E-1,-3.727249146E-2,2.094145203E-1,-9.790091400E0
4.324215000E-1,-2.634521484E-2,1.880090332E-1,-9.778415680E0
4.424765000E-1,-2.679428101E-2,1.719923401E-1,-9.784702606E0
4.525319583E-1,-3.487747192E-2,1.672023010E-1,-9.786798248E0
4.625869583E-1,-4.849914551E-2,1.661544800E-1,-9.786798248E0
4.726419583E-1,-6.137237549E-2,1.797761536E-1,-9.787247314E0
4.826969583E-1,-5.538482666E-2,1.953437805E-1,-9.786049805E0
4.927509583E-1,-6.197113037E-2,2.174977112E-1,-9.795779572E0
5.028059583E-1,-6.421646118E-2,2.145039368E-1,-9.780361633E0
5.128609583E-1,-5.254074097E-2,2.198927307E-1,-9.789492645E0
5.229159583E-1,-3.772155762E-2,2.094145203E-1,-9.787397003E0
5.329709583E-1,-1.586700439E-2,2.010319519E-1,-9.775870972E0
5.430259583E-1,-2.679428101E-2,1.957928467E-1,-9.777218170E0
5.530809583E-1,-2.200424194E-2,1.884580994E-1,-9.784103851E0
5.631359583E-1,-2.185455322E-2,1.842668152E-1,-9.797276459E0
5.731909583E-1,-3.412902832E-2,1.778302002E-1,-9.787247314E0
5.832459583E-1,-3.817062378E-2,1.794767761E-1,-9.801617432E0
5.932999583E-1,-4.595443726E-2,1.974394226E-1,-9.787846069E0
6.033549583E-1,-4.415817261E-2,1.995350647E-1,-9.787696381E0
6.134099583E-1,-4.161346436E-2,2.017803955E-1,-9.784253540E0
6.234649583E-1,-3.802093506E-2,1.922003174E-1,-9.787995758E0
6.335199583E-1,-3.847000122E-2,2.046244812E-1,-9.790241089E0
6.435749583E-1,-3.981719971E-2,1.987866211E-1,-9.781559143E0
6.536299583E-1,-3.802093506E-2,1.999841309E-1,-9.784103851E0
6.636849583E-1,-4.954696655E-2,1.959425354E-1,-9.784103851E0
6.737399583E-1,-4.894821167E-2,1.908531189E-1,-9.797875214E0
6.837949583E-1,-4.939727783E-2,1.907034302E-1,-9.789642334E0
6.938489583E-1,-5.119354248E-2,1.893562317E-1,-9.788145447E0
7.039039583E-1,-4.565505981E-2,1.872605896E-1,-9.790690155E0
7.139589583E-1,-4.191284180E-2,1.832189941E-1,-9.801168365E0
7.240139583E-1,-3.203338623E-2,1.788780212E-1,-9.785451050E0
7.340689583E-1,-2.484832764E-2,1.824705505E-1,-9.781559143E0
7.441239583E-1,-2.499801636E-2,2.049238586E-1,-9.780960388E0
7.541789583E-1,-2.679428101E-2,1.990859985E-1,-9.783804474E0
7.642339583E-1,-3.308120728E-2,1.984872437E-1,-9.793384552E0
7.742889583E-1,-4.730163574E-2,2.104623413E-1,-9.784702606E0
7.843429583E-1,-4.595443726E-2,2.095642090E-1,-9.779912567E0
7.943979583E-1,-5.074447632E-2,2.005828857E-1,-9.800719299E0
8.044529583E-1,-5.658233643E-2,2.008822632E-1,-9.782756653E0
8.145079583E-1,-4.625381470E-2,1.872605896E-1,-9.785600739E0
8.245629583E-1,-3.921844482E-2,1.748364258E-1,-9.779762878E0
8.346179583E-1,-3.727249146E-2,1.883084106E-1,-9.778565369E0
8.446729583E-1,-2.290237427E-2,1.924996948E-1,-9.790839844E0
8.547279583E-1,-2.874023438E-2,1.989363098E-1,-9.775571594E0
8.647829583E-1,-3.592529297E-2,2.022294617E-1,-9.769584045E0
8.748379583E-1,-3.412902832E-2,2.121089172E-1,-9.821975098E0
8.848919583E-1,-3.053649902E-2,2.043251038E-1,-9.709259491E0
8.949469583E-1,-4.760101318E-2,2.032772827E-1,-9.849667511E0
9.050019583E-1,-3.906875610E-2,2.001338196E-1,-9.768835602E0
9.150569583E-1,-4.685256958E-2,1.901046753E-1,-9.736203461E0
9.251119583E-1,-5.568420410E-2,1.809736633E-1,-9.846673737E0
9.351669583E-1,-4.101470947E-2,1.758842468E-1,-9.751322021E0
9.452219583E-1,-4.715194702E-2,1.791773987E-1,-9.762997742E0
