"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683700125713978E9,"2023-05-10 15:28:45.714 UTC+09:00"
"PAUSE",6.488354716666618E1,1.683700190596840E9,"2023-05-10 15:29:50.597 UTC+09:00"
