"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905430853171E9,"2023-04-19 20:57:10.853 UTC+09:00"
"PAUSE",1.226942358331871E1,1.681905443122569E9,"2023-04-19 20:57:23.123 UTC+09:00"
