"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687643075205E9,"2023-04-28 22:14:03.075 UTC+09:00"
"PAUSE",1.016831100000127E1,1.682687653243528E9,"2023-04-28 22:14:13.244 UTC+09:00"
