"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.611200000E-2,1.932565073E-2,2.999095380E-2,-6.343410373E-2
2.608600000E-2,-2.014374929E-3,7.610151172E-3,-4.887629092E-2
3.606000000E-2,2.449992495E-3,-1.399297178E-2,-6.893107116E-2
4.603300000E-2,1.660084823E-2,-1.091909051E-2,-8.594822288E-2
5.600700000E-2,2.082543413E-2,-7.624769211E-3,-7.471864522E-2
6.598100000E-2,1.349829733E-2,1.286036611E-2,-7.999458790E-2
7.595500000E-2,1.242415468E-2,1.942152679E-2,-4.889967978E-2
8.592800000E-2,-1.148158352E-2,2.072779477E-2,-5.876744092E-2
9.590200000E-2,-8.326425953E-3,-2.492083311E-3,-5.034160316E-2
1.058760000E-1,1.639295231E-2,-9.621008635E-3,-8.618386567E-2
1.158500000E-1,2.154349049E-2,-1.447068930E-2,-6.801188886E-2
1.258240000E-1,1.592928638E-2,4.010605216E-3,-8.280066669E-2
1.357970000E-1,-3.650690820E-3,8.781348467E-3,-4.480955243E-2
1.457710000E-1,2.943981718E-4,1.972733617E-2,-5.540646136E-2
1.557450000E-1,6.794172227E-3,4.126964808E-3,-6.032221556E-2
1.657190000E-1,9.576569796E-3,-3.662111163E-3,-7.298494577E-2
1.756920000E-1,1.325973094E-2,-1.227505982E-2,-8.350876451E-2
1.856660000E-1,1.702415924E-2,-5.974684954E-3,-7.526126683E-2
1.956400000E-1,1.129741450E-2,1.196925044E-2,-5.732434809E-2
2.056140000E-1,4.357345104E-3,1.566586018E-2,-4.938558340E-2
2.155870000E-1,-2.142419815E-3,5.753660202E-3,-5.789445162E-2
2.255610000E-1,5.447531054E-3,-3.267424107E-3,-7.629096150E-2
2.355350000E-1,1.621285806E-2,-6.869893670E-3,-8.558861911E-2
2.455090000E-1,2.411537002E-2,-7.080978155E-3,-7.512795031E-2
2.554830000E-1,4.076971114E-3,8.491326571E-3,-5.394524217E-2
2.654560000E-1,3.795436816E-3,1.012503862E-2,-5.299156129E-2
2.754300000E-1,2.666915059E-3,9.015237093E-3,-4.657307267E-2
2.854040000E-1,1.809653859E-2,9.243278503E-3,-6.352122724E-2
2.953780000E-1,1.341468215E-2,-2.124878168E-3,-8.102135897E-2
3.053510000E-1,5.073053436E-3,-7.719494104E-3,-5.992752850E-2
3.153250000E-1,7.953062961E-3,1.070683658E-2,-6.739032984E-2
3.252990000E-1,6.563508706E-3,1.175114930E-2,-5.295413911E-2
3.352730000E-1,1.054487784E-2,1.875202060E-2,-5.787632525E-2
3.452470000E-1,1.019900590E-2,3.344022632E-3,-7.619740605E-2
3.552200000E-1,1.303224684E-2,-5.788743496E-5,-6.385978103E-2
3.651940000E-1,1.344596475E-2,-1.706802249E-3,-7.508877397E-2
3.751680000E-1,1.261682957E-2,3.960903883E-3,-5.311376810E-2
3.851420000E-1,8.439578712E-3,8.952671885E-3,-6.785693765E-2
3.951150000E-1,5.486725671E-3,6.841242313E-3,-5.493751466E-2
4.050890000E-1,1.421835453E-2,7.163423896E-3,-5.842303991E-2
4.150630000E-1,1.201399078E-2,-3.146971464E-3,-6.153668225E-2
4.250370000E-1,1.380237996E-2,-2.374554276E-3,-7.183070540E-2
4.350100000E-1,9.090373814E-3,-8.642184734E-4,-6.515435457E-2
4.449840000E-1,3.393440740E-3,5.059595704E-3,-5.724365652E-2
4.549580000E-1,1.318020880E-2,1.418651462E-2,-5.575437069E-2
4.649320000E-1,1.484198749E-2,4.657891989E-3,-5.507960200E-2
4.749060000E-1,7.049695551E-3,2.952843904E-3,-6.811538458E-2
4.848790000E-1,8.945646090E-3,2.037754655E-3,-6.881646574E-2
4.948530000E-1,1.653737853E-2,4.949668050E-3,-6.033449471E-2
5.048270000E-1,1.094452590E-2,5.152566433E-3,-6.310081244E-2
5.148010000E-1,7.980572283E-3,1.492677212E-2,-7.261540174E-2
5.247740000E-1,1.420200060E-2,1.434438944E-2,-4.347697198E-2
5.347480000E-1,-1.878710389E-3,2.848763466E-3,-7.127288103E-2
5.447220000E-1,1.160955532E-3,-7.829421759E-3,-5.585786641E-2
5.546960000E-1,1.507968594E-2,4.755540490E-3,-6.781542242E-2
5.646700000E-1,2.082779129E-2,7.946950793E-3,-5.187942088E-2
5.746430000E-1,7.556091836E-3,6.866970062E-3,-4.467272758E-2
5.846170000E-1,-3.774989834E-3,1.433152556E-2,-6.154545307E-2
5.945910000E-1,6.418790119E-3,7.967416048E-3,-4.916163504E-2
6.045650000E-1,1.364447773E-2,3.684330583E-3,-6.344345927E-2
6.145380000E-1,1.421195000E-2,-9.963655472E-4,-5.729569674E-2
6.245120000E-1,-1.257142229E-3,7.424794436E-3,-5.963282883E-2
6.344860000E-1,1.398743520E-2,1.129272759E-2,-6.109404802E-2
6.444600000E-1,7.929418283E-3,1.256508172E-2,-5.529653370E-2
6.544330000E-1,1.339744200E-2,1.143072188E-2,-4.921425998E-2
6.644070000E-1,-7.393621467E-4,3.192579746E-4,-5.802542925E-2
6.743810000E-1,7.316620946E-3,3.193749189E-3,-6.007546306E-2
6.843550000E-1,1.555300891E-2,1.206514478E-2,-6.974558830E-2
6.943290000E-1,1.328340302E-2,6.861122847E-3,-5.652211010E-2
7.043020000E-1,6.695372555E-3,7.455199957E-3,-5.862184525E-2
7.142760000E-1,1.026780205E-3,1.657685637E-3,-5.601808012E-2
7.242500000E-1,1.158744553E-2,9.283624291E-3,-5.857389808E-2
7.342240000E-1,1.859473050E-2,4.367870092E-3,-5.329854012E-2
7.441980000E-1,1.317701111E-2,7.051742077E-3,-5.818213463E-2
7.541710000E-1,5.007564621E-3,2.465770841E-3,-5.585552752E-2
7.641450000E-1,1.778741274E-3,3.424129486E-3,-5.202267766E-2
7.741190000E-1,1.099332274E-2,1.371873736E-2,-6.262718797E-2
7.840930000E-1,3.327065706E-3,8.784856796E-3,-5.812834024E-2
7.940660000E-1,1.490455270E-3,6.722543836E-3,-6.271957397E-2
8.040400000E-1,8.285595942E-4,-4.562582374E-3,-5.711618721E-2
8.140140000E-1,1.713030447E-2,1.506593585E-2,-5.139877975E-2
8.239880000E-1,5.959509602E-3,1.137108028E-2,-6.315577626E-2
8.339610000E-1,2.866021888E-3,4.400614500E-3,-5.482524812E-2
8.439350000E-1,5.525627928E-3,2.249423862E-3,-5.453990400E-2
8.539090000E-1,4.738309477E-3,8.919342756E-3,-6.758796573E-2
8.638830000E-1,1.295597722E-2,3.863840103E-3,-4.927624047E-2
8.738570000E-1,1.028818508E-2,3.689593077E-3,-6.068649709E-2
8.838300000E-1,6.542449594E-3,4.905229211E-3,-5.033049345E-2
8.938040000E-1,4.693550868E-3,4.699991941E-3,-5.498195350E-2
9.037774167E-1,1.772300201E-3,6.250673532E-3,-5.280795872E-2
9.137514167E-1,9.285378456E-4,5.515093803E-3,-4.725134969E-2
9.237244167E-1,1.363922437E-2,1.145118713E-2,-6.005032003E-2
9.336984167E-1,1.228824346E-2,1.370411932E-2,-5.929076672E-2
9.436724167E-1,9.625384910E-3,1.313460052E-2,-5.251208961E-2
9.536464167E-1,1.043552577E-2,1.356086254E-2,-6.137939215E-2
9.636204167E-1,4.361136658E-3,1.771823287E-2,-5.851250231E-2
9.735934167E-1,1.041622083E-2,1.176108956E-2,-6.385451853E-2
9.835674167E-1,1.241217703E-2,7.785567641E-3,-5.671916127E-2
9.935414167E-1,3.134399951E-3,1.290129662E-2,-5.592978716E-2
1.003515417E0,1.000750959E-2,1.665637851E-2,-6.294527650E-2
1.013488417E0,1.416186495E-3,1.830646276E-2,-5.785293639E-2
1.023462417E0,-4.171111286E-3,1.168682992E-2,-5.984976053E-2
1.033436417E0,-3.116565943E-4,1.941860318E-3,-5.807922363E-2
1.043410417E0,6.518192785E-3,3.701872230E-3,-5.693375409E-2
1.053384417E0,3.990724683E-3,1.066707551E-2,-6.721374393E-2
1.063357417E0,1.108808418E-2,1.251830399E-2,-5.695129573E-2
