"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.599124976E-3,1.982161077E-3,-1.729602227E-3,-1.742684748E-3
1.765312499E-2,-5.244060885E-4,-2.270467521E-4,6.807916798E-4
2.770812498E-2,-2.841468668E-4,1.402181340E-3,1.188542694E-3
3.776312500E-2,2.841871697E-3,-2.251409227E-3,1.935559325E-3
4.781712499E-2,9.539675666E-4,7.491317810E-4,-1.139872242E-3
5.787212498E-2,7.997705252E-4,1.678042463E-3,-2.172645647E-3
6.792712500E-2,9.376297821E-4,2.148471831E-4,-2.388766967E-3
7.798112498E-2,-1.060630311E-4,-4.445514933E-4,-2.677187324E-3
8.803612500E-2,-7.432103157E-4,-7.464262308E-5,-2.749175299E-3
9.809112499E-2,2.649923321E-3,7.184467395E-4,-1.198682934E-3
1.081451250E-1,-6.384887383E-4,-7.296213880E-5,3.339452669E-4
1.182001250E-1,1.945480471E-4,2.140923636E-3,-2.320161089E-3
1.282541250E-1,-1.041494193E-3,1.272981026E-4,-4.327460658E-3
1.383091250E-1,-2.018874278E-3,-1.863148529E-3,-4.080864601E-4
1.483641250E-1,-1.701089786E-6,3.495634068E-3,-3.998484462E-4
1.584181250E-1,4.662162974E-4,9.331405163E-4,-1.862456556E-3
1.684731250E-1,-1.098262495E-3,-2.398422512E-4,1.489757560E-3
1.785281250E-1,2.065040404E-3,8.914686041E-4,2.617605962E-3
1.885821250E-1,1.596518443E-3,2.008156385E-3,1.790973824E-3
1.986371250E-1,1.113861799E-5,-4.565992858E-4,-1.668739133E-3
2.086921250E-1,7.107364945E-4,-1.871631132E-3,-3.792088944E-3
2.187461250E-1,1.858825097E-3,-6.857255939E-4,-4.449889995E-3
2.288011250E-1,4.467942344E-4,1.104125637E-3,-3.921867348E-3
2.388561250E-1,-1.800647355E-3,-1.418154337E-3,-2.269376069E-3
2.489101250E-1,1.621369156E-3,1.231806702E-3,-1.248330344E-3
2.589651250E-1,-1.565103070E-3,1.314630965E-3,2.331864089E-4
2.690201250E-1,1.386140473E-3,-6.067155628E-4,2.124614548E-3
2.790741250E-1,3.288654843E-4,9.930452798E-4,1.789089292E-4
2.891291250E-1,-9.943324840E-4,3.580068005E-4,-2.794519998E-3
2.991841250E-1,-4.879884422E-3,-1.194819435E-2,-4.137818702E-3
3.092381250E-1,-1.064616069E-2,-2.036298439E-2,-2.295976505E-3
3.192931250E-1,-3.538982943E-3,-7.127606310E-3,-3.000115976E-3
3.293471250E-1,3.602175508E-3,5.679580849E-3,-1.527439803E-3
3.394021250E-1,3.426406998E-3,4.628164694E-3,-1.309060492E-3
3.494571250E-1,-2.914509503E-3,-3.809166141E-3,2.379293554E-3
3.595111250E-1,2.160362346E-4,-5.238484591E-3,2.992618829E-3
3.695661250E-1,3.016733797E-3,2.603740664E-3,4.382939544E-3
3.796211250E-1,1.654793159E-3,4.543853458E-3,2.850024495E-3
3.896751250E-1,-6.332874764E-4,2.127069311E-4,6.212750450E-4
3.997301250E-1,-1.792827738E-3,-9.239302599E-4,-1.502428204E-4
4.097851250E-1,3.613551962E-4,5.478374194E-3,-1.237596851E-3
4.198391250E-1,7.839988684E-4,1.785102068E-3,-2.522272989E-4
4.298941250E-1,-1.085967058E-3,9.168584365E-4,-8.394075558E-4
4.399491250E-1,2.292785328E-3,2.680137521E-3,-8.521904238E-4
4.500031250E-1,-8.239157614E-5,3.731958568E-3,1.217856538E-3
4.600581250E-1,2.368781948E-3,8.703919593E-4,5.174451508E-4
4.701131250E-1,-7.051350549E-4,3.993874416E-3,3.425036557E-4
4.801671250E-1,-4.987401189E-4,-1.241899910E-3,-1.623175573E-3
4.902221250E-1,-3.890596563E-4,8.965850575E-4,-1.369443256E-3
5.002771667E-1,1.674890169E-3,-1.114367973E-3,-1.162781846E-3
5.103311666E-1,3.277159063E-3,2.071685158E-3,1.043155789E-4
5.203861667E-1,2.818030072E-3,3.657331225E-3,2.795706037E-3
5.304411667E-1,8.729484398E-4,8.215704001E-4,2.958479337E-3
5.404951667E-1,2.334757708E-3,3.079664661E-3,2.939304337E-3
5.505501667E-1,2.952768118E-4,2.518579597E-3,4.357181955E-3
5.606041666E-1,-1.809952082E-3,3.858149750E-3,1.652474981E-3
5.706591667E-1,1.970639452E-3,9.995552246E-4,-2.677549142E-3
5.807141667E-1,-1.132842444E-4,7.122001844E-4,5.824263208E-4
5.907681666E-1,1.480042236E-3,1.469033770E-3,-4.743849859E-4
6.008231667E-1,-5.482211709E-4,2.304733731E-3,5.711722188E-4
6.108781667E-1,2.180374227E-3,-2.202024683E-3,-4.288190976E-4
6.209321667E-1,1.608327031E-3,-1.117052743E-3,2.230347134E-3
6.309871667E-1,-7.766728522E-4,2.215185435E-3,2.425782848E-3
6.410421667E-1,5.240150495E-4,-3.291698871E-3,3.684659023E-3
6.510961667E-1,-2.030978445E-3,-8.950817864E-4,7.108552381E-5
6.611511667E-1,2.862047404E-3,6.105569657E-3,2.886845265E-3
6.712061666E-1,5.094109802E-4,-1.999966917E-4,-1.698052511E-3
