"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.535583340E-3,-2.340466231E-1,-2.395395190E-2,1.355378479E-1
1.751058333E-2,-2.491156459E-1,-2.466454171E-2,1.651797146E-1
2.748558333E-2,-2.109973133E-1,-3.546685725E-2,1.727103293E-1
3.746058332E-2,-1.468294710E-1,-4.130879045E-2,1.528676450E-1
4.743558334E-2,-8.157297224E-2,-3.071899340E-2,1.107995510E-1
5.741058334E-2,-3.467451781E-2,-1.880911738E-2,7.884557545E-2
6.738558333E-2,-1.687395014E-2,-1.887436397E-2,6.828054786E-2
7.736058332E-2,-1.640919596E-2,-1.991796680E-2,7.891459763E-2
8.733558335E-2,-1.126929559E-2,-3.416933864E-2,1.007290781E-1
9.731058334E-2,-1.641236991E-2,-4.837013781E-2,1.277308762E-1
1.072855833E-1,-4.186286777E-2,-5.370951071E-2,1.521145105E-1
1.172605833E-1,-7.034583390E-2,-6.015882641E-2,1.698540151E-1
1.272355833E-1,-9.820196778E-2,-4.009563476E-2,1.753023118E-1
1.372105833E-1,-1.376313716E-1,-2.590274438E-2,1.465177387E-1
1.471855833E-1,-1.525916755E-1,-1.975057647E-2,1.154434532E-1
1.571605833E-1,-1.368227154E-1,-1.255363412E-2,9.459215403E-2
1.671355833E-1,-1.084824279E-1,-5.986811593E-3,8.977476507E-2
1.771109167E-1,-6.775377691E-2,-1.699005067E-2,1.140107289E-1
1.870859167E-1,-2.896777168E-2,-1.854586974E-2,1.467255205E-1
1.970599167E-1,2.035335824E-2,-2.979046106E-2,1.803049147E-1
2.070349167E-1,5.696516484E-2,-5.204756185E-2,2.275222242E-1
2.170099167E-1,7.232347876E-2,-6.075182557E-2,2.670518756E-1
2.269849167E-1,6.597663462E-2,-7.050858438E-2,2.582378685E-1
2.369599167E-1,5.179212987E-2,-4.870876670E-2,2.101334631E-1
2.469349167E-1,4.433234781E-2,-1.545707416E-2,1.483009905E-1
2.569099167E-1,5.395883322E-2,1.796644181E-2,8.808453381E-2
2.668849167E-1,6.756385416E-2,5.217155069E-2,4.956829548E-2
2.768599167E-1,8.921384811E-2,6.824909151E-2,2.375100926E-2
2.868349167E-1,9.570876509E-2,7.113915682E-2,1.676473953E-2
2.968099167E-1,8.541896939E-2,7.308261096E-2,2.161422372E-2
3.067849167E-1,7.304166257E-2,7.665044069E-2,3.090892360E-2
3.167599167E-1,6.620344520E-2,7.815435529E-2,3.525201231E-2
3.267349167E-1,6.182440743E-2,7.019922882E-2,2.925031073E-2
3.367099167E-1,5.839373544E-2,7.332642376E-2,3.290235251E-2
3.466849167E-1,4.721777886E-2,7.802210748E-2,4.734307528E-2
3.566599167E-1,3.241426125E-2,7.615730166E-2,4.742969573E-2
3.666349167E-1,9.394429624E-3,7.572853565E-2,3.549580276E-2
3.766099167E-1,-6.728931330E-3,9.033295512E-2,2.589889988E-2
3.865849167E-1,-2.066312358E-2,1.055587828E-1,2.723926865E-2
3.965599167E-1,-1.825521514E-2,1.080862433E-1,3.080164269E-2
4.065349167E-1,-1.130024670E-3,1.121670008E-1,4.150488600E-2
4.165099167E-1,1.534160692E-2,1.016917527E-1,4.999851435E-2
4.264839167E-1,2.094223350E-2,9.859875590E-2,6.458970904E-2
4.364589167E-1,1.469654590E-2,1.016427949E-1,6.703023612E-2
4.464339167E-1,-1.531568076E-2,1.043032929E-1,6.337052584E-2
4.564089167E-1,-4.521109909E-2,1.118958145E-1,4.810796678E-2
4.663839167E-1,-6.257571280E-2,1.187159121E-1,3.460574150E-2
4.763589167E-1,-7.352980226E-2,1.109479517E-1,3.221485019E-2
4.863339167E-1,-6.989991665E-2,1.107724458E-1,4.426112771E-2
4.963089167E-1,-6.365094334E-2,1.089856178E-1,5.983329937E-2
5.062839167E-1,-5.504707247E-2,1.107259840E-1,6.866993755E-2
5.162589167E-1,-3.838357329E-2,1.109152362E-1,7.869607955E-2
5.262339167E-1,-1.986714639E-2,9.935126454E-2,8.147535473E-2
5.362089167E-1,-5.529455841E-3,8.884973079E-2,8.812095225E-2
5.461839167E-1,3.016361967E-3,6.412015110E-2,9.433357418E-2
5.561589167E-1,-7.479883265E-3,5.409633368E-2,1.005852669E-1
5.661339167E-1,-3.649741784E-2,6.422247738E-2,8.426170051E-2
5.761089167E-1,-7.248336077E-2,8.155750483E-2,6.297051907E-2
5.860839167E-1,-8.422391117E-2,1.023304239E-1,5.440685526E-2
5.960589167E-1,-7.936815172E-2,1.134497598E-1,5.533474311E-2
6.060339167E-1,-6.094094366E-2,1.135349795E-1,6.464701891E-2
6.160089167E-1,-4.523583129E-2,1.029143706E-1,8.133450150E-2
6.259839167E-1,-3.688948601E-2,9.437601268E-2,9.995665401E-2
6.359579167E-1,-3.043875843E-2,8.272521198E-2,1.085931957E-1
6.459329167E-1,-1.887771115E-2,7.793472707E-2,1.062735766E-1
6.559079167E-1,-4.169912077E-3,7.654272765E-2,9.584891051E-2
6.658829167E-1,1.069958135E-2,7.304946333E-2,9.657462686E-2
6.758579167E-1,2.074999362E-2,7.315462828E-2,9.181030095E-2
6.858329167E-1,3.000394255E-2,7.070238888E-2,8.342000842E-2
6.958079167E-1,3.982094675E-2,8.078319579E-2,7.670685649E-2
7.057829167E-1,3.347117454E-2,9.033275396E-2,7.116215676E-2
