"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.374996595E-6,1.395098877E-1,2.674937439E-1,9.841135254E0
1.005062502E-2,1.568737793E-1,3.198847961E-1,9.859397278E0
2.010562498E-2,1.324745178E-1,3.414399719E-1,9.858349457E0
3.015962499E-2,1.062789917E-1,3.484753418E-1,9.843979340E0
4.021362500E-2,7.783813477E-2,3.471281433E-1,9.861941986E0
5.026862497E-2,5.957611084E-2,3.222798157E-1,9.853559418E0
6.032262498E-2,7.244934082E-2,2.853067017E-1,9.850565643E0
7.037762500E-2,7.065307617E-2,2.103126526E-1,9.883946228E0
8.043162501E-2,4.730163574E-2,1.146615601E-1,9.868228912E0
9.048562497E-2,1.362167358E-2,3.068618774E-2,9.854906616E0
1.005406250E-1,1.601669312E-2,4.340972900E-3,9.869875488E0
1.105946250E-1,1.167572021E-1,1.190025330E-1,9.874515839E0
1.206496250E-1,2.543211365E-1,2.862048340E-1,9.791438599E0
1.307036250E-1,2.805166626E-1,3.960763550E-1,9.874216461E0
1.407586250E-1,2.519261169E-1,4.469705200E-1,9.905651093E0
1.508126250E-1,1.701960754E-1,4.221221924E-1,9.825268250E0
1.608666250E-1,8.696914673E-2,3.629951477E-1,9.812993774E0
1.709216250E-1,6.586303711E-3,2.725831604E-1,9.869276733E0
1.809756250E-1,-2.619552612E-2,1.893562317E-1,9.855954437E0
1.910306250E-1,-3.143463135E-3,1.290316772E-1,9.842183075E0
2.010846250E-1,4.745132446E-2,1.130149841E-1,9.868827667E0
2.111386250E-1,1.016386414E-1,1.324745178E-1,9.849368134E0
2.211936250E-1,1.490899658E-1,1.689985657E-1,9.834698639E0
2.312476250E-1,1.441502380E-1,2.142045593E-1,9.885293427E0
2.413026250E-1,9.415420532E-2,2.474354553E-1,9.866133270E0
2.513566250E-1,1.856140137E-2,2.677931213E-1,9.834548950E0
2.614116250E-1,-3.936813354E-2,2.918930054E-1,9.852960663E0
2.714656250E-1,-5.882766724E-2,2.894979858E-1,9.825118561E0
2.815196250E-1,-2.544708252E-3,2.939886475E-1,9.830806732E0
2.915746250E-1,8.382568359E-2,3.056643677E-1,9.867480469E0
3.016286250E-1,1.953437805E-1,3.055146790E-1,9.857451324E0
3.116836250E-1,2.888992310E-1,2.948867798E-1,9.858648834E0
3.217376250E-1,3.097059631E-1,2.571652222E-1,9.875264282E0
3.317916250E-1,2.725831604E-1,1.986369324E-1,9.877210236E0
3.418466250E-1,1.603166199E-1,1.410067749E-1,9.858499146E0
3.519006250E-1,4.206253052E-2,1.070274353E-1,9.858798523E0
3.619556250E-1,-6.990463257E-2,1.107696533E-1,9.849517822E0
3.720096250E-1,-1.206491089E-1,1.496887207E-1,9.831405487E0
3.820646250E-1,-9.430389404E-2,2.233355713E-1,9.836195526E0
3.921186250E-1,-1.871109009E-2,3.034190369E-1,9.846823425E0
4.021726250E-1,8.966354370E-2,3.719764709E-1,9.859696655E0
4.122276250E-1,1.823208618E-1,4.025129700E-1,9.849368134E0
4.222816250E-1,2.326162720E-1,3.764671326E-1,9.862840118E0
4.323366250E-1,2.189945984E-1,3.056643677E-1,9.862540741E0
4.423906250E-1,1.673519897E-1,2.130070496E-1,9.857002258E0
4.524446250E-1,1.034349060E-1,1.290316772E-1,9.864935760E0
4.624996250E-1,4.445755005E-2,9.340576172E-2,9.862690430E0
4.725536250E-1,3.427871704E-2,9.669891357E-2,9.850565643E0
4.826086250E-1,5.852828979E-2,1.513352966E-1,9.854457550E0
4.926626250E-1,1.023870850E-1,2.384541321E-1,9.859996033E0
5.027176250E-1,1.453477478E-1,3.079096985E-1,9.852361908E0
5.127716250E-1,1.408570862E-1,3.540138245E-1,9.832602997E0
5.228256250E-1,1.137634277E-1,3.767665100E-1,9.883197784E0
5.328806250E-1,4.909790039E-2,3.257226562E-1,9.852511597E0
5.429346250E-1,-3.742218018E-3,2.604583740E-1,9.864786072E0
5.529896250E-1,-4.131408691E-2,2.008822632E-1,9.853858795E0
5.630436250E-1,-2.754272461E-2,1.502874756E-1,9.836794281E0
5.730976250E-1,3.727249146E-2,1.410067749E-1,9.853110352E0
5.831526250E-1,1.413061523E-1,1.667532349E-1,9.870923309E0
5.932066250E-1,2.275268555E-1,2.062710571E-1,9.863289185E0
6.032616250E-1,2.842588806E-1,2.495310974E-1,9.867480469E0
6.133156250E-1,2.862048340E-1,2.776725769E-1,9.857750702E0
6.233706250E-1,2.209405518E-1,2.853067017E-1,9.856702881E0
6.334248333E-1,1.194515991E-1,2.722837830E-1,9.849667511E0
6.434788333E-1,1.347198486E-2,2.508782959E-1,9.864636383E0
6.535338333E-1,-5.673202515E-2,2.395019531E-1,9.856253815E0
6.635878333E-1,-8.292755127E-2,2.320175171E-1,9.825417938E0
6.736428333E-1,-3.637435913E-2,2.499801636E-1,9.805808716E0
6.836968333E-1,3.906875610E-2,2.754272461E-1,9.924811249E0
6.937508333E-1,9.969268799E-2,2.781216431E-1,9.851763153E0
7.038058333E-1,1.465452576E-1,2.556683350E-1,9.841584320E0
7.138598333E-1,1.663041687E-1,2.168989563E-1,9.881401520E0
7.239148333E-1,1.435514832E-1,1.850152588E-1,9.866133270E0
