"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904601600899E9,"2023-04-19 20:43:21.601 UTC+09:00"
"PAUSE",1.023373683332466E1,1.681904611834363E9,"2023-04-19 20:43:31.834 UTC+09:00"
