"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.310833333E-3,-8.690614700E0,-5.724947357E1,1.488294601E0
1.628583333E-2,-8.670648575E0,-5.729707336E1,1.505582809E0
2.626183333E-2,-8.686052322E0,-5.727942657E1,1.399375916E0
3.623683333E-2,-8.388940811E0,-5.742616272E1,1.432598114E0
4.621183333E-2,-8.554311752E0,-5.727682495E1,1.338317871E0
5.618783333E-2,-8.539562225E0,-5.717375946E1,1.103754044E0
6.616283333E-2,-8.700347900E0,-5.723791504E1,1.091367722E0
7.613783333E-2,-8.176153183E0,-5.717766571E1,1.061719894E0
8.611283333E-2,-8.421596527E0,-5.730187988E1,1.162103653E0
9.608883333E-2,-8.348222733E0,-5.712162018E1,1.152992249E0
1.060638333E-1,-8.409734726E0,-5.719576263E1,1.350128174E0
1.160388333E-1,-8.471385956E0,-5.714072418E1,1.255430222E0
1.260148333E-1,-8.360395432E0,-5.723468018E1,1.380876541E0
1.359898333E-1,-8.382677078E0,-5.724690247E1,1.415826797E0
1.459648333E-1,-8.355125427E0,-5.720822144E1,1.422389984E0
1.559408333E-1,-8.664426804E0,-5.727848053E1,1.340118408E0
1.659158333E-1,-8.900302887E0,-5.727657318E1,1.054151535E0
1.758908333E-1,-8.891241074E0,-5.702117920E1,8.278732300E-1
1.858668333E-1,-8.778617859E0,-5.713002014E1,1.094575882E0
1.958418333E-1,-8.626859665E0,-5.719631958E1,1.341690063E0
2.058168333E-1,-8.554347992E0,-5.705039215E1,1.063865662E0
2.157918333E-1,-8.595144272E0,-5.706712341E1,1.111944199E0
2.257678333E-1,-8.699695587E0,-5.730834961E1,1.090444565E0
2.357428333E-1,-8.774206161E0,-5.752137756E1,1.172342300E0
2.457178333E-1,-8.508966446E0,-5.759280396E1,9.770030975E-1
2.556938333E-1,-8.789785385E0,-5.749815369E1,1.118167877E0
2.656688333E-1,-8.619253159E0,-5.751319122E1,1.498302460E0
2.756438333E-1,-8.830703735E0,-5.735924530E1,1.327196121E0
2.856198333E-1,-8.633192062E0,-5.762722015E1,1.131065369E0
2.955948333E-1,-8.755607605E0,-5.771494293E1,1.296283722E0
3.055698333E-1,-8.886550903E0,-5.786344147E1,1.338001251E0
3.155448333E-1,-8.669759750E0,-5.758820343E1,1.299245834E0
3.255208333E-1,-8.747020721E0,-5.749129486E1,1.242542267E0
3.354958333E-1,-8.699289322E0,-5.738550568E1,1.163267136E0
3.454708333E-1,-8.818912506E0,-5.728247070E1,1.458904266E0
3.554468333E-1,-8.896196365E0,-5.743318176E1,1.395210266E0
3.654218333E-1,-8.789951324E0,-5.740349579E1,1.783737183E0
3.753968333E-1,-8.812196732E0,-5.745253754E1,1.626403809E0
3.853728333E-1,-8.954061508E0,-5.728790283E1,1.744207382E0
3.953478333E-1,-9.123432159E0,-5.745889282E1,1.629735947E0
4.053228333E-1,-8.734647751E0,-5.734690094E1,1.147745132E0
4.152988333E-1,-8.869583130E0,-5.725393677E1,1.416433334E0
