X,Y,Z
0.03110748529434204,0.13832378387451172,-0.06480467319488525
0.07870256155729294,0.12104421854019165,-0.07462167739868164
0.13723760843276978,0.11641675233840942,-0.06698507070541382
0.1654614508152008,0.1256258487701416,-0.04946106672286987
0.16186632215976715,0.13253629207611084,-0.04039829969406128
0.1769421398639679,0.2237979769706726,0.059290289878845215
0.21699893474578857,0.16466259956359863,0.052135586738586426
0.19338074326515198,-0.13609617948532104,-0.0717393159866333
0.06104637682437897,-0.18521076440811157,-0.09007316827774048
-0.1990848183631897,-0.03449326753616333,-0.004343092441558838
-0.3272916078567505,-0.006314635276794434,0.04726994037628174
-0.28484588861465454,-0.09861207008361816,0.018660366535186768
-0.23968017101287842,-0.12167251110076904,-0.01923668384552002
-0.2318231165409088,-0.07304084300994873,-0.013473808765411377
-0.2653670310974121,-0.019841492176055908,0.07814526557922363
-0.44817572832107544,0.03471750020980835,0.20647042989730835
-0.545504629611969,0.030885279178619385,0.2863519787788391
-0.34009402990341187,-0.020893752574920654,0.23078495264053345
-0.3174265921115875,0.07806861400604248,0.31236588954925537
-0.3398635685443878,0.18239420652389526,0.41774481534957886
-0.2784217596054077,0.17779377102851868,0.46420013904571533
-0.05222660303115845,0.2333846092224121,0.5149468779563904
0.22614163160324097,0.305916965007782,0.4650857448577881
0.2689814567565918,0.004627883434295654,0.3295022249221802
0.4258076250553131,-0.2848179042339325,0.29698997735977173
0.8357673287391663,-0.5600939989089966,0.15997368097305298
0.31995001435279846,-0.28151699900627136,0.12630832195281982
-0.4250856637954712,0.17487263679504395,0.26760077476501465
-0.4725542962551117,0.027553558349609375,0.4024582505226135
-0.5550335645675659,-0.13385644555091858,0.6052047610282898
-0.7794220447540283,-0.1366080343723297,0.7761661410331726
-0.8828901052474976,-0.13931423425674438,0.8471729755401611
-0.8685725927352905,-0.08667285740375519,0.853209912776947
-0.8405227065086365,0.02908390760421753,0.846000611782074
-0.7978688478469849,0.1790321320295334,0.8347838521003723
-0.7593750357627869,0.2994360029697418,0.7692304849624634
-0.8410656452178955,0.33887189626693726,0.6590474247932434
-1.0241605043411255,0.32147327065467834,0.6578660011291504
-1.2182130813598633,0.3429083228111267,0.7287512421607971
-1.4237732887268066,0.4200596809387207,0.7958917617797852
