"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688711810795E9,"2023-04-28 22:31:51.811 UTC+09:00"
"PAUSE",7.964067916669592E0,1.682688719774872E9,"2023-04-28 22:31:59.775 UTC+09:00"
