"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.163208333E-2,-1.213835144E1,1.220058746E2,-2.277241516E2
2.170008334E-2,-1.214476013E1,1.220589447E2,-2.275173340E2
3.176708333E-2,-1.215901184E1,1.219166107E2,-2.278596344E2
4.183508334E-2,-1.201271057E1,1.218666534E2,-2.279374542E2
5.190308334E-2,-1.172550964E1,1.219925232E2,-2.278259277E2
6.197208333E-2,-1.197966003E1,1.218176880E2,-2.279142303E2
7.203908334E-2,-1.174839783E1,1.222542725E2,-2.276307220E2
8.210808334E-2,-1.191035461E1,1.223207092E2,-2.276908112E2
9.217608334E-2,-1.193678284E1,1.224170532E2,-2.280519104E2
1.022450833E-1,-1.216500854E1,1.223650513E2,-2.274641418E2
1.123130833E-1,-1.212361145E1,1.219813995E2,-2.281912994E2
1.223810833E-1,-1.206877136E1,1.220668488E2,-2.278851929E2
1.324490833E-1,-1.174214172E1,1.221324615E2,-2.282185822E2
1.425170833E-1,-1.199539185E1,1.224898376E2,-2.278787231E2
1.525850833E-1,-1.198860168E1,1.222840271E2,-2.286422729E2
1.626530833E-1,-1.210586548E1,1.221268311E2,-2.282141571E2
1.727220833E-1,-1.210813904E1,1.224499512E2,-2.281512909E2
1.827910833E-1,-1.216635132E1,1.222720490E2,-2.283644409E2
1.928580833E-1,-1.200904846E1,1.222796173E2,-2.276918945E2
2.029258333E-1,-1.171449280E1,1.219875793E2,-2.278860474E2
2.129938333E-1,-1.202090454E1,1.220142059E2,-2.280727692E2
2.230628333E-1,-1.200854492E1,1.220279388E2,-2.281507721E2
2.331318333E-1,-1.184455872E1,1.218704529E2,-2.279391785E2
2.432008333E-1,-1.207237244E1,1.221957550E2,-2.279677277E2
2.532698333E-1,-1.207257080E1,1.223251495E2,-2.281978455E2
2.633378333E-1,-1.191548157E1,1.221031647E2,-2.282415619E2
2.734048333E-1,-1.195968628E1,1.223777771E2,-2.277852631E2
2.834718333E-1,-1.237432861E1,1.223838196E2,-2.282915039E2
2.935388333E-1,-1.197798157E1,1.219482117E2,-2.286907043E2
3.036068333E-1,-1.195989990E1,1.223665161E2,-2.284762268E2
3.136748333E-1,-1.190922546E1,1.221179962E2,-2.283061829E2
3.237428333E-1,-1.222924805E1,1.220816803E2,-2.275420227E2
3.338108333E-1,-1.209310913E1,1.221394653E2,-2.281964569E2
3.438778333E-1,-1.219096375E1,1.220103607E2,-2.279456787E2
3.539438333E-1,-1.198139954E1,1.223592987E2,-2.280897675E2
3.640098333E-1,-1.246766663E1,1.221680298E2,-2.280650787E2
3.740758333E-1,-1.204228210E1,1.223873291E2,-2.280947723E2
3.841428333E-1,-1.220637512E1,1.223634491E2,-2.285767822E2
3.942108333E-1,-1.240310669E1,1.223424988E2,-2.285510101E2
4.042778333E-1,-1.172627258E1,1.221205750E2,-2.283473206E2
4.143458333E-1,-1.248606873E1,1.219846344E2,-2.279954376E2
4.244138333E-1,-1.202284241E1,1.222827454E2,-2.280245514E2
4.344818333E-1,-1.178540039E1,1.221065674E2,-2.286793823E2
4.445498333E-1,-1.216760254E1,1.220707550E2,-2.277007751E2
4.546168333E-1,-1.230108643E1,1.222189941E2,-2.283406525E2
4.646848333E-1,-1.222723389E1,1.221729279E2,-2.283311920E2
4.747518333E-1,-1.228926086E1,1.223018036E2,-2.279495697E2
4.848188333E-1,-1.195559692E1,1.220615845E2,-2.288982849E2
4.948848333E-1,-1.213351440E1,1.220700531E2,-2.279528503E2
5.049508333E-1,-1.205886841E1,1.221794586E2,-2.285720673E2
5.150168333E-1,-1.203160095E1,1.219535522E2,-2.282142181E2
5.250838333E-1,-1.215423584E1,1.221244049E2,-2.287265625E2
5.351498333E-1,-1.220861816E1,1.219018707E2,-2.282974854E2
5.452178333E-1,-1.201229858E1,1.223478241E2,-2.282343140E2
5.552858333E-1,-1.170454407E1,1.223775177E2,-2.282390442E2
5.653528333E-1,-1.195982361E1,1.221704865E2,-2.279484863E2
5.754198333E-1,-1.174768066E1,1.221190491E2,-2.277070312E2
5.854878333E-1,-1.188897705E1,1.221969299E2,-2.282395782E2
5.955548333E-1,-1.165147400E1,1.219032745E2,-2.280476685E2
6.056238333E-1,-1.192391968E1,1.219554901E2,-2.281837463E2
6.156928333E-1,-1.172549438E1,1.218939667E2,-2.278522644E2
6.257608333E-1,-1.179051208E1,1.220480652E2,-2.281489716E2
6.358288333E-1,-1.171960449E1,1.219973145E2,-2.283544922E2
