"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.950333335E-3,1.047821045E-2,2.418969727E-1,-9.779613190E0
1.300533333E-2,-1.302291870E-2,2.510279846E-1,-9.798623657E0
2.306033333E-2,-4.715194702E-2,2.327659607E-1,-9.793384552E0
3.311533334E-2,-5.867797852E-2,2.115101624E-1,-9.783804474E0
4.317033334E-2,-6.990463257E-2,1.805245972E-1,-9.792037354E0
5.322533334E-2,-5.628295898E-2,1.462458801E-1,-9.786498871E0
6.328133334E-2,-3.772155762E-2,1.288819885E-1,-9.773925018E0
7.333633333E-2,-1.272354126E-2,1.293310547E-1,-9.788444824E0
8.339133333E-2,-7.783813477E-3,1.573228455E-1,-9.791737976E0
9.344633334E-2,-4.340972900E-3,1.886077881E-1,-9.767039337E0
1.035013333E-1,-1.437011719E-2,2.134561157E-1,-9.783954163E0
1.135563333E-1,-2.724334717E-2,2.478845215E-1,-9.795779572E0
1.236113333E-1,-3.981719971E-2,2.549198914E-1,-9.786947937E0
1.336663333E-1,-3.697311401E-2,2.478845215E-1,-9.788893890E0
1.437223333E-1,-3.263214111E-2,2.225871277E-1,-9.793983307E0
1.537773333E-1,-3.248245239E-2,1.806742859E-1,-9.783654785E0
1.638323333E-1,-3.577560425E-2,1.622625732E-1,-9.793085175E0
1.738873333E-1,-4.580474854E-2,1.531315613E-1,-9.792037354E0
1.839423333E-1,-8.098159790E-2,1.510359192E-1,-9.773026886E0
1.939973333E-1,-8.562194824E-2,1.701960754E-1,-9.783056030E0
2.040523333E-1,-8.412506104E-2,1.933978271E-1,-9.787846069E0
2.141073333E-1,-7.050338745E-2,2.149530029E-1,-9.773026886E0
2.241623333E-1,-6.062393188E-2,2.329156494E-1,-9.782756653E0
2.342183333E-1,-9.400451660E-2,2.724334717E-1,-9.791139221E0
2.442733333E-1,-6.915618896E-2,2.683918762E-1,-9.752669220E0
2.543283333E-1,1.975891113E-2,2.284249878E-1,-9.787846069E0
2.643833333E-1,8.472381592E-2,1.880090332E-1,-9.797725525E0
2.744383333E-1,1.001417542E-1,1.442999268E-1,-9.778864746E0
2.844933333E-1,7.065307617E-2,1.318757629E-1,-9.769733734E0
2.945483333E-1,1.017883301E-2,1.389111328E-1,-9.792935486E0
3.046033333E-1,-5.882766724E-2,1.523831177E-1,-9.781110077E0
3.146593333E-1,-1.202000427E-1,1.694476318E-1,-9.777367859E0
3.247143333E-1,-1.410067749E-1,1.981878662E-1,-9.802216187E0
3.347693333E-1,-1.429527283E-1,2.195933533E-1,-9.787097626E0
3.448243333E-1,-1.146615601E-1,2.312690735E-1,-9.778415680E0
3.548793333E-1,-7.664062500E-2,2.339634705E-1,-9.782008209E0
3.649343333E-1,-4.565505981E-2,2.237846375E-1,-9.788594513E0
3.749893333E-1,-3.008743286E-2,2.171983337E-1,-9.791887665E0
3.850443333E-1,-3.083587646E-2,1.998344421E-1,-9.794582062E0
3.951003333E-1,-6.256988525E-2,1.954934692E-1,-9.788594513E0
4.051553333E-1,-8.292755127E-2,1.944456482E-1,-9.779164124E0
4.152103333E-1,-6.765930176E-2,1.845661926E-1,-9.791288910E0
4.252653333E-1,-4.565505981E-2,1.817221069E-1,-9.790241089E0
4.353203333E-1,-2.409988403E-2,1.733395386E-1,-9.780661011E0
