"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.300533333E-2,-1.263080048E-4,-6.638347986E-4,3.030134365E-3
2.306033333E-2,-1.397542423E-3,7.985662087E-4,3.069015685E-3
3.311533334E-2,5.236620782E-4,-8.821547381E-4,-5.451603793E-4
4.317033334E-2,-2.481537638E-3,-8.028474986E-4,-8.306140080E-5
5.322533334E-2,2.461022930E-3,-1.604930439E-4,-9.318110533E-4
6.328133334E-2,2.944778418E-3,1.096802182E-3,5.270796828E-4
7.333633333E-2,5.977606634E-5,1.227563363E-3,-5.115531385E-4
8.339133333E-2,5.311500281E-4,1.126121642E-4,1.965504140E-3
9.344633334E-2,-6.539805327E-5,-1.534376206E-4,2.822775394E-3
1.035013333E-1,-2.930359624E-4,7.118542271E-5,2.920342609E-3
1.135563333E-1,-1.117018051E-3,-7.328228676E-4,3.952050582E-3
1.236113333E-1,-7.394967834E-4,5.512718344E-4,2.802204341E-3
1.336663333E-1,9.883621242E-4,7.579331286E-4,8.759400807E-4
1.437223333E-1,-3.018588992E-3,-6.648316048E-4,1.443205401E-4
1.537773333E-1,1.975370571E-3,5.612877430E-4,1.213313080E-3
1.638323333E-1,1.706405776E-3,5.476765800E-4,-1.062265132E-3
1.738873333E-1,7.902784273E-4,1.462263754E-6,-4.100566730E-4
1.839423333E-1,4.819949390E-5,4.931181902E-4,1.079016365E-4
1.939973333E-1,-4.743126919E-4,7.865985390E-4,-4.111486487E-4
2.040523333E-1,3.111432889E-4,-9.915757691E-4,2.170149703E-3
2.141073333E-1,6.078194128E-4,-2.855717903E-4,-1.062661875E-3
2.241623333E-1,-6.559512112E-4,9.034703544E-5,-1.104115508E-3
2.342183333E-1,-9.251968004E-4,1.650959486E-3,-2.668722998E-3
2.442733333E-1,-3.179445397E-3,-1.333055203E-3,-3.461537883E-3
2.543283333E-1,-2.865991322E-3,-5.202585016E-4,-4.963744432E-4
2.643833333E-1,-5.114682135E-4,-9.193563601E-4,2.361094113E-3
2.744383333E-1,4.733687674E-4,-3.715441271E-4,3.256981727E-3
2.844933333E-1,-1.775419107E-3,-3.019401047E-4,2.711010166E-4
2.945483333E-1,1.497073332E-3,4.549302394E-4,2.394172829E-3
3.046033333E-1,1.025298843E-3,3.275892232E-4,-1.478087157E-3
3.146593333E-1,-6.852495717E-4,1.779195882E-4,-9.270794690E-4
3.247143333E-1,-4.582143738E-4,3.687434946E-4,-3.397737397E-3
3.347693333E-1,2.563141752E-3,-6.714871852E-4,-5.186849274E-3
3.448243333E-1,-8.802544326E-4,1.481618499E-3,-3.753667930E-3
3.548793333E-1,-1.115145278E-3,-1.747478382E-5,-1.531260088E-3
3.649343333E-1,6.379029946E-4,2.087646630E-3,2.026363276E-3
3.749893333E-1,1.484788256E-3,-1.715081045E-3,3.585644066E-3
3.850443333E-1,-1.083087875E-3,-8.213080000E-4,1.843697857E-3
3.951003333E-1,-1.109186793E-3,-2.861822024E-3,1.812804956E-3
4.051553333E-1,-1.977631357E-3,-1.482963329E-3,-2.704919316E-3
4.152103333E-1,-8.346028044E-4,2.699292381E-4,-5.724944174E-3
4.252653333E-1,-8.455937495E-4,-2.729379106E-3,-6.287414115E-3
4.353203333E-1,-5.606355844E-4,-1.588430314E-5,-8.121000603E-3
4.453753333E-1,-1.633056439E-3,-3.888161154E-4,-6.301030051E-3
4.554303333E-1,1.603162964E-4,-1.574988011E-3,-2.375264186E-3
4.654853333E-1,-7.933996385E-4,-2.569087956E-4,-1.635404304E-3
4.755413333E-1,7.339232834E-4,-3.354720538E-4,2.868533134E-3
4.855963333E-1,2.669930109E-5,4.162969417E-4,1.308077481E-3
4.956513333E-1,-1.067060977E-3,-1.244716579E-3,4.931497388E-4
5.057063333E-1,1.625483274E-3,-5.887385923E-4,1.938537695E-3
5.157613333E-1,3.138158936E-3,4.522911040E-4,-2.763006371E-3
5.258163333E-1,1.100697671E-3,1.274266513E-3,-2.983200597E-3
5.358713333E-1,-1.390423160E-3,6.279457011E-5,-5.085233599E-3
5.459263333E-1,1.317537506E-3,-2.549468074E-3,-3.957102541E-3
5.559813333E-1,1.579059986E-3,-7.065606769E-4,6.552259438E-4
5.660373333E-1,1.478988677E-3,9.786178998E-5,-9.571169503E-4
5.760923333E-1,6.635286845E-4,-3.870969522E-6,2.127355896E-3
5.861473333E-1,1.725643233E-4,9.258633945E-4,2.054295037E-3
5.962023333E-1,1.556342817E-3,7.690031780E-4,-7.223896682E-5
6.062573333E-1,1.927425968E-3,-8.233301196E-5,-2.860211767E-3
6.163123333E-1,1.907786936E-4,-5.270809052E-4,-3.610956948E-3
6.263673333E-1,4.659068654E-4,7.662225980E-4,-2.304033842E-3
6.364223333E-1,5.340838106E-4,-5.096978275E-4,-1.733052079E-3
6.464783333E-1,-1.697778469E-3,5.823919782E-4,3.879191354E-4
6.565333333E-1,9.848235641E-4,-3.049732768E-4,1.793936826E-4
6.665883333E-1,-9.465491748E-4,5.145267351E-4,1.526879147E-3
6.766433333E-1,1.799679594E-4,-1.259937417E-3,2.424630336E-3
6.866983333E-1,-1.152075641E-2,-6.095834076E-3,-1.002959907E-4
6.967533333E-1,4.883250222E-3,-4.971713759E-3,2.802017145E-3
7.068083333E-1,-1.212274423E-3,-2.824403346E-3,-4.322514869E-4
7.168633333E-1,-1.264206017E-3,-5.410066340E-3,-4.568407312E-3
7.269193333E-1,-1.986995339E-3,-6.734376308E-3,-2.820629440E-2
7.369743333E-1,-4.290461075E-4,-3.059213981E-3,-6.975080818E-2
7.470293333E-1,-1.868734718E-3,-1.398773631E-3,-1.387684345E-1
7.570843333E-1,4.314866965E-5,-4.684847780E-3,-2.348102778E-1
7.671393333E-1,-7.698790869E-4,-8.646169445E-4,-3.387984931E-1
7.771943333E-1,-1.255373354E-3,-2.555191750E-3,-4.238875508E-1
7.872493333E-1,1.460949192E-3,-2.210874343E-3,-4.476093948E-1
7.973043333E-1,4.053536337E-3,3.456865204E-3,-4.126580656E-1
8.073603333E-1,-7.998361834E-4,2.007209463E-3,-2.761370242E-1
8.174153333E-1,-5.945064477E-4,1.995867933E-5,-6.955322623E-2
8.274703333E-1,-4.568577860E-4,-3.346996382E-4,9.845765680E-2
8.375253333E-1,-1.109332312E-3,2.321537118E-3,1.928552687E-1
8.475803333E-1,-1.111025456E-3,6.334307545E-5,2.688508332E-1
8.576353333E-1,-1.469220733E-3,-2.679446479E-3,2.662228048E-1
8.676903333E-1,1.972894825E-4,3.649381979E-4,2.798643708E-1
8.777453333E-1,-1.104996307E-3,-1.030025538E-3,2.539635301E-1
8.878013333E-1,-1.441328903E-3,-3.510307753E-3,2.123860717E-1
8.978563333E-1,5.227524089E-4,-2.983001759E-3,2.321832180E-1
9.079113333E-1,7.663221913E-5,-2.701605204E-3,2.439751923E-1
9.179663333E-1,8.465520805E-4,2.253738698E-3,2.564220130E-1
9.280213333E-1,7.171110483E-4,4.682268947E-3,2.344406545E-1
9.380763333E-1,-2.684012055E-3,-3.644903190E-3,1.794956475E-1
9.481313333E-1,-2.778613707E-4,5.458091618E-5,1.238316894E-1
9.581863333E-1,5.605017650E-4,-2.224285854E-3,1.186635494E-1
9.682416250E-1,-2.816219814E-3,-2.745768055E-3,1.261851341E-1
9.782976250E-1,-7.237741374E-4,-9.228343843E-4,1.402575374E-1
9.883526250E-1,1.946318662E-5,9.609794943E-4,1.579088420E-1
9.984076250E-1,4.756626731E-4,3.893652465E-3,1.896816790E-1
1.008462625E0,3.847173648E-3,7.202257868E-3,2.074736059E-1
1.018517625E0,-2.404863248E-3,5.916217342E-3,2.288883477E-1
1.028572625E0,5.085074226E-4,8.524119854E-3,2.479911447E-1
1.038627625E0,2.760134521E-4,1.004025713E-2,2.856679559E-1
1.048682625E0,-2.499420429E-3,1.155075245E-2,3.345269859E-1
1.058738625E0,-3.904631594E-4,3.930650651E-3,3.866631687E-1
1.068793625E0,-1.284998562E-2,-1.595088840E-2,4.180013239E-1
1.078848625E0,-1.554454328E-3,1.098964922E-2,4.608284235E-1
1.088903625E0,-9.169588797E-3,-3.743862035E-3,5.137373209E-1
1.098958625E0,-4.797211383E-3,-1.412086934E-2,5.727739930E-1
1.109013625E0,-4.194749519E-3,-6.202577148E-3,6.252444983E-1
1.119068625E0,-3.139871173E-3,-1.682858914E-2,5.602881908E-1
1.129123625E0,-9.116295259E-4,-1.364066149E-3,4.465581179E-1
1.139179625E0,1.139057707E-2,-1.300873794E-2,3.601195812E-1
1.149234625E0,1.449085027E-2,-1.975316368E-2,2.872950435E-1
1.159289625E0,5.296819378E-3,-1.280098129E-2,2.398428321E-1
1.169344625E0,3.582721110E-3,-1.703597046E-2,1.809186935E-1
1.179399625E0,3.554997593E-2,-7.057562470E-2,2.442549169E-2
1.189454625E0,7.721325010E-2,-3.715126961E-2,-2.037636191E-1
1.199509625E0,1.734178066E-1,-2.970108017E-2,-3.776595294E-1
1.209564625E0,3.049461842E-1,-2.598219179E-2,-5.143288374E-1
1.219620625E0,4.632849395E-1,-2.830180526E-2,-5.364021659E-1
1.229675625E0,6.018432379E-1,-3.060485609E-2,-4.801483750E-1
1.239730625E0,7.154046893E-1,9.138816595E-2,-4.024754167E-1
1.249785625E0,7.476309538E-1,-3.957984224E-2,-2.749481499E-1
1.259840625E0,7.209284902E-1,3.214920685E-2,-2.883193493E-1
1.269895625E0,5.650378466E-1,-6.983933598E-2,-2.549486756E-1
1.279950625E0,4.416474402E-1,1.669981331E-2,-2.574565411E-1
