"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.818033333E-2,-1.332788467E0,3.443359375E1,4.059100342E1
2.823533333E-2,-1.373109818E0,3.444053650E1,4.057080078E1
3.829033333E-2,-1.347625732E0,3.437900543E1,4.048368835E1
4.834533333E-2,-1.403162003E0,3.437492371E1,4.088868713E1
5.840033333E-2,-1.437678337E0,3.443427277E1,4.047225952E1
6.845533333E-2,-1.506372452E0,3.437528992E1,4.039146423E1
7.851133333E-2,-1.482935905E0,3.445558929E1,4.037586975E1
8.856633333E-2,-1.528105736E0,3.458528900E1,4.024336243E1
9.862133333E-2,-1.414892197E0,3.450865936E1,4.043415833E1
1.086763333E-1,-1.214575768E0,3.438070679E1,4.038250732E1
1.187313333E-1,-1.451705933E0,3.436379242E1,4.013238525E1
1.287863333E-1,-1.463359833E0,3.418483734E1,4.027880859E1
1.388413333E-1,-1.451732635E0,3.404233551E1,4.078463745E1
1.488963333E-1,-1.363562584E0,3.420594025E1,4.068623352E1
1.589513333E-1,-1.569375038E0,3.431740570E1,4.062104797E1
1.690063333E-1,-1.650612831E0,3.433757019E1,4.066767883E1
1.790613333E-1,-1.561189651E0,3.424178314E1,4.043104553E1
1.891163333E-1,-1.456085205E0,3.432122040E1,4.044186401E1
1.991713333E-1,-1.320995331E0,3.428834534E1,4.071881104E1
2.092263333E-1,-1.601087570E0,3.415918732E1,4.073025513E1
2.192813333E-1,-1.425763130E0,3.402441406E1,4.071205139E1
2.293363333E-1,-1.488713264E0,3.376747894E1,4.063298035E1
2.393913333E-1,-1.616335869E0,3.406653595E1,4.093112183E1
2.494463333E-1,-1.674916267E0,3.422609711E1,4.081634521E1
2.595013333E-1,-1.705658913E0,3.396016693E1,4.095280457E1
2.695563333E-1,-1.576921463E0,3.399108124E1,4.097050476E1
2.796113333E-1,-1.705123901E0,3.408926392E1,4.068406677E1
2.896673333E-1,-1.703526497E0,3.416686249E1,4.057702637E1
2.997223333E-1,-1.241499901E0,3.403416443E1,4.056562805E1
3.097773333E-1,-1.488220215E0,3.395970154E1,4.066065979E1
3.198323333E-1,-1.746891975E0,3.396012878E1,4.056935120E1
3.298873333E-1,-1.352958679E0,3.399469757E1,4.012223816E1
3.399423333E-1,-1.476300240E0,3.426759338E1,4.024548340E1
3.499973333E-1,-1.502681732E0,3.404966736E1,4.056546021E1
3.600523333E-1,-1.640953064E0,3.419200897E1,4.065039062E1
3.701073333E-1,-1.595521927E0,3.416858673E1,4.069215393E1
3.801623333E-1,-1.572854996E0,3.400274658E1,4.051771545E1
3.902173333E-1,-1.659964561E0,3.394847107E1,4.050541687E1
4.002723333E-1,-1.620876312E0,3.430175781E1,4.037358093E1
4.103273333E-1,-1.491749763E0,3.435678101E1,4.054478455E1
4.203823333E-1,-1.737122536E0,3.443132782E1,4.055088806E1
4.304373333E-1,-1.787167549E0,3.435472107E1,4.041897583E1
4.404923333E-1,-1.810580254E0,3.413261414E1,4.047866821E1
4.505473333E-1,-1.503157616E0,3.430615234E1,4.054872131E1
4.606023333E-1,-1.632323265E0,3.416174316E1,4.059133911E1
4.706573333E-1,-1.410954475E0,3.428765869E1,4.033012390E1
4.807123333E-1,-1.524495125E0,3.448343658E1,4.060882568E1
4.907673333E-1,-1.660915375E0,3.424754333E1,4.068273926E1
5.008223333E-1,-1.625949860E0,3.413648224E1,4.048069763E1
5.108783333E-1,-1.675872803E0,3.424968719E1,4.043601990E1
5.209333333E-1,-1.696008682E0,3.427658844E1,4.030175781E1
5.309883333E-1,-1.513678551E0,3.431793976E1,4.047537231E1
5.410433333E-1,-1.764333725E0,3.455465698E1,4.069757080E1
5.510983333E-1,-1.724362373E0,3.433448792E1,4.063682556E1
5.611533333E-1,-1.579767227E0,3.434492493E1,4.019903564E1
5.712083333E-1,-1.624839783E0,3.419960022E1,4.083609009E1
5.812633333E-1,-1.536760330E0,3.428289795E1,4.063191223E1
5.913183333E-1,-1.836355209E0,3.443492126E1,4.080924988E1
6.013733333E-1,-1.552028656E0,3.433003998E1,4.067254639E1
6.114283333E-1,-1.681425095E0,3.424062347E1,4.092593384E1
6.214833333E-1,-1.543324471E0,3.445347595E1,4.046298218E1
6.315387083E-1,-1.673686981E0,3.440695190E1,4.051091003E1
6.415937083E-1,-1.571730614E0,3.420005798E1,4.069030762E1
6.516487083E-1,-1.509614944E0,3.405719757E1,4.078681946E1
6.617037083E-1,-1.589645386E0,3.423435974E1,4.069773865E1
6.717587083E-1,-1.412147522E0,3.412793732E1,4.093240356E1
6.818137083E-1,-1.543697357E0,3.422682190E1,4.094110107E1
6.918687083E-1,-1.391407013E0,3.424228668E1,4.111911011E1
7.019237083E-1,-1.427859306E0,3.424886322E1,4.141006470E1
7.119787083E-1,-1.421085358E0,3.415965271E1,4.069847107E1
7.220347083E-1,-1.432431221E0,3.405436707E1,4.093959045E1
7.320897083E-1,-1.455200195E0,3.406449890E1,4.074301147E1
7.421447083E-1,-1.166086197E0,3.383376312E1,4.051373291E1
7.521997083E-1,-1.554859161E0,3.422679901E1,4.058207703E1
7.622547083E-1,-1.422430038E0,3.438275146E1,4.052897644E1
7.723097083E-1,-1.495329857E0,3.447111511E1,4.039288330E1
