"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681914124185182E9,"2023-04-19 23:22:04.185 UTC+09:00"
"PAUSE",6.624074624996865E0,1.681914130809307E9,"2023-04-19 23:22:10.809 UTC+09:00"
