"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897180905326E9,"2023-04-19 18:39:40.905 UTC+09:00"
"PAUSE",4.945961000019452E0,1.681897185851336E9,"2023-04-19 18:39:45.851 UTC+09:00"
