"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683728785946495E9,"2023-05-10 23:26:25.946 UTC+09:00"
"PAUSE",5.205714791666833E1,1.683728838003382E9,"2023-05-10 23:27:18.003 UTC+09:00"
