"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.596750005E-3,2.959503174E0,3.153428841E1,-4.557524109E1
1.665175000E-2,2.897712708E0,3.179452705E1,-4.559394836E1
2.670675000E-2,2.753173828E0,3.179960442E1,-4.552247620E1
3.676175000E-2,2.652113914E0,3.189658546E1,-4.538133240E1
4.681575000E-2,2.496540070E0,3.184607124E1,-4.502255249E1
5.687075001E-2,2.967016220E0,3.174052620E1,-4.530381775E1
6.692575000E-2,3.009103775E0,3.152128792E1,-4.563832092E1
7.698075000E-2,2.913615227E0,3.156004143E1,-4.526109314E1
8.703575000E-2,2.962839127E0,3.152221107E1,-4.527098083E1
9.708975000E-2,2.956807137E0,3.148190498E1,-4.547244263E1
1.071447500E-1,2.743766785E0,3.142896080E1,-4.519500732E1
1.171997500E-1,2.788659096E0,3.170226097E1,-4.521440125E1
1.272547500E-1,2.726344109E0,3.132838631E1,-4.507757568E1
1.373097500E-1,2.854796410E0,3.153536415E1,-4.493286133E1
1.473637500E-1,2.906058311E0,3.129124260E1,-4.528782654E1
1.574187500E-1,3.209506989E0,3.145090294E1,-4.523675537E1
1.674737500E-1,3.088358879E0,3.125074577E1,-4.537162781E1
1.775287500E-1,2.859530449E0,3.141481590E1,-4.550062561E1
1.875837500E-1,2.787668228E0,3.150377846E1,-4.535459900E1
1.976387500E-1,2.764704704E0,3.138952446E1,-4.548960876E1
2.076927500E-1,3.213803291E0,3.131974220E1,-4.529518127E1
2.177477500E-1,3.170217514E0,3.124791908E1,-4.535755920E1
2.278027500E-1,3.265400887E0,3.145145226E1,-4.543757629E1
2.378577500E-1,3.074269295E0,3.129816628E1,-4.540217590E1
2.479117500E-1,2.903823853E0,3.166604042E1,-4.555822754E1
2.579667500E-1,3.056811333E0,3.150209999E1,-4.582086182E1
2.680217500E-1,3.128800392E0,3.180383492E1,-4.535981750E1
2.780767500E-1,3.261538506E0,3.163443947E1,-4.569769287E1
2.881317500E-1,3.177690506E0,3.161306190E1,-4.555218506E1
2.981867500E-1,3.131383896E0,3.159167290E1,-4.581259155E1
3.082407500E-1,3.339362144E0,3.175002480E1,-4.581944275E1
3.182957500E-1,3.175497055E0,3.198545647E1,-4.534553528E1
3.283507500E-1,3.179105759E0,3.169677544E1,-4.509313965E1
3.384057500E-1,3.035845757E0,3.164731789E1,-4.491273499E1
3.484607500E-1,3.100685120E0,3.165868568E1,-4.525105286E1
3.585147500E-1,3.102426529E0,3.159900093E1,-4.547552490E1
3.685697500E-1,2.812927246E0,3.162132454E1,-4.513616943E1
3.786247500E-1,2.947346687E0,3.172753716E1,-4.522174072E1
3.886797500E-1,3.197515488E0,3.170124245E1,-4.528926086E1
3.987347500E-1,2.908925056E0,3.153506279E1,-4.527508545E1
4.087887500E-1,2.958567619E0,3.192306328E1,-4.526829529E1
4.188437500E-1,2.928813934E0,3.186020088E1,-4.536576843E1
4.288987500E-1,2.842842102E0,3.169118690E1,-4.483467102E1
4.389537500E-1,2.892537117E0,3.160828590E1,-4.508483887E1
4.490087500E-1,2.901932716E0,3.182758141E1,-4.482687378E1
4.590627500E-1,2.670032501E0,3.157212257E1,-4.515046692E1
4.691177500E-1,2.771919250E0,3.149086952E1,-4.514671326E1
4.791727500E-1,2.845455170E0,3.135485268E1,-4.514140320E1
4.892277500E-1,3.015103340E0,3.156574440E1,-4.521858215E1
4.992827500E-1,2.982771873E0,3.164081001E1,-4.511222839E1
5.093367500E-1,3.009200096E0,3.166369057E1,-4.485542297E1
5.193917500E-1,2.959173203E0,3.161815453E1,-4.467405701E1
5.294467500E-1,3.040897369E0,3.167626762E1,-4.496649170E1
5.395017500E-1,3.048514366E0,3.186976814E1,-4.518858337E1
5.495567500E-1,2.937384605E0,3.172132301E1,-4.509590149E1
5.596107500E-1,2.753882408E0,3.178124809E1,-4.541410828E1
5.696657500E-1,2.873080254E0,3.190674019E1,-4.550126648E1
5.797207500E-1,2.935889244E0,3.178663063E1,-4.551446533E1
5.897757500E-1,2.879426956E0,3.183572578E1,-4.517375183E1
5.998307500E-1,3.010122299E0,3.166205406E1,-4.528143311E1
6.098847500E-1,2.896329880E0,3.165857887E1,-4.567648315E1
6.199397500E-1,2.877446175E0,3.158902931E1,-4.547825623E1
6.299947500E-1,3.106110573E0,3.151322365E1,-4.497911072E1
6.400497500E-1,2.983960152E0,3.153798485E1,-4.529710388E1
6.501047500E-1,3.403922081E0,3.157155800E1,-4.538801575E1
6.601587500E-1,3.479161263E0,3.157747841E1,-4.550872803E1
6.702137500E-1,3.263206482E0,3.173602867E1,-4.545068359E1
6.802687500E-1,2.946724892E0,3.176864433E1,-4.510600281E1
6.903237500E-1,2.876550674E0,3.164884377E1,-4.505308533E1
7.003787500E-1,3.047007561E0,3.149278450E1,-4.495913696E1
7.104327500E-1,3.235301018E0,3.161075401E1,-4.517358398E1
7.204877500E-1,3.333799362E0,3.152484322E1,-4.537243652E1
7.305427500E-1,3.062319756E0,3.163670921E1,-4.522198486E1
7.405977500E-1,3.019439697E0,3.165200996E1,-4.505265808E1
7.506527500E-1,3.025520325E0,3.179409218E1,-4.512512207E1
7.607077500E-1,2.793288231E0,3.176529121E1,-4.520208740E1
7.707617500E-1,2.766217232E0,3.175967979E1,-4.532200623E1
7.808167500E-1,2.613570213E0,3.165559196E1,-4.520959473E1
7.908717500E-1,2.947840691E0,3.153354454E1,-4.535377502E1
