"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.126012500E-2,-4.055824280E1,-2.060671234E1,-2.626342773E0
2.123412500E-2,-4.074040222E1,-2.058075714E1,-2.847160339E0
3.120812500E-2,-4.070898438E1,-2.057997322E1,-2.901123047E0
4.118212500E-2,-4.061801910E1,-2.053371620E1,-3.063873291E0
5.115612500E-2,-4.109262085E1,-2.044159508E1,-3.145957947E0
6.113012500E-2,-4.066566467E1,-2.064371681E1,-3.284332275E0
7.110412500E-2,-4.060907745E1,-2.040612793E1,-3.573570251E0
8.107712500E-2,-4.077762604E1,-2.055764771E1,-3.216133118E0
9.105112500E-2,-4.080256653E1,-2.050609779E1,-3.158073425E0
1.010251250E-1,-4.129350281E1,-2.061012650E1,-3.275619507E0
1.109991250E-1,-4.108538818E1,-2.055858421E1,-2.825531006E0
1.209731250E-1,-4.104152679E1,-2.050061035E1,-3.308204651E0
1.309471250E-1,-4.093364716E1,-2.040596390E1,-3.060394287E0
1.409211250E-1,-4.065160370E1,-2.049013901E1,-3.164184570E0
1.508951250E-1,-4.105968475E1,-2.036995125E1,-3.023353577E0
1.608691250E-1,-4.093966675E1,-2.050492096E1,-3.024124146E0
1.708431250E-1,-4.099741364E1,-2.041078186E1,-2.949577332E0
1.808171250E-1,-4.108788300E1,-2.028837585E1,-2.999809265E0
1.907901250E-1,-4.075444794E1,-2.037019730E1,-2.811241150E0
2.007641250E-1,-4.111418152E1,-2.023415375E1,-3.057174683E0
2.107381250E-1,-4.071590424E1,-2.033979797E1,-3.154045105E0
2.207121250E-1,-4.089075470E1,-2.025519371E1,-3.364944458E0
2.306861250E-1,-4.088242340E1,-2.039818382E1,-3.294776917E0
2.406601250E-1,-4.091358185E1,-2.029681969E1,-3.076820374E0
2.506341250E-1,-4.136299133E1,-2.019143867E1,-3.178985596E0
2.606081250E-1,-4.120781708E1,-2.022021675E1,-3.179420471E0
2.705821250E-1,-4.123365784E1,-2.031784248E1,-3.198364258E0
2.805551250E-1,-4.113327789E1,-2.054510689E1,-3.137725830E0
2.905291250E-1,-4.103786469E1,-2.035756302E1,-3.180061340E0
3.005031250E-1,-4.114942169E1,-2.036735725E1,-3.050384521E0
3.104771250E-1,-4.103456116E1,-2.028598213E1,-3.310676575E0
3.204511250E-1,-4.128636169E1,-2.059449387E1,-3.543190002E0
3.304251250E-1,-4.132698059E1,-2.057008362E1,-3.143646240E0
3.403991250E-1,-4.137985992E1,-2.062584877E1,-2.852027893E0
3.503731250E-1,-4.132859039E1,-2.070731354E1,-3.085540771E0
