"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326085497363E9,"2023-04-24 17:48:05.497 UTC+09:00"
"PAUSE",1.138414137499058E1,1.682326096881557E9,"2023-04-24 17:48:16.882 UTC+09:00"
