"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797066620674E9,"2023-06-03 21:57:46.621 UTC+09:00"
"PAUSE",5.272076554165687E1,1.685797119341406E9,"2023-06-03 21:58:39.341 UTC+09:00"
