"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.537583419E-3,1.433153637E-3,-5.069903564E-4,1.426332514E-3
1.153558341E-2,-3.342530690E-4,2.314995276E-3,3.306686413E-3
2.153258340E-2,3.512445837E-4,1.855866285E-3,4.068883136E-3
3.152958339E-2,-8.098687977E-4,1.029823907E-4,5.244481377E-3
4.152658337E-2,-9.715226479E-4,6.164398510E-4,6.124389824E-3
5.152358336E-2,1.154454891E-3,9.567672387E-4,4.218772985E-3
6.152058335E-2,8.982587606E-4,-2.233699663E-3,2.638187027E-3
7.151758333E-2,7.606726140E-4,1.608947176E-3,-4.764904734E-3
8.151458332E-2,2.552047372E-4,-2.131462563E-3,-7.144705392E-3
9.151258331E-2,7.880174089E-4,-2.865300048E-4,-9.078348055E-3
1.015095834E-1,1.386962365E-3,-2.510535764E-3,-6.299871951E-3
1.115065834E-1,-5.012103356E-4,-9.245669935E-4,-1.687856275E-3
1.215035834E-1,1.105177216E-4,-1.466574613E-4,4.247530829E-3
1.315005834E-1,1.906780526E-4,-1.071577892E-3,8.840670809E-3
1.414975834E-1,-2.532708459E-4,2.324767411E-5,9.268108755E-3
1.514945833E-1,-1.118039247E-3,-2.413264010E-4,5.222899374E-3
1.614915833E-1,1.102504553E-3,5.321926437E-5,-3.018280258E-4
1.714895833E-1,-5.230167881E-4,-2.564799506E-4,-4.812988453E-3
1.814865833E-1,-1.451660879E-3,1.176942606E-4,-8.786957711E-3
1.914835834E-1,-5.262340419E-4,1.967728604E-3,-7.984487340E-3
2.014805834E-1,7.249191403E-4,5.078525282E-5,-4.081624560E-3
2.114775834E-1,1.038591145E-3,1.388309756E-3,2.349276328E-3
2.214745834E-1,9.243416134E-4,2.577977721E-4,5.453190766E-3
2.314715834E-1,-2.338457853E-4,-6.966153160E-5,6.717273034E-3
2.414685834E-1,1.208522124E-3,1.297338982E-3,6.805157289E-3
2.514665833E-1,-4.597459920E-4,4.540500231E-5,1.468423172E-3
2.614635833E-1,1.499275211E-3,-9.591395501E-4,-3.660292365E-3
2.714605833E-1,1.330354018E-3,-1.540012890E-3,-6.418228615E-3
2.814575834E-1,8.608386852E-4,-1.275561051E-3,-6.605182309E-3
2.914545834E-1,3.246241249E-4,-8.986664470E-4,-3.269108711E-3
3.014515834E-1,-1.832405105E-4,7.532925811E-4,1.395151601E-3
3.114485834E-1,-1.782558393E-3,7.081963122E-4,6.609981880E-3
3.214465834E-1,-6.323391572E-4,9.422881994E-4,6.183609366E-3
3.314435834E-1,8.007215802E-4,1.085891970E-3,5.497785751E-3
3.414405833E-1,-3.766622394E-4,8.286305238E-4,2.080151346E-3
3.514375833E-1,9.522107430E-4,1.249230700E-3,-4.351202399E-3
3.614345833E-1,4.912172444E-4,7.770522498E-4,-6.753640249E-3
3.714315834E-1,4.988629371E-5,1.015048474E-5,-7.559066638E-3
3.814285834E-1,-4.076445475E-4,3.190771677E-4,-6.311908364E-3
3.914255834E-1,1.709537813E-3,-3.574825823E-4,3.985071089E-5
4.014235834E-1,-4.873038270E-4,4.305690527E-5,4.750183783E-3
4.114205834E-1,-8.110553026E-4,1.075388049E-3,7.550936658E-3
4.214175834E-1,2.696556039E-4,-7.826995570E-4,8.216194808E-3
4.314145833E-1,-7.008216344E-4,-1.695100451E-3,7.180502638E-3
4.414115833E-1,9.040394798E-5,-3.613892477E-4,1.729810843E-3
4.514085833E-1,2.147331834E-4,-1.160036772E-3,-4.006942734E-3
4.614055834E-1,-2.847053111E-6,-3.072926775E-4,-7.384363562E-3
4.714025834E-1,3.836364485E-4,3.853673115E-4,-7.984081283E-3
4.814005834E-1,-4.328885116E-4,2.575356048E-4,-2.939521335E-3
4.913975834E-1,-3.444016911E-4,1.158515341E-3,4.591841716E-4
5.013945834E-1,9.624117520E-4,7.891347632E-4,4.901336972E-3
5.113915834E-1,-9.961333126E-5,1.268150751E-3,6.568296812E-3
5.213885834E-1,6.873509847E-4,1.674282830E-3,6.485206075E-3
5.313855833E-1,-1.853089780E-4,-5.292461719E-4,5.277417367E-4
5.413825833E-1,-5.906419829E-4,6.971394178E-4,-2.163914964E-3
5.513795833E-1,-1.697247382E-3,2.332453150E-4,-4.061976913E-3
5.613775834E-1,9.755012579E-4,-7.172368933E-4,-4.876105115E-3
5.713745834E-1,-2.196673304E-4,-1.090642530E-3,-3.973532934E-3
5.813715834E-1,8.446583524E-5,-1.222202554E-3,-1.641474664E-4
5.913685834E-1,3.425539471E-4,-3.184704110E-4,4.485611804E-3
6.013655834E-1,-1.791594550E-4,-1.003968064E-3,6.317067891E-3
6.113625834E-1,-5.939779803E-4,-9.673275054E-4,6.481497549E-3
6.213595833E-1,1.422301400E-3,-4.059332423E-4,2.209520666E-3
6.313565833E-1,4.985183477E-5,3.440813161E-4,-1.884609577E-3
6.413544584E-1,-1.823757775E-4,7.536844350E-5,-4.282253329E-3
6.513514584E-1,2.376645571E-3,1.205088454E-3,-5.818889476E-3
6.613484584E-1,3.625964746E-5,7.065446116E-4,-3.897152375E-3
6.713454584E-1,-7.762806490E-4,6.700113881E-4,-2.659795806E-3
6.813424584E-1,-3.517726436E-4,1.245254069E-3,2.599148545E-3
6.913394583E-1,-6.844382733E-5,1.166313887E-3,4.676784389E-3
7.013364583E-1,-4.335632548E-4,1.637693378E-3,4.446953535E-3
7.113334583E-1,-1.190160401E-4,-2.905768342E-4,2.919260412E-3
7.213314584E-1,-2.116942778E-4,-6.514352281E-4,-2.329297364E-3
7.313284584E-1,3.713550977E-4,-1.807590015E-4,-2.912612632E-3
7.413254584E-1,2.389959991E-4,-1.572793350E-3,-5.778706167E-3
7.513224584E-1,-8.911276236E-4,-2.095648088E-4,-4.688634071E-3
7.613194584E-1,-3.568972461E-4,-1.360849477E-3,-1.890983316E-3
7.713164584E-1,-5.919965915E-4,-3.850751091E-4,6.124132778E-4
7.813134583E-1,7.768680807E-4,1.917656045E-4,3.847088665E-3
7.913114583E-1,-2.335947938E-4,9.324441198E-4,5.498489831E-3
8.013084583E-1,1.222034916E-4,3.882427700E-3,2.813490806E-3
8.113054584E-1,2.539716661E-5,-9.312112816E-4,1.307482016E-3
8.213024584E-1,1.394528197E-3,2.151930239E-3,-2.474739449E-3
8.312994584E-1,-8.602403104E-4,1.760472893E-3,-5.294221453E-3
8.412964584E-1,4.577580839E-4,5.402124953E-4,-6.805299316E-3
8.512934584E-1,-5.979966372E-4,3.114417195E-4,-2.932765055E-3
8.612904584E-1,6.211982109E-4,-1.257159980E-3,1.388746547E-3
8.712874583E-1,-1.216690522E-3,4.383220803E-4,3.451266326E-3
8.812854583E-1,-1.773823984E-3,-1.034406014E-3,6.053973455E-3
8.912824583E-1,-1.730876509E-3,-1.633299747E-3,5.080834031E-3
9.012794583E-1,8.627758361E-4,-1.471645897E-3,1.265056664E-3
9.112764584E-1,9.745578282E-4,-9.480095468E-5,-1.458271057E-3
9.212734584E-1,-3.876490518E-4,-2.295568120E-4,-3.035927657E-3
9.312704584E-1,7.575247437E-4,6.738665979E-4,-4.333745688E-3
9.412674584E-1,5.964033771E-4,7.537615020E-4,-2.610414522E-3
