"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.187875000E-2,2.482542992E1,-5.584365082E1,1.087887096E1
2.185375000E-2,2.483660698E1,-5.578804016E1,1.095290661E1
3.182875000E-2,2.496931458E1,-5.590778351E1,1.088502026E1
4.180375000E-2,2.535373688E1,-5.582887268E1,1.082132530E1
5.177875000E-2,2.520706749E1,-5.595669556E1,1.117498493E1
6.175375000E-2,2.539570618E1,-5.585139465E1,1.114576149E1
7.172837500E-2,2.509213638E1,-5.588105011E1,1.086356163E1
8.170337500E-2,2.512950325E1,-5.596292114E1,1.098214531E1
9.167837500E-2,2.521946526E1,-5.614327240E1,1.086735058E1
1.016523750E-1,2.514440155E1,-5.625636292E1,1.081374168E1
1.116273750E-1,2.527962685E1,-5.610800171E1,1.073172188E1
1.216023750E-1,2.536079597E1,-5.623699951E1,1.099541473E1
1.315773750E-1,2.518693924E1,-5.591316223E1,1.099947739E1
1.415523750E-1,2.525677109E1,-5.599536133E1,1.046719170E1
1.515273750E-1,2.533834076E1,-5.611723328E1,1.072970772E1
1.615023750E-1,2.502986526E1,-5.617357635E1,1.111285400E1
1.714773750E-1,2.531705475E1,-5.607918549E1,1.103759575E1
1.814523750E-1,2.528455734E1,-5.596063995E1,1.121345043E1
1.914263750E-1,2.538754654E1,-5.603265381E1,1.074431419E1
2.014013750E-1,2.548348808E1,-5.601440430E1,1.103525066E1
2.113763750E-1,2.525654984E1,-5.584963226E1,1.057974243E1
2.213513750E-1,2.534564781E1,-5.582028961E1,1.108860970E1
2.313263750E-1,2.530304337E1,-5.587264252E1,1.080618668E1
2.413013750E-1,2.519112396E1,-5.590874481E1,1.075722218E1
2.512763750E-1,2.519806480E1,-5.600628662E1,1.101017189E1
2.612513750E-1,2.512213326E1,-5.587525940E1,1.094152164E1
2.712263750E-1,2.501579285E1,-5.613308716E1,1.083503723E1
2.812013750E-1,2.514149475E1,-5.625695801E1,1.077294350E1
2.911763750E-1,2.509228897E1,-5.617573547E1,1.074760818E1
3.011503750E-1,2.525692558E1,-5.633202362E1,1.103224754E1
3.111253750E-1,2.517073822E1,-5.611743927E1,1.105109215E1
3.211003750E-1,2.521228409E1,-5.609220886E1,1.083740425E1
3.310753750E-1,2.509815788E1,-5.605902863E1,1.099134731E1
3.410503750E-1,2.518005562E1,-5.602975464E1,1.068385220E1
3.510253750E-1,2.527099991E1,-5.618525696E1,1.068005085E1
3.610003750E-1,2.507267952E1,-5.620672607E1,1.042143822E1
3.709753750E-1,2.514476013E1,-5.606091309E1,1.073512363E1
3.809503750E-1,2.524948120E1,-5.609697723E1,1.074529266E1
3.909253750E-1,2.543284225E1,-5.624697113E1,1.065615463E1
4.008993750E-1,2.526861763E1,-5.632254028E1,1.083733749E1
4.108743750E-1,2.517611885E1,-5.633841705E1,1.089007187E1
4.208493750E-1,2.551995277E1,-5.614360809E1,1.094911575E1
4.308243750E-1,2.549714661E1,-5.628016663E1,1.098122406E1
4.407993750E-1,2.512465286E1,-5.613435364E1,1.068475914E1
4.507743750E-1,2.538612556E1,-5.592236328E1,1.068074512E1
4.607493750E-1,2.522338104E1,-5.616622162E1,1.088354683E1
4.707243750E-1,2.511050797E1,-5.608404541E1,1.089189243E1
4.806993750E-1,2.522225571E1,-5.590004730E1,1.078129864E1
4.906743750E-1,2.537856865E1,-5.595700836E1,1.070942211E1
5.006483750E-1,2.549437141E1,-5.605781555E1,1.064780140E1
5.106233750E-1,2.525498581E1,-5.621630859E1,1.059623814E1
5.205983750E-1,2.509632874E1,-5.602281952E1,1.068470764E1
5.305733750E-1,2.517140198E1,-5.598524475E1,1.090471649E1
5.405483750E-1,2.522555923E1,-5.593067169E1,1.104153919E1
5.505233750E-1,2.521673012E1,-5.617311859E1,1.112358761E1
5.604983750E-1,2.529975510E1,-5.608934784E1,1.080445099E1
5.704733750E-1,2.525408936E1,-5.619042206E1,1.113693237E1
5.804483750E-1,2.516970253E1,-5.604466248E1,1.122470474E1
5.904233750E-1,2.518858337E1,-5.595667267E1,1.105877495E1
6.003983750E-1,2.500254631E1,-5.601029968E1,1.084502697E1
6.103723750E-1,2.519430161E1,-5.617471313E1,1.052333260E1
6.203473750E-1,2.513195610E1,-5.618273926E1,1.102854156E1
6.303223750E-1,2.509602737E1,-5.606540680E1,1.131401825E1
6.402973750E-1,2.518204689E1,-5.622962952E1,1.067771626E1
6.502723750E-1,2.532765198E1,-5.626765442E1,1.052795792E1
6.602473750E-1,2.536959457E1,-5.611217499E1,1.045387650E1
6.702223750E-1,2.528778648E1,-5.606664276E1,1.093533134E1
6.801973750E-1,2.538624954E1,-5.620670319E1,1.101022339E1
6.901723750E-1,2.509476089E1,-5.630458832E1,1.102501106E1
7.001473750E-1,2.508546066E1,-5.637245178E1,1.081547356E1
7.101213750E-1,2.515541840E1,-5.637284851E1,1.105693340E1
7.200963750E-1,2.538654137E1,-5.628014374E1,1.050694752E1
7.300713750E-1,2.535375023E1,-5.640962982E1,1.084237862E1
7.400463750E-1,2.535054016E1,-5.628331757E1,1.105287743E1
7.500213750E-1,2.540549469E1,-5.640611267E1,1.092475986E1
7.599963750E-1,2.537453651E1,-5.605635834E1,1.084719753E1
7.699713750E-1,2.514572334E1,-5.598915100E1,1.093521023E1
7.799463750E-1,2.510469246E1,-5.604108429E1,1.085269356E1
7.899213750E-1,2.514775848E1,-5.600966644E1,1.084463310E1
7.998963750E-1,2.504550743E1,-5.616740417E1,1.086260986E1
8.098713750E-1,2.509020805E1,-5.623353577E1,1.062322998E1
8.198453750E-1,2.516450882E1,-5.600384521E1,1.076929283E1
8.298203750E-1,2.505924606E1,-5.607680511E1,1.102544022E1
8.397953750E-1,2.488943291E1,-5.596353912E1,1.096386814E1
8.497703750E-1,2.534047699E1,-5.603087616E1,1.093440151E1
8.597453750E-1,2.527562332E1,-5.601407623E1,1.089505768E1
8.697203750E-1,2.539114761E1,-5.597148132E1,1.107064342E1
8.796953750E-1,2.524060631E1,-5.604986572E1,1.126088715E1
8.896703750E-1,2.526525497E1,-5.600267029E1,1.128524303E1
8.996453750E-1,2.484561920E1,-5.611995697E1,1.099094772E1
9.096203750E-1,2.512553596E1,-5.612332916E1,1.109730148E1
9.195943750E-1,2.515909576E1,-5.578689575E1,1.070206547E1
9.295693750E-1,2.539980316E1,-5.597982025E1,1.080604172E1
9.395443750E-1,2.518729973E1,-5.588246918E1,1.119317627E1
9.495193750E-1,2.532925797E1,-5.602531433E1,1.144200325E1
9.594943750E-1,2.519361687E1,-5.588851929E1,1.113167858E1
9.694693750E-1,2.542873001E1,-5.587485504E1,1.110198689E1
9.794443750E-1,2.527833176E1,-5.586297607E1,1.099116611E1
9.894193750E-1,2.514208603E1,-5.582789612E1,1.082616711E1
9.993943750E-1,2.526519203E1,-5.561076355E1,1.121677399E1
1.009369375E0,2.542223740E1,-5.563771057E1,1.137362766E1
1.019344375E0,2.550140762E1,-5.574624634E1,1.142666435E1
1.029318375E0,2.545014763E1,-5.552465820E1,1.162234211E1
1.039293375E0,2.530622482E1,-5.542652130E1,1.152165222E1
1.049268375E0,2.575466156E1,-5.525983429E1,1.161404133E1
1.059243375E0,2.573077583E1,-5.551668549E1,1.154242039E1
1.069218208E0,2.583958817E1,-5.542050171E1,1.192234707E1
1.079193208E0,2.580686378E1,-5.540833282E1,1.198841858E1
1.089168208E0,2.595345306E1,-5.521151733E1,1.231862450E1
1.099143208E0,2.589093590E1,-5.496385956E1,1.255939102E1
1.109118208E0,2.611713791E1,-5.472713470E1,1.290923119E1
1.119093208E0,2.636105156E1,-5.449681854E1,1.288682365E1
1.129067208E0,2.626440620E1,-5.463230896E1,1.320365810E1
1.139042208E0,2.639555359E1,-5.443251038E1,1.359406567E1
1.149017208E0,2.673481560E1,-5.400941467E1,1.409625626E1
1.158992208E0,2.681844902E1,-5.392984009E1,1.443858624E1
1.168967208E0,2.698354721E1,-5.348873138E1,1.502201843E1
1.178942208E0,2.706822968E1,-5.327081299E1,1.564971733E1
1.188917208E0,2.714377785E1,-5.281830597E1,1.633204079E1
1.198892208E0,2.720581055E1,-5.226074219E1,1.729860878E1
1.208867208E0,2.710701370E1,-5.156208038E1,1.843910217E1
1.218842208E0,2.740697479E1,-5.093805695E1,1.906279373E1
1.228817208E0,2.725740242E1,-5.018352509E1,1.932097244E1
1.238791208E0,2.715752411E1,-4.951817322E1,2.010824966E1
1.248766208E0,2.710326004E1,-4.896625519E1,2.061333847E1
1.258741208E0,2.734529114E1,-4.830847931E1,2.068391037E1
1.268716208E0,2.743370438E1,-4.741717529E1,2.182243729E1
1.278691208E0,2.757413864E1,-4.666189575E1,2.239997482E1
1.288666208E0,2.772376060E1,-4.605226135E1,2.274586868E1
1.298641208E0,2.779092789E1,-4.537283325E1,2.346066284E1
1.308616208E0,2.779263306E1,-4.449374390E1,2.364048004E1
1.318591208E0,2.770522118E1,-4.386215210E1,2.387650681E1
1.328566208E0,2.800663376E1,-4.304116821E1,2.475902176E1
1.338541208E0,2.809852028E1,-4.207925415E1,2.489564133E1
1.348515208E0,2.811578751E1,-4.112764740E1,2.522724533E1
1.358490208E0,2.790221786E1,-4.001010132E1,2.536951447E1
1.368465208E0,2.801294518E1,-3.869193268E1,2.580400467E1
1.378440208E0,2.763775253E1,-3.754959869E1,2.601134872E1
1.388415208E0,2.729654694E1,-3.593923950E1,2.634671974E1
1.398390208E0,2.691972542E1,-3.450428009E1,2.630850220E1
1.408365208E0,2.648796844E1,-3.261666107E1,2.682066727E1
1.418340208E0,2.579874229E1,-3.075675011E1,2.721970558E1
1.428315208E0,2.501922035E1,-2.878844261E1,2.771276093E1
1.438290208E0,2.371536827E1,-2.652746773E1,2.831383133E1
1.448265208E0,2.264054680E1,-2.400667381E1,2.802886200E1
1.458239208E0,2.125136185E1,-2.142653847E1,2.854396820E1
1.468214208E0,1.956673050E1,-1.866729927E1,2.919990158E1
1.478189208E0,1.808213425E1,-1.596754646E1,2.971293068E1
1.488164208E0,1.607741928E1,-1.284781456E1,3.016739655E1
1.498139208E0,1.406871986E1,-9.904253006E0,3.036812210E1
1.508114208E0,1.204551411E1,-6.824975967E0,3.058787537E1
1.518089208E0,9.952193260E0,-3.765668869E0,3.068899918E1
1.528064208E0,7.820872307E0,-6.907157898E-1,3.047486496E1
1.538039208E0,5.562972069E0,2.304363251E0,3.014193726E1
1.548014208E0,3.578100204E0,4.914691925E0,2.914333916E1
1.557989208E0,1.257818222E0,7.902173996E0,2.846137238E1
1.567963208E0,-1.510618210E0,1.077805519E1,2.770473099E1
1.577938208E0,-4.101177216E0,1.386003304E1,2.582443428E1
1.587913208E0,-6.826789856E0,1.666033936E1,2.489442062E1
1.597888208E0,-8.752065659E0,1.946132469E1,2.405738068E1
1.607863208E0,-1.057912254E1,2.201278687E1,2.285294533E1
1.617838208E0,-1.179017830E1,2.418021774E1,2.148369980E1
1.627813208E0,-1.306007576E1,2.592478943E1,2.026313782E1
1.637788208E0,-1.390833092E1,2.697191238E1,1.865180206E1
1.647763208E0,-1.423665428E1,2.703611374E1,1.658238411E1
1.657738208E0,-1.328893089E1,2.665331078E1,1.346386623E1
1.667712208E0,-1.057863426E1,2.452737999E1,9.725091934E0
1.677687208E0,-6.240522385E0,1.975898361E1,2.202347755E0
1.687662208E0,-6.880426407E0,1.694395447E1,-3.882503510E-1
1.697637208E0,-7.009016037E0,1.593162346E1,-1.555922508E0
1.707612208E0,-7.141828537E0,1.595265579E1,-1.903927803E0
1.717587208E0,-7.121444702E0,1.593750858E1,-1.610653877E0
1.727562208E0,-7.355163574E0,1.595439625E1,-2.064885139E0
1.737537208E0,-7.266172409E0,1.605960846E1,-2.016777992E0
1.747512208E0,-7.384029388E0,1.579868507E1,-2.387198448E0
1.757487208E0,-7.337711334E0,1.597109222E1,-2.363804817E0
1.767462208E0,-7.495779037E0,1.596563530E1,-2.372275352E0
1.777437208E0,-7.286970139E0,1.599853325E1,-2.314112663E0
1.787411208E0,-7.467168808E0,1.626253510E1,-2.561093330E0
1.797386208E0,-7.673133850E0,1.628410721E1,-2.598170280E0
1.807361208E0,-7.642755508E0,1.610199928E1,-2.162476540E0
1.817336208E0,-7.553867340E0,1.603817368E1,-2.349219322E0
1.827311208E0,-7.661710739E0,1.621923447E1,-2.532771111E0
1.837286208E0,-7.550735474E0,1.640908432E1,-2.229313850E0
1.847261208E0,-7.385681152E0,1.614240646E1,-2.218070030E0
1.857236208E0,-7.417541504E0,1.595175743E1,-2.171687126E0
1.867211208E0,-7.388664246E0,1.615788651E1,-2.384358406E0
1.877186208E0,-7.634330750E0,1.601380920E1,-2.410763741E0
1.887160208E0,-7.579010010E0,1.590723228E1,-2.425528526E0
1.897135208E0,-7.613304138E0,1.584952259E1,-2.354638100E0
1.907110208E0,-7.743806839E0,1.599192524E1,-2.300623894E0
1.917085208E0,-7.486772537E0,1.612688828E1,-2.131640434E0
1.927060208E0,-7.676454544E0,1.616209030E1,-1.984242439E0
1.937035208E0,-7.227899551E0,1.614654541E1,-2.400839806E0
1.947010208E0,-7.361183167E0,1.617414856E1,-2.425770760E0
1.956985208E0,-7.207181931E0,1.610903168E1,-2.488265038E0
1.966960208E0,-7.273286819E0,1.618408012E1,-2.625439644E0
1.976935208E0,-7.336429596E0,1.603267288E1,-2.534754753E0
1.986910208E0,-7.448638916E0,1.608470154E1,-2.006318092E0
1.996884208E0,-7.375389099E0,1.618409920E1,-1.970309258E0
2.006859208E0,-7.402048111E0,1.646119690E1,-1.954100609E0
2.016834208E0,-7.279058456E0,1.658301544E1,-2.007779121E0
2.026809208E0,-7.423709869E0,1.638376617E1,-2.228888512E0
2.036784208E0,-7.409502029E0,1.631251907E1,-2.111878395E0
2.046759208E0,-7.523088455E0,1.628915215E1,-2.243670464E0
2.056734208E0,-7.561365128E0,1.615316772E1,-2.328839302E0
2.066709208E0,-7.641881943E0,1.604495239E1,-2.444096565E0
2.076683958E0,-7.520465851E0,1.608660507E1,-2.199097633E0
2.086658958E0,-7.455530167E0,1.612762451E1,-2.580973625E0
2.096633958E0,-7.173843384E0,1.608765793E1,-2.045660973E0
2.106608958E0,-7.584051132E0,1.619953537E1,-2.049185753E0
2.116582958E0,-7.614606857E0,1.613044739E1,-2.146435738E0
2.126557958E0,-7.796966553E0,1.618354797E1,-2.459807396E0
2.136532958E0,-7.639204025E0,1.614192200E1,-2.589449883E0
2.146507958E0,-7.625610352E0,1.618616104E1,-2.226471901E0
2.156482958E0,-7.769140244E0,1.607210350E1,-2.508608818E0
